evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,0.0,0.00939675752859921,100.0,1.1229541636972106E9,2.75434102888394,8
800,0.31267153618290733,0.001415849072079563,38.613204085716085,2.3568083106950876E8,2.938437768703991,2
800,0.9747512357403759,0.1,86.88768230603345,2.55565024331907E9,0.6027403051595595,1
800,2.0054809428534304,0.08019045825859449,56.45702743047688,2.6911355626046486E9,1.4316104244634429,5
800,0.22938893890513956,7.844055340294753E-4,37.54253739898295,2.454037995845265E8,3.1256651774491577,6
800,0.4209372006644019,0.015173528355274213,16.412738546387885,3.1158986321214134E8,2.4392190613195113,1
800,0.8003880569780342,0.0871665570998472,42.401430599061335,1.6220401116147652E9,0.985623115758324,1
800,0.8258868944154185,0.07510564359875528,61.45281200947531,1.8417697586550014E9,0.8556298788019836,1
800,0.93242253988698,0.1,61.52043026316188,2.1894968251784043E9,0.6959474012335571,3
800,1.005213266787984,0.0884613539108296,78.49980307833458,2.3318611652406187E9,0.6413198932983296,1
800,2.00548094285343,0.08019045976426367,56.45702743047688,2.6834086652055182E9,1.432406615202665,6
800,0.705448839595142,0.048166406095378686,61.0232823611866,1.39200785015728E9,1.1712362496477164,2
800,0.731863962487488,0.04787084976853484,69.76783039464799,1.5032965238407736E9,1.0818210282204137,1
800,1.0046632545789431,0.1,57.207943464485005,2.1314216045750375E9,0.7163964461854012,1
800,1.3593343157877358,0.07436209379743657,58.91297408215085,1.9431474124531093E9,1.0250998895495786,2
800,0.6995237647494357,0.05026888617971769,65.30697884919255,1.4903275255263197E9,1.1234389204686757,2
800,1.0046861318898115,0.09210601481866743,59.005880470735114,2.0665058190665154E9,0.74154889707067,1
800,0.9979903091904584,0.09988708130998586,75.74232698386602,2.419871673108962E9,0.6204006094470518,2
800,0.5856009262605165,0.012039543497128739,100.0,7.163867129256159E8,1.752770202891964,1
800,0.79649838519315,0.08762524086224148,30.107972870025037,1.3443014787353282E9,1.2128812171589756,1
800,0.7108053203891801,0.0511536401785746,50.494684001753704,1.2797900720394497E9,1.2369535945786816,2
800,0.9955752042331691,0.0964547580123699,73.7406704116152,2.3690940959770355E9,0.6350438291795659,2
800,0.6787366238617045,0.04072963387735593,37.500840818031996,8.86681992553331E8,1.5683491723680918,1
800,0.45582514961716436,0.015431158723664365,16.227064581696688,3.4507544931471103E8,2.3389745870922063,2
800,0.6402061878263815,0.060700556776069496,19.936285022745363,7.667753602266076E8,1.6789286884771981,1
800,0.5173858219989785,0.020767551837608124,14.465969424386582,3.970367277529435E8,2.1738401709904362,1
800,0.9686784927349644,0.09850706655274712,83.7006403297877,2.5100617932293153E9,0.6145408723841409,1
800,0.660241675886542,0.061654510798459905,26.920872038194723,9.449199349025861E8,1.508340556065964,2
800,0.5909889667632664,0.016970411914399706,66.4334037938731,6.842130510092535E8,1.7731784924179357,1
