evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,1.3263784473952398,0.0026869069619101134,39.984161058932834,6.222054070847385E7,1.1722777382427172,1
900,2.3286506984164426,0.04885491031793082,59.14283802000855,3.092924339335465E9,0.7123146725381133,3
900,2.0992760248900866,0.04180491958580615,69.46485508818857,2.9380822002909975E9,0.6970873142293847,1
900,1.207497106323176,0.003138129499545131,1.8423846170818767,6.999428964067762E7,1.2281711023896986,9
900,1.4835319442311508,0.02296155793347105,41.40710361095025,7.068186430911418E8,0.9399960577050555,1
900,1.615827286247974,0.017664644729497518,100.0,1.6707461729899487E9,0.819823937501477,2
900,2.0022711675893405,0.04825228985670333,54.83218598926694,2.6515578806631856E9,0.7191338277899945,2
900,2.141210229651892,0.020639524240534557,93.25917967486917,1.8238432579248605E9,0.8175673078790189,2
900,2.1514722901301107,0.05019349505653053,54.46368149753349,2.8065464595872006E9,0.715936471511247,1
900,2.256765421429486,0.049111976092504936,57.08486224489384,2.9457264369724097E9,0.7149415061497992,6
900,1.7957309958674463,0.014811220292409694,100.0,1.276433031771291E9,0.8653951294796275,3
900,1.9991266216629764,0.03924133280957049,40.19350554377303,1.3947271790893831E9,0.8579753541902613,2
900,2.0601318715004977,0.02608687253291897,96.60726695004576,2.5136753890571556E9,0.7375363854942605,1
900,1.3977050319417195,0.04583904814767406,24.391653547972222,9.94969954792471E8,0.9040192952742236,3
900,1.7830721665822067,0.017115502976090866,100.0,1.5690860147905433E9,0.829428080455474,1
900,1.9994602766756633,0.03931160361315292,61.94889521102408,2.431334094589421E9,0.7423229081899774,2
900,2.289907792564518,0.020669505734542883,100.0,2.0445347351974974E9,0.8096820081198527,5
900,2.0867297260238606,0.02361370545029712,97.65817426203084,2.2729356189156466E9,0.7647341717177365,2
900,1.9920936116317574,0.03809101979678502,58.97999526840999,2.2124998569920964E9,0.7650934632459785,2
900,1.5878106253179327,0.021480743370691613,99.99999999999999,2.1246908506737785E9,0.7752701166597593,2
