evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,9.602668822970506,0.06946616233910073,19.390918382031458,7.837126913876741E11,2.9148359941006925,9
500,0.3721872226867744,0.006959157915049222,74.76278114343063,1.6910006805979046E10,1.559055135706592,2
500,1.7229212064217294,0.05758071235088502,100.0,4.718207009048373E10,0.18801266017391743,2
500,0.4812992083601624,0.009517944270969293,69.35139266037953,1.733421864800722E10,1.3080542941448532,1
500,5.191916996287018,0.08506298040103077,88.60783386089294,1.680687979749678E11,0.8500560976054569,7
500,1.3243871571530594,0.03659845109635421,71.24285078454072,3.534428501299258E10,0.3237029026869046,1
500,1.510221591994143,0.05916609351996223,49.320101516878644,3.771641244208292E10,0.3035011871529558,2
500,1.119962461568261,0.053755191563003527,42.23693397410672,3.3568177615050423E10,0.3436616380946432,2
500,1.2564922122858717,0.1,39.990934029537655,4.334321187350608E10,0.20434171562149392,1
500,0.7710715668358824,0.07190592075633495,26.68054931527726,3.1955077620025707E10,0.3919885050888742,1
500,0.8849408160071781,0.06744629674931571,24.919577109824456,2.8392309191384148E10,0.4775051793307617,1
500,1.2131256251077371,0.09600469314694104,36.8071651914255,4.1652559856797646E10,0.21547344478133462,1
500,1.5687464463565328,0.05509653395869812,89.41805633921336,4.520707488191536E10,0.19078946821675663,3
500,0.7133298084301518,0.05475580375603717,28.476112266278783,2.755831620783127E10,0.5195000418450761,1
500,1.546089868424334,0.05146815263987395,87.36525271300253,4.407855678944609E10,0.19716525710504426,1
500,0.7434763538826951,0.07369675191033533,22.91269352221866,2.9140996984382103E10,0.4659644624127711,2
500,0.7092669573636802,0.05891915159499518,20.731549674783402,2.3098329060939972E10,0.7042266659918034,1
500,0.735241466452454,0.012050183114367034,70.96924891359188,1.8732280514496376E10,1.0636674546252385,1
500,1.5180444866837144,0.05967099000284637,52.079683063253185,3.86253729164406E10,0.282304211479658,2
500,1.5379055474615033,0.05905845452191083,55.64490401750905,3.946014820286938E10,0.2674023540959438,1
500,0.7287949096999026,0.01698078553786365,69.56040538057222,2.2326853158136784E10,0.7491934670488251,1
500,0.758655145649217,0.015361996765217734,68.8797697465818,2.0817302001219177E10,0.8507235108655529,2
500,0.6139571544163402,0.013846470869129683,70.51274614614306,2.0011440421095833E10,0.9251946256473527,1
500,0.7357049504008633,0.06065960754446681,29.5165883426283,3.0024316705099037E10,0.4446623129779934,2
500,0.782598451341784,0.07157431494761414,28.394451001371905,3.2476637448113983E10,0.37983732852202395,3
500,1.12529514451443,0.052396615608111596,41.657301690231,3.2697552083091602E10,0.36512678497959206,1
500,0.8895058917304631,0.06072632056389338,29.50834907682643,2.9516602348485237E10,0.44392730669557223,1
500,1.5381200236183032,0.052550374773781994,89.61711283408935,4.4651388438570854E10,0.193133875058366,5
500,0.725343407267729,0.016238794886593473,69.65682043551355,2.1725881033067894E10,0.7862764313790108,3
500,0.6398664582040812,0.015337741888176321,44.66995472162614,1.763896574400076E10,1.2446829168422926,1
500,1.5455983705367704,0.05921020458728086,51.5315733545859,3.826894921784655E10,0.29664778115855506,1
500,0.7357676878041554,0.06066195534024606,29.619131807226474,3.057423316734411E10,0.4299525841811811,1
500,1.5478432513573077,0.05266355345380058,88.74951719465919,4.457416652925734E10,0.19398469436343535,1
500,0.7519384816771613,0.060803716827261406,23.576798765375404,2.6207714515102726E10,0.5599023576256658,3
500,0.30386153238862423,0.010616096034228554,70.83076817276145,1.8140689710726887E10,1.287985250452926,3
