evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,0.9681840628714938,0.1,50.75563046176856,6.67114335893091E9,0.6489453392112956,1
300,5.832052627436361,0.03743464278981024,95.66454627145187,3.1010186634648163E10,2.252621940708113,5
300,0.0,0.0,12.160144855050298,8.428470448883377E7,1.6682263529427794,1
300,0.7141428340229855,0.05976131962110163,43.805224364744504,5.052743252340876E9,0.8004539973777341,1
300,0.6291060325661164,0.04241835153814744,43.64262677143895,4.0841792324672136E9,0.883493061616866,1
300,1.363029100853701,0.019377151995316564,85.46814960978178,3.5120646972311373E9,0.9486293031393643,1
300,0.8379785296659202,0.016964969489619643,20.62205233549756,5.065495660288221E8,1.4003534660744033,1
300,0.7569956224650493,0.02343190379084614,42.296816242082144,2.1827163754765086E9,1.0621950570973349,1
300,1.3447498000547087,0.041182323808098775,13.963882030566815,9.89519306241926E8,1.286492668034675,2
300,0.5507687580980091,0.07402533410624135,46.76178731330186,5.844544968625294E9,0.7528119319130315,1
300,1.037322356426965,0.08944305965641249,48.157966514144555,6.256262673348457E9,0.6855536381765663,1
300,0.5567390250677491,0.07212910081363023,41.443980110593394,5.484343395321921E9,0.7817251470936745,1
300,0.5633067841329152,0.034221954733965776,41.3791388377888,3.2265797174853005E9,0.9591966811868248,1
300,2.6292874802160626,0.08679298015900677,86.07700897068071,7.486864634296161E9,0.7000772757934819,2
300,0.8741224693981793,0.1,42.79139136503246,6.30286311482955E9,0.6845632951273972,1
300,0.7514979815589816,0.01961948986641772,43.99066329266541,1.8220536164329977E9,1.1095780752556674,1
300,0.9566699706734249,0.1,49.934329733738814,6.645624377566461E9,0.6513454805802599,1
300,0.9492695159559777,0.04539046754690306,15.725950934742498,1.405641331980074E9,1.1790537467253746,2
300,0.7258716392269354,0.04194155489102458,13.498611286027465,1.107674977824133E9,1.2293421371124973,3
300,1.4885624290855004,0.09556844709954247,15.854262213532243,3.4540917792233267E9,0.9659457059172871,2
300,0.7588224446212579,0.031654298964174675,42.41797932137943,3.0231614030757117E9,0.9717016985006763,1
300,1.0222201365408483,0.022324557810277604,44.570701973823866,2.1005171173266354E9,1.0781330915792104,1
300,0.20989805374887152,0.034256116056355417,58.8536863105395,4.374261259431885E9,0.9475107467163814,3
300,1.2583105285880658,0.052339115471058455,18.044767064009203,1.9807593432697544E9,1.1064704383967048,1
300,1.013751462173574,0.02782823682082184,44.56309101542825,2.71580034998868E9,1.006815377927622,1
300,0.31432008070360623,0.01888822369138897,8.511226441211438,2.1605444797111157E8,1.48774661897248,1
300,0.2098980537488715,0.029821006477177798,41.209414527088214,2.9187668763950977E9,1.0604293184655167,2
300,0.543946156017227,0.066088847737697,47.1088786736713,5.560382200182811E9,0.7767772854875092,2
300,0.7682872395473178,0.03003971642064069,43.107816207551586,2.9312163234841647E9,0.9799436230873467,1
300,0.7624811241090184,0.03003013339248158,41.68485525647032,2.820192592822972E9,0.9914514854767336,1
300,0.759929660550154,0.03163108664276979,42.40160576382525,3.02030911437795E9,0.971869459812999,1
300,0.3226352047221308,0.021929846841959286,8.879241054382813,2.892359902883722E8,1.4492214170766688,3
300,1.4885624290855004,0.05828703161428488,15.854262213532243,1.9669137557283373E9,1.1292586959733035,3
300,0.7654951406348975,0.03003647929782889,41.69721630829384,2.8201145745872283E9,0.991825565218129,1
300,0.8546324472407434,0.01788956434118802,18.677558220370084,4.741748480001955E8,1.4141535228474957,1
300,0.5699782949194486,0.06780317854955328,46.69381918627973,5.61210393603481E9,0.7689459965036929,2
300,0.3883119781921419,0.018922207093283232,13.47008154424175,3.6113026041094756E8,1.42028752327836,1
300,0.9667842953285316,0.04599671988190708,14.984350561763307,1.4211644590083263E9,1.1758295871234838,1
300,1.4842202590929086,0.04399604401380812,13.741958968625266,1.0854822684096215E9,1.2812918295859268,1
300,0.560243534155574,0.06776733307425364,46.75177510904394,5.612056256011642E9,0.7704170442441431,1
300,0.0,0.0,1.0,9.511957435672456E7,1.7328525262352241,2
300,1.4426375389057138,0.04159723612634165,13.74651496373815,1.0032172335043781E9,1.2948636604421095,3
300,0.7468641004575026,0.0419289046601083,13.484645943845958,1.102082423110311E9,1.2310460223897035,2
300,0.5801210220292712,0.06639372131621647,45.76111323774857,5.490695051792371E9,0.7773181349829968,1
300,0.33600460359464596,0.004903910660425365,9.162292263474217,9.067393813430144E7,1.6109415552330615,1
300,0.7425488840979948,0.043350922035140835,16.411767676956554,1.46954774565827E9,1.1628673291137517,1
300,2.9895248824133343,0.09680407600907855,100.0,1.6672943929597196E8,1.7459095454799205,4
