evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,0.7993596528582825,0.07403030542555525,74.66937209520107,5.861308303732103E9,0.7557986700521657,9
900,0.45622357271345976,0.09603536846277116,3.861755208589585,2.6360216902673726E9,1.360472914221035,2
900,1.157753540694996,0.08008938054692294,77.60808183996912,7.78635433852137E9,0.5412392057350848,5
900,1.0878304849571365,0.1,77.1045686566929,7.267775518004759E9,0.4868436233135965,1
900,0.9925257265196613,0.08206221630175609,80.98761745125691,6.748506898134274E9,0.5417165714360419,2
900,1.069714140517046,0.07269649725026806,75.87659322088224,7.173210885575922E9,0.5608893797104089,4
900,0.7616738814107836,0.008157016281605122,86.94859185793905,3.2255221200972323E9,1.219510513527079,1
900,0.6706155247902268,0.09387606163010283,13.287573031821639,4.033391085317991E9,0.9979458090304149,1
900,0.7869310611373654,0.09734736513478673,24.804112959469315,5.215024954275674E9,0.7828967023420073,1
900,1.1046993247437362,0.08225705533309291,85.7490771867589,7.334404977222584E9,0.5051020793310952,2
900,0.6845314791054904,0.08429862352952931,12.348609886797343,3.9242379847154074E9,1.022518448529012,1
900,1.1089146930694957,0.08236106837410655,77.25499684763561,7.464035668256392E9,0.5268155957988568,3
900,0.7245036322236824,0.09993711254526334,15.194765589051975,4.328270635870938E9,0.9045323739857616,5
900,0.9779797322413555,0.08456897669229246,88.8253425694966,6.638327322244722E9,0.544522284747479,1
900,1.1359411652103388,0.07963214578971874,92.36822242643787,7.506213737719757E9,0.49578132373763995,2
900,0.8158683722137976,0.09319281137151701,18.612734909507232,4.826674277465612E9,0.838365344509527,4
900,0.6719476247947965,0.08674521389771278,14.82716046595154,4.1636626665346737E9,0.997885694689056,2
900,0.4930780203983676,0.09901582669442086,28.486685068003602,4.964966388107441E9,1.4522604987095802,7
900,0.6820006845672949,0.08447452397819692,12.630665895962343,3.787085477168012E9,1.0256786246438176,1
900,0.6739507183490712,0.08511506968211706,9.146750386230543,3.4377807748115444E9,1.1107726507717737,4
900,0.7357380106513336,0.09685913959471146,17.52246154464915,4.6068806992492285E9,0.8763564526370273,2
900,0.7965759620942356,0.1,29.82284038397486,5.375642978458145E9,0.755909509529722,1
900,0.7961667018086374,0.09996811444656462,29.117931038645423,5.532679388723201E9,0.7559982332058822,3
900,0.6957934691276729,0.09517112743187905,8.409204499585366,3.392074204000087E9,1.103469491371613,1
900,0.9462072232694538,0.07194861935940412,86.34427969480853,6.479510086520163E9,0.5770795204107924,1
900,0.7385233614005631,0.09672491781308229,17.034881854008653,4.4148111761098175E9,0.8833014588670396,1
900,0.7291253417404395,0.0973712843832028,18.24782854693936,4.683264032607821E9,0.8751844778481139,3
900,0.7419383116159611,0.09677108116795935,16.78590665176782,4.511673239086535E9,0.8774908509570426,1
900,0.7248973260264596,0.1,15.359958404851016,4.25924305604259E9,0.9069174485474916,2
900,0.6968759246027914,0.08733517615881628,10.146944122088339,3.5263115364198995E9,1.0692535320697298,2
900,0.7858986962534331,0.09721501238685624,21.737133607085024,5.031865429017289E9,0.8003088323589427,2
900,0.6745746224680056,0.08507350861570186,9.40338262425534,3.272066461808918E9,1.1152688736629033,1
900,1.0779976062958216,0.0826203159710294,74.40907060709931,7.213717630249753E9,0.5343310564100555,3
900,0.6723659683360148,0.08400696826458129,11.676913961070731,3.700950445618415E9,1.0564973049346933,2
900,0.6822588686462785,0.08366215190006267,12.959585539567625,3.616499950239341E9,1.029554681843284,1
900,0.7882970325490962,0.08307482124831723,21.180464716109523,4.750571788736298E9,0.8397985387439802,1
900,0.7942433265714091,0.1,28.21263696362903,5.33528595480088E9,0.7599933522209937,2
900,0.672182714511957,0.08359502648687538,11.66532841602709,3.7102307940958896E9,1.0523985565277758,5
900,0.9049365685167693,0.06013945520232553,85.01273453325031,6.242272551498377E9,0.6200406570822181,3
900,0.8390379019551621,0.06415966809164035,56.54811677252989,5.753334255660436E9,0.6980916257205456,1
900,0.704107942557291,0.09627356555863108,12.147651901350129,4.2223495627775545E9,0.9755413872653107,2
900,0.7963743815984609,0.1,32.04100427250238,5.453592871060423E9,0.7539565218936464,1
900,0.8522073652241438,0.07016454962197446,77.35608378010213,6.023142802634698E9,0.6764092307234748,2
900,0.9841808388333853,0.0823450339111776,100.0,6.673845844378838E9,0.5327312666071748,1
900,0.8235260212237806,0.0999950385000529,33.21819880330303,5.6642608337725725E9,0.7214375204612644,1
900,0.8117251156110192,0.09762199265698374,22.20733068479422,5.285431433300144E9,0.7793919751323122,2
900,0.6965793695942911,0.0953232727242401,8.505615827999542,3.322681275364273E9,1.1080899764981975,1
900,0.6863883469019489,0.0882224997808047,10.023529001663748,3.5884189640077124E9,1.0648563041973578,2
900,0.8077358402528073,0.09747053864279415,16.707857212864454,4.808049284236082E9,0.8533682746458509,2
900,0.7787203247974228,0.07351764769585707,74.65996458222196,5.802955286078963E9,0.7937672891683618,4
900,0.7277690790631907,0.09806770017752611,20.11848497002192,4.716311099913471E9,0.8687593877716057,3
900,0.8140540515831838,0.08441818188176742,22.87783427907314,4.966007836125943E9,0.8063072599563177,1
900,0.8754556843431326,0.07010757400313772,67.36586305594878,6.070917319403521E9,0.6499543594645891,3
900,0.8991877205043084,0.07076429828000655,87.95494778306704,6.274544237202142E9,0.6164339744282006,1
