evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,2.3164329826106655,0.07987287492004438,33.65383841657142,1.515479054952545E10,0.6478881244122064,3
100,3.211948847622519,0.00638632227227216,84.91710220705356,4.379430033485753E9,1.2256787847558082,1
100,0.6978072783113798,0.08267246458227671,68.4169171228849,2.208906345444033E10,0.5461569709095769,2
100,2.54701372234589,0.0963943610599995,33.60667632236407,1.748588331930217E10,0.6182947319142046,2
100,1.4515090707933775,0.041057337761394114,7.946343668481278,1.3700064923874996E9,1.3015108185380675,2
100,1.3179949381508038,0.05379639234679037,68.88769788667763,1.6922932351971142E10,0.5649054218321922,1
100,3.21533499619722,0.01958552886481403,63.20904229961495,8.69723496456636E9,0.9099985162413209,2
100,3.634408100785439,0.007628472443889774,91.01203129638292,6.578500930783932E9,1.1597925111692302,1
100,1.4342508539608956,0.04081485571204273,8.377615960395318,1.2494021823210201E9,1.300588317178534,1
100,1.3788938935451092,0.03303165225946775,9.34336164499198,1.0900281415543313E9,1.335032127293837,1
100,2.4291182959909996,0.08202830061935068,33.82931716637165,1.5523912962846935E10,0.6453488286250464,2
100,0.9535943109535429,0.024436314377887847,52.62333945269809,7.260077964500714E9,0.7960655614267137,1
100,3.2823482379287166,0.00633356954696097,71.9249015357178,4.225375668940351E9,1.2992084520895462,1
100,1.8521578291089997,0.07763544307107298,19.275927868134232,8.95944008934854E9,0.784384468042605,1
100,2.001924394324808,0.06848956978076727,33.446506529010335,1.289058903849098E10,0.6798195098961798,3
100,0.8690257963138912,0.08907588636456737,69.26439743783806,2.241460718216147E10,0.500544517139774,1
100,0.9479668541332829,0.0471651245173507,38.18833915047997,1.0374968689611492E10,0.6880498848975026,1
100,0.9603404472821174,0.04873230557334318,60.55130677538512,1.4849247604189743E10,0.5810589380898536,1
100,3.6241456792984112,0.0,94.88199398623784,6.688875334211672E9,1.085326753552458,2
100,1.7055785834073103,0.05155037770030964,31.928753015951337,9.513871620566593E9,0.7602349588699382,1
100,0.6670943075153188,0.024817798521356342,93.68521500039068,1.311782824593355E10,0.5811539447228572,1
100,0.9655930536198286,0.05056185717264529,40.186315567975434,1.1448819115651192E10,0.6617690140607964,1
