evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,1.075649406682377,0.1,87.75378384538092,2.1447389849717126E9,0.27878708620906495,2
200,0.5089785861123193,0.07922720866527655,14.30721801692835,1.3232028438830576E9,0.834472463003744,1
200,0.0,0.1,100.0,3.16955645394656E9,1.4057939597871312,6
200,0.0,0.07420052294620867,22.504896709491383,1.684962569420702E9,1.1135143118830246,3
200,0.9373157111930197,0.09924089678638887,51.48512355931729,1.8360966475974026E9,0.3729504273713872,1
200,1.0897347104175465,0.09769064955224482,66.731977259754,1.9489734449931624E9,0.3310693357974363,1
200,0.5540197164893936,0.04263516642819484,29.441725339152974,1.3398305258424203E9,0.8160166719556445,1
200,0.5007077802777499,0.0976477514480141,16.662430109800873,1.3732033757900383E9,0.692468354977767,2
200,1.002508686818047,0.09765662477663593,84.10881311928,2.1164032403361323E9,0.2818452148018318,1
200,1.076211474387798,0.0985974819098267,82.16866920673826,2.0918327075442746E9,0.2853798209246267,3
200,10.0,0.09988460828265301,57.78858871410454,2.6846426633846064E9,1.0356037395159376,4
200,3.037358699110829,0.09381899808332476,65.38147799849845,2.0722605196861494E9,0.6827307744051695,3
200,0.5008597649627122,0.09948662456668862,17.468948455864762,1.382687771383693E9,0.6835064294477928,1
200,0.48246231538216994,0.042859766694799184,29.818111337541893,1.3295150817099898E9,0.8312703553231834,2
200,1.0850633463691473,0.09862162675921259,81.96160894651427,2.0860321029732103E9,0.2873712930961788,2
200,0.506589025026544,0.08114985244894432,14.403319646431202,1.3241991841469572E9,0.8324123484700466,1
200,1.4229210464927862,0.09740376188244346,83.9969062277219,2.0424951282938805E9,0.3146664642775345,1
200,0.9963761659141077,0.09869633637830677,83.83742339009726,2.1248846002701435E9,0.2816927970201895,2
200,3.066269807631794,0.09982348377940004,86.88930433143753,2.0098748416863623E9,0.4446251136555043,2
200,0.9576946514604789,0.09830414608569492,83.83393426936355,2.1294588063469324E9,0.28306347487368805,3
200,1.0334779673698313,0.09834724754620591,86.74917603606856,2.1398153430442433E9,0.2795549117770128,2
