evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,0.9586647556723695,0.07861905565524216,74.86228281109808,3.6168666668194118E9,0.3324920923375084,1
200,0.6808370336690164,0.007133340117795451,37.73562858729708,5.3678195280160195E8,2.129378196474952,1
200,0.0,0.016527235381029355,84.07094871701855,1.7984577905014553E9,0.6823163985692303,1
200,0.6628440592007928,0.02833453913816333,33.786648093118316,1.085896198848809E9,1.2451376605802547,1
200,0.69136357968206,0.0,20.29511670879144,6.336296073849423E8,1.4120403233981422,2
200,1.314032360368771,0.043560203268109304,31.737438731498262,1.4573040486089544E9,1.174799369815027,4
200,0.0,0.08827071836730012,20.984743482469074,2.2838581901975927E9,0.5869297614690375,1
200,1.1253203760983466,0.06597278979825964,59.17364675008923,2.9428855471083927E9,0.5185272247522734,2
200,0.0,0.05473115664747135,29.86161252375773,2.08076355158824E9,0.6257837768955171,1
200,0.03871097787102748,0.08562139073104336,29.3808353343145,2.5169481854618483E9,0.5317717193860015,1
200,0.0,0.019877687964814567,90.92336296724248,2.187001089331043E9,0.6048568656887932,2
200,1.1792109040628076,0.07274269358805889,59.524965665402085,3.1013223514639244E9,0.4726433303765199,1
200,0.0,0.04807234094291207,34.41320222142393,2.087836736285244E9,0.6245010190843804,2
200,1.230831757125657,0.04088071883098007,30.693095701013263,1.3369114418473635E9,1.2355725134791147,2
200,0.04073820164191516,0.07935481353137988,48.746977045225286,3.183220820795765E9,0.43735724314674396,2
200,0.06339674395214644,0.07930564397838412,48.82989074883352,3.177883109931269E9,0.43034829246508827,1
200,2.35111309064825,0.08061376718441213,73.38028907838768,3.463261652972708E9,0.4247452348254493,1
200,0.0,0.06521795001169473,59.598543534937576,3.4293783639578023E9,0.4294461882591447,1
200,0.2259472571579835,0.045449190646907334,24.858445494453463,1.3217470758122854E9,0.7405722020428586,1
200,2.0211382438604812,0.08064335314520113,73.30894415660745,3.4944631620371323E9,0.4013453759085399,2
200,2.1106651547860693,0.08115960490646992,72.735426711406,3.4865829017577295E9,0.40703111071914977,2
200,2.2538448782204474,0.08006596130360932,74.25208150767327,3.4727286489717345E9,0.4163138793739055,2
200,2.2885603380420316,0.08067409809538961,73.30432540191134,3.471107769702096E9,0.4191435694400957,2
200,1.7217301209609317,0.09992161705911236,68.12177263030473,5.392287431687759E8,2.926143501347621,2
200,0.0,0.07996818858787177,74.52673549122463,5.422394326674944E8,1.8019281180724565,3
