evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,1.8972474336841814,0.010942129281948555,30.708504937883216,3.8545654221076906E8,0.2604328806282542,9
800,3.2314422713337523,0.044612596660165975,23.307138786030112,7.251522028433354E8,0.1030635650891248,1
800,2.582489866396409,0.0032699439221579593,1.0,1.2293261108756118E8,0.9878507713507282,3
800,3.3301184323549506,0.0451711508719927,24.19314705815498,7.558471634129522E8,0.10306685864412621,3
800,3.830344369134146,0.01911197079338246,32.46396085601362,4.754171814822583E8,0.15554070394763606,1
800,1.834355427174045,0.0,1.0,2.8142159935224164E8,0.21443684033235774,1
800,2.898859789192216,0.03644375971727713,1.0,1.3682246598565078E8,0.5952872371229786,5
800,0.9292199327393352,0.09382382676570244,1.0,2.485342676330744E8,0.38687236375795336,5
800,2.8516151417634523,0.01459322574008774,68.65303469592845,7.050017290352831E8,0.10388157673509717,1
800,3.0659386220879883,0.019391701711629614,50.573294745469376,6.867098650593565E8,0.10479265712449223,2
800,2.7262113786538666,0.0,39.84185596718794,2.6278960859896868E8,0.22302486501898808,1
800,3.155015825134676,0.01939413250829483,46.49680414322271,6.385352010263593E8,0.1091078194948124,2
800,4.165680146608258,0.06862245243239837,7.238898992465676,4.185394765996684E8,0.18502577127718833,2
800,3.152775282410035,0.02012955237041394,46.29601486684005,6.550782527626228E8,0.1074806274222626,2
800,3.882067626030208,0.018955735993141015,24.011374815276078,3.9593648794492364E8,0.21043821693931028,1
800,3.75689194598936,0.0199072106014824,26.28508253442802,4.2835557288080597E8,0.18367065017283585,4
800,3.7260930814509523,0.023828954167983894,33.32874631887169,5.672826925163475E8,0.12187157606491557,1
800,3.706883027837322,0.024425609893840544,26.20571010547393,4.863749172210278E8,0.14849703543032644,1
800,2.6829013689023533,0.025544389518469154,39.35263721035362,7.142461501595025E8,0.10432851742515573,2
800,2.884436343798404,0.06914600304180545,6.553986766876851,4.114233465395813E8,0.190991954640449,4
800,3.0264656575770807,0.019737309287182397,47.59378387481797,6.633479294967622E8,0.10653838575233568,1
800,3.3760292976246262,0.03544411764657706,18.078061133121157,4.940533011619493E8,0.14397278147552442,1
800,4.0972852338350325,0.06409375574286204,14.971039556929972,6.718108411942167E8,0.10523038672717296,2
800,3.7230945898417596,0.024241598743158357,27.91135254392449,5.056988842740335E8,0.14083469243757138,1
800,3.055285039190767,0.021148619766097273,48.847608484659595,7.170694137437738E8,0.10343664820938213,1
800,3.6693684506514606,0.022587786758985328,34.19853793960399,5.569776871389192E8,0.12424282908030956,3
800,3.101958281118788,0.029423044046636395,29.21399768786763,6.186485908047354E8,0.11222279890361117,3
800,3.1066289147060333,0.019417293685205336,35.24858335106255,5.180760811649687E8,0.13843897138065422,1
800,4.103133715188803,0.0235267379182811,36.76624120020567,6.026187617713429E8,0.11476874641242885,1
800,1.9370688244693348,0.0,1.017659412153861,1.2809994765119192E8,0.22533500309336352,4
800,3.2479126374055194,0.01979808503752083,41.05925034673945,5.859465215315975E8,0.11786891180139908,1
800,2.878991345123121,0.02310385119823602,28.552874466636787,5.118915460414097E8,0.14259999506127996,2
800,3.149106726489089,0.01932154506596954,50.149028683489405,6.7761032721616E8,0.10521085520845795,1
800,3.8514416543288643,0.0647868847659157,14.602703486927936,6.664743390772868E8,0.10544057511924428,1
800,3.0774701709194963,0.020178931570858545,26.284568839241846,4.413748398538827E8,0.17707327592293762,2
800,3.0819492559996178,0.019526717301955356,39.84090823236406,5.705582697965276E8,0.12230197497527988,3
800,4.0207397965267635,0.02267741479252896,26.019958760126865,4.6005836712457144E8,0.16406943701881396,2
800,3.136612910219016,0.01935595628694221,44.168204647612015,6.120278890985652E8,0.11304710435030477,2
800,3.1549732667941366,0.019384211689104966,48.106499791241454,6.551434787041355E8,0.1074123092428092,1
800,3.1495950565459836,0.01952621116329576,35.71204506884979,5.245166193930793E8,0.13592077184780504,3
800,3.902189088807146,0.0547663546862208,13.387686209789532,5.411336284331219E8,0.1279549312282719,2
800,3.900251675127184,0.049382788293243066,13.373249211969743,5.009617889677397E8,0.14391481971469675,2
800,4.661686779718146,0.0,21.099162251065625,2.662850076889345E8,0.2548859971864494,5
800,3.7770942374306187,0.02376661012006821,34.12560438033119,5.756850794128308E8,0.1204012426807934,1
800,3.1670347147304883,0.03121785363496391,27.01375891928492,6.074042341631767E8,0.11440196497663421,3
800,3.5800593200586475,0.021561897755214127,37.623604588640944,5.800194503994225E8,0.11846585473545106,1
800,3.291518667186764,0.022329360225226715,24.57358297337081,4.466120698743914E8,0.17246139427684543,1
800,3.118835765637469,0.01945898985138855,37.05688832599431,5.376516331984248E8,0.13060630521491734,3
800,3.7173918399869734,0.02396502486422869,26.353346152158412,4.811683159558519E8,0.15148043554970383,1
800,2.619161409128811,0.062458633936128986,12.250719371328309,5.909769855020349E8,0.11733381014212543,2
800,2.7506969771490954,0.012291043660392475,51.38941016430167,4.976621769163445E8,0.14941576493325245,2
800,3.851839078665426,0.026680107561911137,20.372914782238105,4.382015667185938E8,0.17934924611356887,1
800,3.6579769030543092,0.022479580970370533,34.0832496670852,5.5320220287433E8,0.1261578913878678,1
800,3.947476346734742,0.0189525661160997,24.490441536836574,3.9969076936658645E8,0.20632397264904967,1
800,3.9720147639663677,0.019235641133340135,24.47772275260999,4.0248569408757174E8,0.20418753443426355,1
800,3.750216737784463,0.018661029098297106,53.84294425436363,6.834691304077705E8,0.10490544468298607,1
800,3.5965991014070053,0.021702734701781454,34.53580377732047,5.45801653304521E8,0.12698252392148257,1
800,3.7160718403933215,0.02437279543031083,34.65487209834651,5.965208975623245E8,0.11539033471574867,1
800,3.3486805492876,0.026714751732929115,19.539919780654568,4.325092252639234E8,0.18115621613382787,1
800,3.105632130040066,0.019356917814339868,34.96041927071091,5.143770781538371E8,0.13870207015680142,1
800,3.137909963128816,0.01938150381390829,45.000960941415094,6.222787354411056E8,0.11208348438203922,1
800,2.7798585692517914,0.06132534281456679,12.796662022072496,5.972943162567452E8,0.1152548364114966,5
800,1.8590041816895417,0.0,29.51735263356526,2.759418984012929E8,0.21510910563265287,6
800,3.1647076282596065,0.019410313091631604,45.9758260110199,6.331829882858378E8,0.10965001254405704,1
800,4.0640406305505135,0.02386933642906563,25.954514227979235,4.740366460784442E8,0.15786429159706766,1
800,3.572769957020249,0.018101779807859947,49.75102384005646,6.28504252407149E8,0.10996769229938237,1
800,3.257588756490698,0.01934716113541084,50.607317473437455,6.803070329064991E8,0.10491282929651388,1
800,3.9006264647461233,0.05512668403608502,12.874356514258158,5.290465128236766E8,0.1317270616621749,1
800,3.571726502933596,0.023885444088717758,26.025665043599744,4.789473133621907E8,0.154071046109437,1
800,3.7985263157196307,0.024702109094763915,24.22937029736192,4.6521930311671764E8,0.1619950749089755,3
800,4.800863535098232,0.0729454195208629,7.098458132005133,4.345867029156974E8,0.18328728842261477,3
800,3.675348958754194,0.02242654350218655,33.92161336289139,5.503233342274349E8,0.1266100609314244,3
800,3.609885267815981,0.02213839105325475,32.90161126953346,5.3369290769729805E8,0.13131752544536213,1
800,1.8329712789138313,0.0,1.0,2.8136143083706677E8,0.21445253896518282,2
800,2.011145917850828,0.0,43.094043698750525,2.705533788702928E8,0.21615690394522658,1
800,3.3579366206353916,0.036358986555516754,12.774103081371598,4.065613285679105E8,0.1971589342262747,1
800,2.6604090459179544,0.0231030783105395,34.16094826360379,5.892701808339058E8,0.11969596835035277,3
800,4.08605096075301,0.024589286535061688,36.794365660178904,6.248030866254791E8,0.11077294411380968,1
800,3.8124239119406473,0.01881824343635242,32.42811325289958,4.695367244818204E8,0.1579047169623709,2
800,1.8475168900986094,0.0,16.38285242075512,2.7163581857660687E8,0.21590595046472502,1
800,2.1742804014868664,0.014432229956655272,1.0,1.2687251746870664E8,0.744457128733372,1
800,2.8785647653761677,0.021757447333936066,25.009919036986386,4.52725076196216E8,0.1738200272945468,4
800,3.68421118518489,0.02166688812177579,33.50937358511898,5.320906469501809E8,0.13169039012955672,1
800,3.2705442790594352,0.019417439314008574,44.15222317595606,6.103267418600852E8,0.1129605252732716,1
