evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
1000,1.645308775103143,0.04192365108380662,42.28750269408914,1.2625427259508596E10,1.178430725023882,7
1000,0.3391754976757749,0.0010495257283132547,64.1447083935835,2.1010323533928432E9,1.2237323620409262,2
1000,0.8674744472831903,0.09454914804423381,94.25250081413353,1.2484640693821566E10,0.2894673562161469,1
1000,0.7636949008997158,0.09099667697515212,77.22319206550961,1.1571467124036407E10,0.3188320977557232,1
1000,0.8306185632339814,0.09611405085188311,99.46052996067408,1.2729175042285717E10,0.29248251281739956,2
1000,0.5495614733202047,0.045568953760177784,49.57922556285498,6.839445533624374E9,0.5181088850222121,3
1000,0.5945512400440035,0.05331737453666466,20.649211609921313,5.020642381196588E9,0.6297704617996833,1
1000,0.5870406953446563,0.056630527504581175,17.55537853396683,4.574583341291584E9,0.6580589957974798,1
1000,0.6270791921891847,0.03827429816059244,49.34716021030552,6.419457575751913E9,0.5260740536398707,2
1000,0.37924312824608186,0.010416912590633085,59.25153718141519,3.0006273058595724E9,0.921164678887499,3
1000,0.46616218553014543,0.011162115443843964,67.83006343429089,3.3842050928434143E9,0.7833718394099084,2
1000,0.7461525524421119,0.0589554839026214,99.58537223942484,1.0759475762887495E10,0.3393405974889986,1
1000,0.36420015934554595,0.008121486915815903,59.47846629484615,2.6986908499545784E9,0.9868460225601323,2
1000,0.7443821373778201,0.06936201501288766,98.81485737855381,1.1377173676468765E10,0.3254840808623451,1
1000,0.5526381226735557,0.02727512115569697,21.28877305303755,3.684470517862917E9,0.7713439364613606,2
1000,0.5768791153014696,0.04868263607968662,17.0488530400154,4.067343275708339E9,0.7025871325509344,1
1000,0.6675403033722082,0.04796484425838241,66.64820438958265,8.422873129126872E9,0.42999772308340717,1
1000,0.576585348444627,0.04944003576467984,17.56421336286705,4.2619632553874974E9,0.6864910035862389,1
1000,0.7442426169075111,0.08748154885121587,87.10631830497358,1.1810049560003937E10,0.3205871976076974,4
1000,0.7251574193351763,0.07259836751820506,87.03791600059346,1.1063685793919645E10,0.3349247565891728,1
1000,0.5439832528045175,0.03487852199603588,23.3203953051174,3.9019627034456306E9,0.7045766919578226,1
1000,0.6692103113557908,0.03912463828050406,99.9956360476392,9.159941858660814E9,0.398737520387531,1
1000,0.5686889952604356,0.06245299955143951,21.339209696481436,5.384162631545339E9,0.5865653880844,1
1000,0.664667469387352,0.1,41.32898918556497,9.444586489810415E9,0.388768867865357,2
1000,0.6391626357864443,0.04075442861918053,74.72860120384745,8.169091590773384E9,0.44070748517189534,1
1000,0.7248741257366413,0.07266930516033188,87.11973278620539,1.1059748520999825E10,0.3350528036129436,3
1000,0.6379025491164609,0.037520990941666735,42.93653427296944,6.080698066707707E9,0.5594027877032404,5
1000,0.5933464665047524,0.057743706676207145,15.885845419802353,4.399205060118299E9,0.6838615021664299,1
1000,0.6600442882882676,0.04069095651627913,66.78163730768644,7.836283266430653E9,0.458458799340589,3
1000,0.6737771461416486,0.040657881206362934,87.2557385356364,8.782079711054804E9,0.41425938609745006,1
1000,0.6129018081122571,0.054671755216673106,25.06133216359435,5.576338239540404E9,0.5854932088539195,1
1000,0.701073531045576,0.07578927048928424,59.31835063166415,9.847181127728025E9,0.373919882710156,2
1000,0.6179219693760719,0.027408359828971596,100.0,7.679689836366638E9,0.4615391017635662,2
1000,0.6923951530621995,0.04261906486481289,47.92733864306134,7.032000546393347E9,0.5345603897814861,4
1000,0.5480404448034514,0.034398666865738496,21.628327761359785,3.756588525234487E9,0.7229767191385508,1
1000,0.6252986893477613,0.05640420748121599,30.09435601849465,6.277453839616757E9,0.5422702712127656,2
1000,0.5667785023892347,0.06246209251762955,21.78546428419417,5.269073691161833E9,0.5883597458878436,2
1000,0.4678181364889289,0.010570762198910429,68.00578551197063,3.2909647455206532E9,0.7919565899999004,1
1000,0.6700896505247421,0.03679455892019145,100.0,8.922356992730267E9,0.40802711819235826,3
1000,0.6587575055822948,0.03655255928894542,65.1205839583756,7.335049332311425E9,0.48494621812812083,1
1000,0.5783490539986829,0.06954300040557682,22.393435333370903,5.78713081529265E9,0.5591244495388836,1
1000,0.6725251169848634,0.03897874487709421,88.32241249954949,8.672451200838022E9,0.4187576227175662,2
1000,0.574642629985756,0.06900899593908327,22.95505525877445,5.92564623184244E9,0.5537062468414599,1
1000,0.6612545921374631,0.1,41.555880051194784,9.572238823260445E9,0.38790682341832494,1
1000,0.7472439412043175,0.06937423564339686,100.0,1.144409780049692E10,0.32337187026896463,1
1000,0.8376005495840642,0.08697728350215747,100.0,1.2357802396515564E10,0.2937398958241902,2
1000,0.4737857822617316,0.009771559217723663,68.50718606360488,3.1726845956579742E9,0.803093631618231,1
1000,0.7195742340693647,0.04998041279300012,87.43772248349265,9.66156527277498E9,0.3814826045902187,1
1000,0.3159512557390149,0.0052615806582035594,66.67322712039538,2.4892925629635806E9,1.1069336809366799,5
1000,0.6970916268529179,0.07595336051726889,59.00997039978701,9.759200987822495E9,0.37520744356579433,1
1000,0.7527844743915496,0.08224703159768003,56.37895123788904,9.99972703548846E9,0.3734934175608252,2
1000,0.8467205200618755,0.09200723928604732,91.10345211823899,1.2254757266117132E10,0.2949417630661169,1
1000,0.5966092860392127,0.056403837526878324,16.662109124341278,4.519458991493593E9,0.6742492590922687,1
1000,0.8728481907578755,0.08701552517204142,92.06026928406165,1.2104793403282318E10,0.2994289700916376,1
1000,0.47506427163119636,0.005383038109338618,65.89301063273416,2.614492107307335E9,0.9169038538491405,1
1000,0.37757910382299703,0.0029026719687901613,72.97935248373025,2.2280100121944036E9,1.0943682086495636,1
1000,0.4365187356655491,0.01037599913901651,62.35742266830469,3.101419165951411E9,0.8442897214939563,1
1000,0.35629987905634086,0.004366093512030886,69.97602088966386,2.3393590659043236E9,1.0759512152347597,2
1000,0.644051712438412,0.038187891848283466,89.04401830038046,8.585348443907671E9,0.423226525468557,2
1000,0.6395981150561302,0.03446048972543549,98.00795599457688,8.508307588711693E9,0.42491981454878447,1
1000,0.7629311313049657,0.08966084745339727,88.35790531371573,1.2005324292220032E10,0.31323926432896215,2
1000,0.7193652634761809,0.08534985093668263,58.51230293249645,1.0260780500209305E10,0.35836933883934596,2
1000,0.7648747794144318,0.09323020080984062,57.628773021613824,1.0539753429706938E10,0.3497483835164214,2
1000,0.5895875590243376,0.05669695237439494,26.948462853007083,5.728104476839797E9,0.5630014394409063,1
1000,0.5584570282618221,0.03365752757712905,69.84611494512176,7.061642367789916E9,0.5098619746215995,3
1000,0.5578313758350996,0.08506133705145777,19.586751960445902,5.982804964950568E9,0.5496089588236794,1
1000,0.6587304455257044,0.03654999587635882,65.75733851376853,7.411832144533297E9,0.48256575043798683,1
1000,0.6005889896189883,0.05636988815582338,26.25478986394209,5.628169540480097E9,0.5709401442985876,4
1000,0.5935080233344565,0.05601906920909873,23.125819137086108,5.119047390307142E9,0.6014903144861716,1
1000,0.5694031087205838,0.06128997027169732,20.7288181221905,5.171936019283305E9,0.5996703671909696,2
1000,0.8271557819012442,0.0896561572034905,92.20750177853579,1.2180555304999554E10,0.2980425153483342,1
1000,0.6690778597409397,0.03837296168608126,100.0,9.033160525383091E9,0.4029575959162259,3
1000,0.7185157193045942,0.08816893931697115,53.81542517992266,1.0121294782315905E10,0.3642419002399314,2
1000,0.6676100750610809,0.040867085977314255,68.58940857507503,7.931063574228359E9,0.4543858903015049,2
1000,0.6559593741442828,0.03536093591789657,64.4463253719077,7.189899602407148E9,0.4939410436673513,1
1000,0.589495929148616,0.03660362582096268,71.1936685732972,7.487912263880103E9,0.47778905453285747,1
1000,0.7213156477910775,0.08801013575082323,58.53225286954542,1.033974694405655E10,0.3554520134754439,1
1000,0.5896730814507017,0.03574879734095496,68.57464191124475,7.210278823016746E9,0.48644089940940777,1
1000,0.7671638005244374,0.08403230640735705,57.69905013692784,1.017910052735739E10,0.36821666458825064,4
1000,0.7522003910526526,0.05919518843051276,95.92776342412962,1.0672879720780493E10,0.3430817244618857,1
1000,0.6130149744720363,0.03137541535493867,95.92542815267231,8.064676305862788E9,0.44917868231800157,1
1000,0.6639311643569401,0.06723045002628322,41.53862091827724,7.98492189072511E9,0.45221408516457906,1
1000,0.7608208249940606,0.09298106605456118,57.6922521970421,1.0625621728988155E10,0.3476320898288413,4
1000,0.7605689267897902,0.09089683592328397,84.16298575490998,1.1901051105877216E10,0.31537598515188164,2
1000,0.7458803058043284,0.053871425006531595,100.0,1.0466217854920147E10,0.3505657478143179,4
1000,0.6643726459258039,0.1,41.18744015416107,9.466031828541126E9,0.38865145845295773,1
1000,0.37402714286201155,0.002351513872240189,69.20780731447114,2.1462594044490473E9,1.1200772306852322,1
1000,0.8547931210256483,0.08892194721539871,99.67905256617982,1.2446312712724459E10,0.29026359738779633,1
1000,0.6882931821976683,0.05712460427267816,67.08803580084103,9.13498267303388E9,0.39946878802423397,1
1000,0.7321446146575774,0.05367137618103655,99.27650433282099,1.0406985468474571E10,0.3521406993084611,1
1000,0.3614357929645877,0.005988596506367532,68.74750623858247,2.5250148206652937E9,1.0203440702314908,5
1000,0.6174741265273798,0.05455966402265491,32.73143929729526,6.382893896583456E9,0.5314642286312125,1
1000,0.7188236505165774,0.08814023869414078,53.54209981366404,1.0029788413914316E10,0.36558657900316865,1
1000,0.6609131489479164,0.03823158903870784,65.46928065209903,7.559053355796026E9,0.47425849235862616,6
1000,0.6571335689988758,0.026948504146276576,96.19282312186117,7.609189772042891E9,0.4680558337277714,1
1000,0.42234201136342403,0.0015328750247294424,65.95160401003362,2.319197255181291E9,1.0996835591198524,2
1000,0.665089352457856,0.037671131705811996,99.86610581004246,8.985091752676105E9,0.405861590383105,2
1000,0.624278275340454,0.02775752151166182,65.35944831857294,6.294757585283943E9,0.5335526394246206,1
1000,0.6158337211701944,0.031287941566915986,98.9512163174815,8.118645228826333E9,0.4452352870115668,1
1000,0.8221781486556047,0.08415156585119257,92.64412686403404,1.1942966010113325E10,0.3036096650818733,1
