evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,1.3639497357294732,0.06097426010213626,22.875606605825222,9.517041368021423E9,3.2361983710041966,7
700,0.5757020652586857,0.07898805604340446,32.88215263264627,2.6854333482885643E10,0.932440557361431,1
700,0.00674174236396132,0.04649783616206132,35.715532824082224,5.102840498251053E10,2.706535537682893,5
700,0.9294232844994675,0.0,11.262506330533936,3.178711362093511E9,1.4220958279691946,1
700,0.5468618679278532,0.08079229452536253,30.807494202786554,2.819898340581212E10,1.0194613650881639,4
700,0.5669244220256855,0.060347559867439705,17.36371905360693,1.9276523019129112E10,1.3673776236529067,1
700,0.6086564185452086,0.060340699323770036,17.16519458811977,1.6778176709762915E10,1.724517524737611,4
700,0.627775652826348,0.08342165372030648,22.72080893820652,2.0861485080954372E10,1.1426258667789155,1
700,0.6785363552533318,0.07123411332449091,30.91790942374049,2.0011017120995255E10,1.681558259886182,2
700,0.586514502091353,0.07518010716871185,30.706756718293814,2.5068341410249683E10,0.9787207183385042,1
700,0.6066041419131133,0.07520372315971656,30.767266741823835,2.3985763825903133E10,1.003184103951552,1
700,1.1435794226833218,0.05131890567099622,24.136843944731723,6.755813522200386E9,3.1762815743502104,2
700,0.6450891979230282,0.0605662137976673,16.868577250591873,1.5159642834674973E10,2.3223496575694744,3
700,0.6229159703125641,0.060975312038660745,16.03157948435951,1.5577760704044903E10,1.9881846641779262,2
700,0.6329475042173888,0.07608518667647894,34.69971397085633,2.381039922581655E10,1.0243916468670777,1
700,0.5972218448803907,0.0785707108564787,22.711116954667943,2.196109571233161E10,1.110429823783036,2
700,1.3917032323816378,0.08787576918984415,35.03481227772643,1.5910886118410969E10,2.746441527175951,4
700,1.1817971853316551,0.07766648636818753,35.134284072716405,1.2503160757959738E10,2.706234367206283,3
700,0.5710302218724909,0.08027407238915768,29.708272008783275,2.6275698605811604E10,0.9493198994999911,2
700,1.166546124095025,0.08006573082456021,36.43022790590926,1.2967772317646772E10,2.654611003487298,2
700,0.5978705521128332,0.07901909551913673,32.926531512712174,2.562259736187526E10,0.9359117312168028,1
700,0.5609291212466488,0.07506006602774949,30.61162442601074,2.6558162001909904E10,0.9517015614161591,3
700,0.8282489540544157,0.059686532827746455,15.395003837126225,8.217882215314619E9,3.037991690052535,3
700,0.5777991172042095,0.07523753057239828,29.76879905977329,2.532258391521597E10,0.944485307268897,1
700,0.9019017919463034,0.049647290928542205,11.639851050711178,4.750661237482117E9,3.374492054131587,2
700,0.9060915705372431,0.04725820132728652,13.445179088011155,5.003788185512814E9,3.341461484635159,2
700,0.8926816032298988,0.045411599493963596,14.25645028819668,5.2496521024657955E9,3.3195652502674715,2
700,0.5757275971098187,0.08082721106351536,30.842284008813852,2.6385578717938835E10,0.9337758653701133,1
700,1.0914587896846961,0.061328859376721126,27.244068238916526,8.78595300184493E9,2.968408805393681,4
700,0.595667990529409,0.07834326254004652,31.290728205680548,2.516387327482985E10,0.967481674738112,3
700,0.6348792949471694,0.056633204597844225,12.639515966908384,1.3015391968276913E10,2.4078209888644904,2
700,0.9082996928232857,0.058940274447671,18.384804817063532,7.690365905056876E9,3.071443591347558,2
700,1.1652868099135214,0.07209335108530489,26.79847527184344,9.986597681062279E9,2.9030700802327396,3
700,1.0363964796411704,0.05960635580030913,26.181899587889315,8.641277729102093E9,2.9753414198806216,3
700,1.0475570352048473,0.06506443505750169,27.571304027358646,9.54979026820856E9,2.8963855332841564,2
700,1.1749343587907988,0.07967929746615718,26.5511557636854,1.0420386293644352E10,2.8596443801398252,2
700,0.9026076475770084,0.059165216560983516,18.28496489706832,7.754966826661341E9,3.0527244636004003,2
700,0.7109205945544435,0.08121444909089881,7.5899773288668575,8.90468330253796E9,2.962830247665509,2
700,1.0097129788154253,0.08129803511193744,11.686652904570934,5.744686426701601E9,3.1787583300375917,2
700,0.7174856209365866,0.08139502616740332,11.437058928934487,1.1250407938665539E10,2.7149628583076106,2
700,1.0519204408397322,0.08161522232742291,11.254714047833357,5.555101349980868E9,3.2014452822202806,2
700,1.0258381385419928,0.08152921894884835,11.281918590137488,5.619175719322773E9,3.1917690142979236,2
700,1.040525468163648,0.05950612337872451,26.194892876536915,8.598001886882797E9,2.977595836076466,2
700,1.0430969396527263,0.08156402757909874,11.255964907918292,5.572296746340689E9,3.202282960454563,3
700,1.0473181912520786,0.06597796642848149,27.58597909122296,9.685046217924564E9,2.8911390353509683,2
