evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,1.032914056047601,0.004368252114140811,1.0,5.853211057260368E8,3.7152882885279634,2
200,0.2489817363396194,0.07351734240931981,66.78182857661922,3.7071694785065365E9,0.5516851719843523,1
200,5.866823813366126,0.026252521487835075,13.435559215418325,1.3426410715186508E9,2.767084797159914,5
200,0.0,0.06001698602189934,50.119944284948765,3.349829397819315E9,0.6517543574819937,1
200,0.23817847726551716,0.027627359158660193,48.523613736549,2.3236991514659204E9,0.746900717074267,1
200,3.8760631356709996,0.0,1.0,8.607667042411134E8,1.3197168827990637,1
200,0.0,0.06037111624865989,51.408052648048404,3.3932987799750547E9,0.6462137310088525,1
200,0.3614925814110592,0.034928498814535296,58.5007940034839,2.602923306270757E9,0.7076518392237195,5
200,1.2607327213584296,0.018024940971626283,11.136159200112965,1.0538658337501216E9,2.8672624434872587,2
200,0.3807729120962299,0.020207135449356702,56.89140828160182,2.073647655961699E9,0.802584866862072,1
200,0.39776530975603747,0.020226296072542838,57.08140644232759,2.0601711874349546E9,0.8439914553203594,1
200,0.36787773015009567,0.01054273674462125,59.98087404636466,1.697553780649942E9,0.870757721030494,1
200,0.2675803751895037,0.06261087340570486,6.845590042797224,1.5876602139118629E9,0.8709858150768692,1
200,2.3802575862950373,0.0,5.16413343403294,8.62134098475595E8,1.2026268025752487,1
200,6.149431254464121,0.0,1.0,1.3724178646902087E9,1.4099613511233882,2
200,1.4438338300646651,0.005692371073568847,96.38006085873872,1.32792695238444E9,2.491272050339485,2
200,1.978938681638405,0.0,86.40470818752478,9.235702020517061E8,1.1829646795829336,1
200,4.5912345420557585,0.021858806157759068,1.2133095388724573,9.286853553213289E8,3.5429627256134957,2
200,0.0,0.06494461132478639,6.191679635861151,1.812982975048135E9,0.9022708967403638,2
200,1.1002725355585974,0.005101568800373069,6.894153304759972,9.675269352626324E8,3.373780985670106,2
200,4.554819095965855,0.01863897442848914,1.7576256939248065,9.600668898858433E8,3.5225230714899762,2
200,0.0,0.03871572780531622,1.0306662167562746,1.4575454149681168E9,1.0589575841371994,1
200,4.67459015609241,0.021503995046515945,12.12393950856533,1.157619994818439E9,2.8575350880390222,4
200,1.570455459846917,0.0,95.17668878738768,9.274914256719491E8,1.168688411999304,1
200,1.495416794333519,0.003268573602158897,96.00523398515737,1.1457338861250782E9,2.750522562837651,2
200,4.66401207217279,0.030246018047138182,8.253820557177283,1.14448124971225E9,2.8594353564196804,2
200,0.0,0.04553464624797489,1.0,1.465548197776353E9,1.0581088512520296,2
