evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,0.8666420916927537,0.062926793750408,67.70940270428906,3.7593140308141737E9,0.9692294283528936,1
400,0.33265951160247714,0.06111044433546883,2.9213976451669925,9.81972092428379E8,1.553980861119298,1
400,0.7171187840684267,0.06309349951380835,47.84129801351825,3.005531532383335E9,1.0850596216438257,1
400,0.6542773989189266,0.006871225352314914,75.71403913567397,1.8292813282834265E9,1.350087227982216,5
400,0.5798736834436323,0.049596129678548484,44.108044025696955,2.393603046250551E9,1.241253114784518,1
400,0.5803326091777463,0.05786806932581608,46.97690552228867,2.6613591460259447E9,1.214699815892555,1
400,0.5755194515712965,0.007437852748901123,76.00390675891882,1.4937892358686233E9,1.3948796049795311,2
400,0.9039275106945676,0.05887684044568471,53.76771634964614,3.7655865079822683E9,1.0206027857092415,2
400,0.8380966710840788,0.0688692654475459,54.44487910975858,3.551752198386611E9,1.0006573464077628,1
400,0.5961601097986604,0.007765158769187714,75.09314519310728,1.5757023067927856E9,1.3726502533695863,1
400,0.6001687150243822,0.010042148367684293,76.21674796985843,1.6363928161070228E9,1.341580312748196,1
400,0.5655558512760843,0.01617364616500708,76.25947315254264,1.7962252633938253E9,1.3239359472654517,1
400,0.48594417296460524,0.005779856672099309,78.58753895239342,1.2108593268823187E9,1.512424175292087,1
400,0.8737560392446264,0.011066206012587846,66.69660569039864,3.428326679805612E9,1.3168489353318973,2
400,0.8743622267042774,0.05870992242589571,52.45142354663948,3.5787526284983144E9,1.0294404193870954,3
400,0.6094684179917312,0.006827620196748759,80.37899917487498,1.6186455645508258E9,1.3683556714591403,1
400,0.3180545067566607,0.0,62.868203414674134,1.0509327925476391E9,1.9339002805499776,3
400,0.4756740513497704,0.007743758579635084,78.81637300046717,1.2606090935382955E9,1.5007201665536738,3
400,0.5124514141819435,0.007454072666049561,75.96673492936299,1.3115260219889977E9,1.4625584899831048,1
400,0.4761727477937989,0.008529931685904211,77.98481340921587,1.2884912247658966E9,1.4933801691968605,1
400,0.3252958226492633,0.006220935336402369,70.44505202769102,1.06991889254133E9,1.7322837562191749,3
400,0.5362819807934767,0.00691234487986581,91.88070071744062,1.3926629800448117E9,1.4267628384594726,1
400,0.3034537264511239,0.004807972924202453,69.9653183205922,1.015773159174083E9,1.7774359941381443,2
400,0.48217947491172164,0.007545126582940359,78.80834047841131,1.2642147517511277E9,1.496495982701699,2
400,0.5106712803486712,0.007647859509504937,77.46476241688303,1.3144809996265001E9,1.4586706111305854,2
400,0.22747935988745804,0.003298171250117797,66.52369453307242,9.931407623747183E8,1.8987881529114188,2
400,0.552424577017471,0.008151535110675007,75.50007946002017,1.4193537852491014E9,1.4078438033083418,1
400,0.5450340820275996,0.007940167194889143,81.32700492062577,1.4124806045039182E9,1.414198990320697,1
400,0.5518471206612907,0.008160532073373373,75.61545506673355,1.4216486997222276E9,1.4089365828588583,2
400,0.5426283061008181,0.0070645335098900005,77.72553800647312,1.375646984337222E9,1.4298244873462784,4
400,0.4761727477937989,0.008529931685904211,77.98481340921586,1.285553716116808E9,1.493587841123634,2
