evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,0.5489326463135664,0.0,55.291697609878064,1.0220136047798474E8,1.2169535240559681,2
400,1.132094855402907,0.09606372047119117,75.85868315886486,7.82824918032135E8,0.3888250079262393,1
400,7.6830314088870955,0.07174631668269653,42.636855690578706,6.027278388600153E10,3.2663071556071213,6
400,0.8708416467560897,0.06633043425133298,53.3324168687603,6.4218166157323E8,0.46431945506343325,1
400,1.1516881367720826,0.04605688307495308,54.37339806966629,5.645076663590894E8,0.49714776886299283,1
400,1.1277542938251133,0.05891817439662747,52.19187840051929,6.150888144555153E8,0.4723128026454391,1
400,1.1642864936898798,0.028849307125333346,53.543223964133496,4.1188407846330726E8,0.5767215780377236,2
400,1.0361287084221598,0.028089304259359977,76.51975699271372,5.1373621849091065E8,0.5143522978714166,1
400,0.8613223855798169,0.1,17.18559096413191,4.6799582382315046E8,0.5405799641237787,1
400,1.8625624715269602,0.06510270640119062,59.84482169809492,7.757852307243607E8,0.5350926952393293,4
400,0.8591468157666577,0.09661985767631759,16.433024293688042,4.4131362479090774E8,0.5523778272302512,1
400,0.9744612558977883,0.02278081080314194,20.436026463184916,1.4951308721913493E8,0.8604283897373801,1
400,1.1613341002805437,0.028448732076675916,56.106815960368905,4.2289502673926765E8,0.5690163599578522,2
400,1.1226305296735104,0.0133588359044942,65.85145191584479,2.5059920978409356E8,0.7029232195277906,1
400,0.8372987263409828,0.09808697472311419,7.095864232824412,2.3104542821168432E8,0.7072275563362845,3
400,1.1096946861942505,0.029140546694129434,22.116464388977732,1.9282466776184458E8,0.7866826881723346,1
400,1.0589816904326133,0.030760097407582832,54.56384027105515,4.3669404356629455E8,0.5539897069239459,2
400,1.1237310414789323,0.1,30.621481633449797,6.187594780153517E8,0.4704489105047154,1
400,1.1635690071152194,0.01732983127617198,53.61228121029959,2.6328841415717667E8,0.6946535881768103,2
400,1.0243525771521167,0.02748145473205913,70.78122413362381,4.8178855698129845E8,0.5299032332169542,1
400,0.8714235317150931,0.06651119648241094,50.98561982910223,6.332762813997078E8,0.468585099068509,2
400,1.16130435087854,0.014943750324188213,52.91459010217544,2.271554835004325E8,0.7392546627887793,1
400,0.9702054138554755,0.022579665134263512,55.0673766782654,3.450238385274482E8,0.606187576260744,2
400,1.0721325672221522,0.0504421850796912,88.2480737833849,6.90003860921808E8,0.43375382013089747,1
400,0.6557518872862,0.08060036232685366,7.5548627968099265,2.0069421013135502E8,0.7674495860322581,1
400,1.076796589088696,0.05418836924291816,100.0,7.263221642887101E8,0.41545865187320336,1
400,1.0802879065776718,0.04906275448979176,97.13295823178736,7.014149985384237E8,0.4274512184305987,1
400,0.7101780019106341,0.08130151769718613,12.31008118855915,3.053285737492712E8,0.6508694109902606,2
400,0.8676599146302322,0.02183882026104314,51.01065274200295,3.18272877228349E8,0.6236265861098823,1
400,1.1609420259963652,0.0736633222706607,53.82991784369516,6.731794923906034E8,0.4455482528088456,1
400,1.2222452298879023,0.01855007901179355,52.402993831630525,2.7583642910102105E8,0.6915722234504524,2
400,0.9709919770535145,0.02261686620936653,53.28297050917924,3.3481283620351964E8,0.613981861738944,1
400,0.6267468700075898,0.004107776222906212,55.65281471079146,1.1063927447955741E8,0.9930095176540878,1
400,0.9189024447821914,0.025256761967096697,53.83714777828854,3.741296047995909E8,0.586203501340665,1
400,1.0905874448380168,0.02148973690032257,50.040790987908785,3.043453924912932E8,0.6459567015199446,1
400,0.9778008479753191,0.022738333854272697,21.903811478170134,1.5976035740668315E8,0.8353727837420005,1
400,1.1609750911348746,0.07023954247135017,59.86506718951885,6.834450996885186E8,0.4399401253621151,1
400,1.0524514988432054,0.06530528756676486,63.28768622538967,6.760655522160939E8,0.44100227679512644,3
400,0.8412547796554732,0.1,2.933607880569051,1.2102545644317402E8,0.9476301866974159,2
400,0.9925545701311895,0.07863792094446112,65.80423729729884,7.180052936689191E8,0.42220038634379453,2
400,0.8669477718397669,0.02188396122166525,53.13809081051417,3.301325168196329E8,0.6162227579038495,1
400,0.5502684666608935,0.0,55.96241208954221,1.0228783176491615E8,1.215669258584293,1
400,1.0090277927707567,0.09209908017997764,56.25266869166076,7.202352891755037E8,0.4204290755198627,1
400,1.2008322091575483,0.009505285579767408,54.56515326180859,1.6673947165710405E8,0.8771250816640034,2
400,1.2780380812966903,0.09625629256028848,71.358927199961,7.820829170814512E8,0.3941970490391981,1
400,1.1939821413118443,0.008742848110818687,54.09869441038294,1.6013241970577484E8,0.8998992390873777,2
400,0.7626829293040263,0.0,61.36378937531364,1.1645047283112362E8,1.230203926285486,4
400,1.1091492893163184,0.06624174750729676,72.21652793062127,7.05254645003796E8,0.42641067570889996,1
400,0.651020220243112,0.0858878820950087,5.707404848706393,1.681039991502872E8,0.8165049841897647,1
400,0.6905599900485221,0.0854345389173884,9.483127701654412,2.550627069620913E8,0.6982090944989126,1
400,0.9563460651191757,0.07233473630251923,50.25874508111677,6.51125853883263E8,0.45500980187229023,1
400,1.090456436157544,0.0230883556998451,43.20805862837215,2.797457813285803E8,0.6674708359441384,1
