evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,0.49069292304206424,0.03976280297269712,30.054896157403327,1.4142467617707726E8,0.8624106934580711,5
200,0.9447401703378266,0.0,1.0,3.473778743871874E7,1.2734862790083836,1
200,1.111885739972797,0.09935792117253986,98.06489474407402,2.6475332193363574E8,0.3825378479626194,1
200,0.6175837516096893,0.06006019051472431,1.9737792700248715,4.069714523176116E7,1.0706276980199771,1
200,1.9155073477841689,0.0980913732676708,98.98708494126025,2.6684029224474704E8,0.4731104381041371,4
200,1.8453792726907234,0.08006214366823299,100.0,2.559681053461099E8,0.5029875228057884,3
200,0.8149410587510147,0.09119444184910393,33.771672800352405,1.9898698831987193E8,0.5342483383772263,2
200,0.8438133402752984,0.07625838753344577,26.970534077678877,1.6160234149699187E8,0.5779352566471767,1
200,1.0203137381448533,0.051729297163470314,19.746053688391015,8.70581315829896E7,0.7369630576102004,2
200,1.0746430105198526,0.04159849183752416,31.60118864912361,1.0528892676839167E8,0.6938327006280258,1
200,1.0165740966150354,0.04170613893315126,35.875748542234675,1.2125325127620408E8,0.6478843332975733,1
200,1.2210299113853265,0.051797970468688614,42.66044632864523,1.5358739687337562E8,0.6158840986785384,1
200,0.49449287220284827,0.03646102265127712,29.849003460828452,1.3382575793054873E8,0.875813106614317,4
200,0.9922298567938748,0.06623252049351895,16.836419129667128,9.487457728632578E7,0.709291841339278,1
200,0.8001969785216774,0.01946017356755675,22.37112463109238,5.170462666180427E7,0.8894767044300111,2
200,0.7605208385647637,0.03124013565497792,9.69769488316428,4.4280891637870476E7,0.9549387336083375,1
200,1.0130902267949167,0.017887712746630136,36.98389852350765,5.877328051877726E7,0.8503233840328909,1
200,0.9457095580942121,0.0,6.21696258674272,3.844753620666333E7,1.2662757552789046,1
200,1.0093496786130673,0.038556243229066145,30.52757814932358,9.846432071309832E7,0.7016784562117947,1
200,0.9759470035254036,0.0501175683617943,31.877047335497426,1.2971820796348803E8,0.6261084501993653,1
200,0.9605263189550267,0.03746243494740771,15.415332040151906,5.5228817750843264E7,0.8611874885484214,1
200,1.0561355906883527,0.05316640623815114,41.908604624000844,1.5802158780723473E8,0.5827707140596879,1
200,1.7317216377288296,0.09448679066553968,98.12722448121603,2.6042327547198918E8,0.45548666823694595,1
200,1.0557210448443224,0.05197868249432387,42.07809762813235,1.5533283634592348E8,0.5857883707537838,1
200,0.6987064900393426,0.02235548587264363,16.296670119116587,5.3463289003936686E7,0.9178790531842215,3
200,1.0382608575840357,0.05111789701373204,31.209017782551825,1.263349271678744E8,0.6409293240307038,2
200,0.7543113986008718,0.04728908547998771,5.895081974959181,4.2894710713220105E7,0.9726849914645085,2
200,1.0222830819116797,0.04949685394570481,31.153083557928877,1.2373400978947748E8,0.6444784841297558,3
200,1.6767797748651696,0.09751594908307958,98.92627256055846,2.611017569646225E8,0.43985148158651893,1
200,1.0811321310032576,0.0993156555843539,98.09353274344026,2.6566427448708412E8,0.3830532907049144,2
200,1.0223281695591289,0.038551086013903266,30.260917701307267,9.751284037666273E7,0.7066202634040921,1
200,0.7783458039707833,0.03088509676955537,8.647447828679692,4.111655534980024E7,0.9812661345045472,1
200,1.8920264546204426,0.09348849773545174,99.7427824124702,2.6459346045212805E8,0.4778837431203572,2
200,1.2181369078309092,0.05179693056686127,42.6945951956513,1.5363368507416523E8,0.6146245366685236,1
200,0.8461574821595291,0.07639114247180949,26.77061989340357,1.6136932893553674E8,0.5795172863887197,2
200,1.0222832708104759,0.04949685394570481,31.153083557928877,1.2363567389345153E8,0.643944577361214,2
200,0.7277865383793429,0.04742968299042091,4.7212379509649685,4.088953285185681E7,0.9920717935970458,1
