evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
600,0.025674006730183635,0.0050713530554182444,9.827565807596269,5.181863751056857E9,1.6766670944294997,3
600,0.9170165432047255,0.09142905387686084,81.60525447938015,1.0714841536012358E10,0.31509798851000176,2
600,0.7955518475500113,0.08022462437069021,60.74744513842288,1.042116200977528E10,0.33152098663676,6
600,0.3970537056647208,0.03905611420103301,13.67652094976025,6.302428327359429E9,0.7858784764534802,1
600,0.505638552418278,0.04220641079085005,14.499762591046402,7.934783309458936E9,0.5897138950517619,1
600,0.40204736470810665,0.04288947258049794,13.632485077606077,6.375338615076912E9,0.7765516866428639,3
600,0.8037780706749589,0.09444560415630576,69.23984260251939,1.0001004059413515E10,0.31903878545458875,1
600,0.47336498205541855,0.023264808896963786,37.894888085150015,6.727683001506926E9,0.7197226876107546,1
600,0.49843251749292083,0.03932218478658853,14.647850727982945,7.691693043751045E9,0.599770299753154,1
600,0.678594787407455,0.1,53.117804673934515,9.161622587020538E9,0.3792921334806982,1
600,0.48514959333983987,0.02526261231536089,39.42369891985791,7.017490921678547E9,0.6926182871499846,2
600,0.7292887984393805,0.08085278564572376,60.87677746172318,9.813169709659271E9,0.34178752503594845,1
600,0.5196132162569613,0.031515519198827675,43.68645338299682,7.302798853255698E9,0.6126172309238122,1
600,0.7028028871290515,0.09357626582715889,68.90304615734458,9.321197231008268E9,0.3729428087674788,1
600,0.32767185256292275,0.017759767235727447,44.77240531237966,5.528550086462291E9,1.083790163784683,1
600,0.71196504994731,0.0764719192108359,59.68612037379847,9.594022143800955E9,0.34739261314987896,1
600,0.5458740630477086,0.0921970607064381,59.699166842749946,8.222838154392721E9,0.5831145676644873,2
600,0.7288079493152799,0.07402124357642816,60.95230467793513,9.749342917953451E9,0.3432429974283202,3
600,0.36357880636593365,0.04692435610833718,6.815439576242214,6.806216807182745E9,0.7005427390640244,1
600,0.15005554186359943,0.0025764918912434386,11.241071987755163,5.748239819127869E9,1.4096315251330727,4
600,0.7274862669068693,0.09439165874323789,67.85666630965015,9.393007946205877E9,0.35217308542633413,1
600,0.8847041311975457,0.0910089225501482,75.96660669282787,1.0538191131343813E10,0.31591077355752917,3
600,0.5675748543358871,0.1,39.42458238835261,8.381079456150481E9,0.5128647910820163,1
600,0.6002137767080654,0.1,52.5621122576778,8.51219686594478E9,0.48405627614835484,1
600,0.6220147698739562,0.08723176166721454,44.76044885357936,8.774258196106548E9,0.42609249556429224,1
600,0.5103580513257251,0.03084477760358032,43.68975062867912,7.180431211039866E9,0.6306574578761849,1
600,0.48981085631976784,0.026655564994304593,40.329554430852355,7.087910527081335E9,0.6805742129311851,5
600,0.5581468956874978,0.0995294439164214,56.07598200928749,8.311686392225495E9,0.5663282704825309,1
600,0.6000160216026145,0.1,44.82467400715295,8.602592948114052E9,0.4694294304782757,2
