evolution$generation,centers,hierarchy,maxRadiusRate,width,hwRatio,moran,distance,entropy,slope,evolution$samples
100000,63.18684257003748,0.2326833503662152,0.02909694012207103,75.32393085416682,1.9759733672571573,0.05730899199079537,0.9926569579095308,0.8868460270858176,-1.9407504873382388,2
100000,4.487655889769423,1.536646920017329,2.0,94.92740789300889,2.0,0.24580360825795158,1.0057647528948621,0.9995918971837696,-0.07793556751484339,1
100000,28.97122933344573,0.5224831311540523,0.03175798845622978,78.40253094360155,1.4487819307820393,0.08530002642561996,0.7672872058713011,0.8018732330856573,-3.796756446887041,1
100000,3.665194245993301,1.4016368124177552,0.09416416319738934,53.847499608352365,0.5,0.13570170112512647,0.9280369932941092,0.7859117881408539,-2.2196542600462394,1
100000,8.881154616201265,2.507055625229768,0.07987898594424918,100.0,0.5,0.11042286283566845,0.883019246714106,0.7454723657946192,-3.1171005751852148,1
100000,47.314485204926235,1.8310928154770014,0.33404979599531576,92.8620833207874,2.0,0.30640366996331236,0.9713727190647943,0.964595981989205,-0.8380156778483036,1
100000,93.22865469550737,4.904728533515197,0.1370245252791427,67.78157933220288,0.8239865693954118,0.12027573509208511,0.7176734407925234,0.8452544499400227,-1.9778519485036794,1
100000,94.32442370387596,0.11885120670596747,0.03733550872518211,67.08591639517032,0.5,0.061458637198137385,1.0020642391487413,0.9313313265973722,-1.1526800074719141,1
100000,100.0,4.938279589440516,0.5222505517791749,50.05095853559781,0.5207327272078849,0.16470519724121815,0.8922889243109778,0.9451850195084012,-0.8519670936986694,1
100000,46.71521670286128,3.701475856566465,0.1152804155609556,100.0,1.9883136281067983,0.18294830429524822,0.6231628189212918,0.8389806226610594,-2.826520955381925,2
100000,94.20852375550335,4.159425073281478,0.11673028356602863,60.71205681761924,1.9308876483715411,0.12120774290529998,0.7098861198586631,0.7920407658218079,-3.6019157161610096,1
100000,44.20159697483015,4.973680408503732,0.2094185444512461,88.44115340383753,2.0,0.30350628144477004,0.6241523397822522,0.8951761993320008,-1.9878013519542048,1
100000,100.0,3.266558936441714,1.1744173158601223,70.91250033486023,0.681348492747297,0.28684316007546684,0.9001876907507526,0.9900601967252979,-0.3653267318319263,1
100000,2.0760101408498572,0.01986395099138623,0.07794386084584615,93.70051106658863,1.9882165768818798,0.22076085877060098,0.2985294876242107,0.8047401382365791,-3.033162807664677,1
100000,1.3426269895462442,0.5313385522873031,0.2214701524261641,90.47005828239128,2.0,0.2658647589652078,0.49776934553803,0.8608177714496464,-2.018359393943562,1
100000,7.763620724608494,4.995117671436577,0.061795672135541824,50.008504575764256,0.6807397557527264,0.05060634267367968,0.7168750407693243,0.5457944908917977,-5.31924056226352,1
100000,69.55246732244048,0.11639180515751239,0.040137576233630706,50.0,0.5,0.05356020660707377,1.0167241044697042,0.9219298038104298,-1.1235988041369083,1
100000,64.9084609342636,5.0,0.1915794894065594,74.16770963771711,0.5,0.13504064451476291,0.7075267230564928,0.8937368997738776,-1.397584782294384,3
100000,47.917614869166236,4.6891411001407635,0.19781868724808568,76.68016724004823,1.8752548257848982,0.2412291119851919,0.6196187205962835,0.8985444501904074,-1.646288590485872,4
100000,58.18130680481939,0.13417684042908687,0.014742820829166328,89.24422434540867,1.7526035030354423,0.029631288024188605,0.8892788654861327,0.8129123571919643,-3.3817071988317844,1
100000,1.0,5.0,0.11435540978834895,99.06757126609547,1.8875590933315922,0.2529544481637499,0.39914803285423184,0.8652329065302689,-2.2257419799669824,1
100000,14.268924758574245,0.45651980639712464,0.045191798119787484,100.0,1.655513929828135,0.09124051721049328,0.8456133130231016,0.8605791404520104,-2.264187247387419,1
100000,14.408411930036506,3.709816425398042,0.2107830964504956,50.0,0.5,0.18916456197584508,0.7124437699287423,0.8873399425366066,-1.4025654912144154,3
100000,9.155210279748532,4.5139003724807765,0.11929922258852385,90.20049785317329,2.0,0.2612081074529391,0.4263840402695147,0.8299285407518915,-3.505022430671855,2
100000,1.7494834129175871,4.629362997638627,0.15145234088047826,80.24182798542972,1.970781833320266,0.3221176683329513,0.41410904358518735,0.8543296994804832,-2.7166661874173084,1
100000,5.44853323425061,0.6263527484682754,0.08625187366984752,100.0,1.8902756166477124,0.1527094250118014,0.9103077001031423,0.8482263588511431,-2.490512959684011,1
100000,16.039997519267406,5.0,0.10782686580887164,50.460230631485466,0.5,0.06090471626317742,0.7152062526564248,0.7083216866913772,-2.499666072116,1
100000,11.47260425830925,0.36770113693871714,1.0888936370028628,85.54276891403319,0.8915372664866414,0.3000776012963876,0.8947210169919215,0.9991647861397654,-0.09873981029731627,1
100000,100.0,3.6001707305472057,0.05452022853548727,73.20117721764683,0.7606012976594179,0.01744620336029218,0.8184895275879359,0.6798953440375632,-3.8464091758096526,2
100000,2.1088060928372605,0.8469936136239808,0.14373566680031574,50.00752202996441,0.5149403787955402,0.23657242058577782,0.7405388494678414,0.8431016556926483,-1.8255746069983676,2
100000,32.850883418835664,4.949402686268454,0.15574765976605984,99.63421120714952,0.946112592140812,0.24833325938800702,0.6195485409920332,0.940532003267774,-1.0296618479520954,1
100000,35.85253658358569,0.01,0.050996124096847,50.954781696366865,0.5,0.08899579676009722,1.002279114488913,0.9430058302611267,-0.9829838897855172,1
100000,63.7252718985504,4.944740725292912,0.39918953550177694,79.25714683660914,2.0,0.3547178899595417,0.7417322279145542,0.9494340901842088,-1.0290437821047207,5
100000,1.0,0.01,0.12470512676864573,58.89771829389335,0.7460917083210663,0.26149519205670557,0.45970678461089665,0.848122733468789,-1.7618284772393453,1
100000,60.037167288975574,2.428624562836498,0.06452784332493841,50.0,1.9801234653671806,0.017860941075395445,1.0968830745852098,0.6660286818957841,-4.479750748403456,1
100000,1.5360609624830919,0.46804856350290697,0.07835071521914953,100.0,1.9667920162072696,0.19473254840117626,0.25460653406039024,0.7675184764942714,-3.9891007435715893,4
100000,92.09080155540559,4.625517413379905,0.12241180581263113,100.0,0.5337809577424304,0.09879455801509279,0.7522834427411423,0.8069112141755592,-2.8826346377156167,2
100000,12.850502981230829,0.9178219380695357,0.13321033396683205,99.34067396545257,2.0,0.28500878130269386,0.6339766997146923,0.8800557309328623,-2.329481565449587,1
100000,91.55343571253802,3.3236586762287414,0.10664837395809137,50.022360707989556,0.5875734750045294,0.02911490722593098,0.884557367320295,0.7622313254887705,-2.616246232406287,1
100000,4.2625488544007215,4.5200437458873575,0.06441257934320604,72.81295325799516,0.5,0.10844072033376399,0.36957563830929846,0.6994243117789387,-3.507231464567165,1
100000,95.27385249802973,0.07170378832773552,0.012086645671526026,84.55517873039292,0.5,0.005285459866469849,0.9521269304504124,0.7563073141947662,-2.947167912853668,1
100000,56.98196640001859,1.7061945499920745,0.09885234399593999,99.52843757330629,1.9124332613133332,0.1720832359502494,0.7157529667709518,0.8623965354075562,-2.4873896636363577,3
100000,34.16802754228782,4.8657851712267135,0.07766646252381727,97.49282625814499,1.5608615115376312,0.1511003475427065,0.45158741051633344,0.7878690054832977,-3.8506632847867985,4
100000,5.884267250248175,4.9682221120565515,0.09658316706686049,76.19624436155796,0.6803050901398313,0.2060477248365826,0.4423980086355249,0.8163369843862776,-2.3892654955810118,2
100000,71.43723743787342,4.975927880308727,0.12003145587512823,50.0,2.0,0.08063333928075246,0.7845518412444719,0.7649033899048062,-3.5942207414638014,2
100000,6.422373518098348,0.6676869893856421,0.050256259643975454,100.0,1.7725229606588728,0.10539960176242891,0.9662870293734122,0.8076480569727643,-3.657503259167086,1
100000,59.93425021842004,0.81034136005408,0.34564397731989666,78.76651443666904,2.0,0.22732925298420592,0.9232135069643076,0.9903322354883296,-0.3873354179147681,1
100000,14.463504119268947,2.4176683074512133,0.08597555123456675,100.0,1.7687362360385368,0.13616651482753525,0.7292661097190265,0.7991871095151232,-3.407985685195313,2
100000,41.71154374026315,4.20916367917172,0.08148541307158821,78.27401934737884,0.5399624032027358,0.052831058126599544,0.706281421821423,0.7054098101725759,-3.0102739238429788,1
100000,100.0,0.07540336621941218,0.013312745121733877,52.46897172705894,1.0956484536671913,0.021994076228758132,0.9385158306649954,0.8447288666295394,-2.154388636660066,2
100000,100.0,3.232232546731675,0.11140920876752139,79.98844745464837,1.861080864378816,0.06512380467146009,0.7805925660695316,0.7554406133401332,-3.950449099682174,1
100000,6.481053188481823,5.0,0.06432174745453163,51.255884608340466,0.6193854459800886,0.08317385403225806,0.42403028375075463,0.6965865776499129,-2.942979355166795,1
100000,1.0,0.01,0.21660891551387207,50.0,0.519959820016157,0.31837978213972506,0.5909861595741789,0.9029404966532972,-1.3233387370164815,3
100000,4.846449223204314,1.3652703978489604,0.06642741305033005,99.75975449536352,2.0,0.11278029878195579,0.9265616528046186,0.7879988506909951,-3.482870596932046,1
100000,3.5762952912628947,0.9523738384870539,0.1616846215920223,97.45518123841453,1.9932821441434792,0.22026475239310472,1.254998479338124,0.8938149759903367,-1.6168743805802726,1
100000,20.48862590754773,0.34072085890492737,0.19790003454351365,90.01238411668928,1.9421813772372385,0.2738243876354193,1.010521163482038,0.9784331413803219,-0.657056839522376,1
100000,7.969223992331991,1.2645092903270712,0.1313353938832469,98.79738807448936,2.0,0.1454642070753948,1.1645653898644281,0.9048776526410223,-1.4747194380665856,1
100000,3.6510678520572712,0.01,0.10696849346672962,72.689512812384,1.5668968229021998,0.304918419764244,0.5630308903383849,0.8778415493234254,-2.6580660447546243,1
100000,78.05117148026021,1.81138698092539,0.15367868169786564,80.95273790768164,2.0,0.15439729307414093,0.8394230371263995,0.9060695799821945,-1.5918450760263747,2
100000,3.0391460965828374,4.864122505758321,0.0922583305811032,51.49103304883936,0.5728288558959653,0.15324485390610237,0.37817825300341906,0.7313776797417049,-2.6322876094865286,2
100000,18.968743050704404,4.43668604053374,0.1555637203420216,83.73936335474724,2.0,0.26261482591962515,0.5300949652370989,0.8825680007612602,-2.2316688481262474,4
100000,19.92780288534219,0.7473602538268146,0.043441819311306924,51.494166114384235,0.6199806779519491,0.03833014528254705,0.756435100467246,0.7613714969253965,-3.601067427688216,1
100000,30.52805231748161,4.9191344684858445,0.09032910069615367,76.92438906351768,1.3513548161117597,0.1258243291364327,0.5497065128663967,0.7576913860653574,-3.159073486152138,2
100000,99.85082135167761,3.340079946550159,0.13208420657132913,50.0,0.5860238801094033,0.03490826293250524,0.7947442704102927,0.8307586099678211,-1.7741754462323955,1
100000,84.7405318351016,5.0,0.070846746843676,76.38863638293685,0.7320864083216712,0.04049216421074805,0.7541749292598314,0.7325015271613078,-3.6032649214787105,2
100000,9.887544170023306,1.3259598711856477,0.1262417633559938,86.11032292695127,1.764320812876922,0.20993425832902524,0.7162722793942246,0.9010125913859668,-2.6937381707898105,2
100000,49.595021177740534,4.726870959760471,0.01,88.41920188657912,1.9027385456833106,5.090514859048919E-4,1.0304168600148955,0.4326741624090157,-26.258447818492087,2
100000,100.0,0.01,0.01588632284574277,85.29619304668256,1.446237356601802,0.03981825385312622,0.9127894375599037,0.9106076342129961,-1.5879733412571198,6
100000,49.28335515444944,3.0880318490890772,0.12568512033862012,100.0,1.9947489332440944,0.19903233571024542,0.5426442009034699,0.8644894355802565,-2.1371024045816793,1
100000,79.34375836811296,4.991298852540277,0.10233526826573633,69.3338788094575,0.5192227344890092,0.04666653424189195,0.7879042715219046,0.7694108737567665,-3.540984086225405,3
100000,45.902668693794084,3.2565833089832363,0.18104133613675547,70.35554037481411,0.5,0.11146390785984664,0.9375034044598912,0.8456801398413895,-1.8638321582153612,1
100000,58.405134535088706,5.0,0.07224970660937047,50.0,0.7697892981537965,0.02677316883133905,0.6837312739405691,0.7318138958113591,-2.4940814142513386,1
100000,15.937870086262206,0.22759842220646384,0.06314336298774957,51.911868767038406,0.6382961003573755,0.1177017151062251,0.9335049622328472,0.9030623336276995,-1.4078740357313875,2
100000,3.294096842745654,0.01,0.13503248098952994,51.117259051082485,0.5162362870885957,0.16339415840982857,0.9625724818285982,0.9396333379412105,-0.9047424497203527,1
100000,4.30159923415633,0.6746722349582988,0.12886330913545233,94.16825741139817,1.5761514977740019,0.23594505404964644,0.8383332851696983,0.9009884775564142,-1.7260911383206714,1
100000,85.32357712241391,4.720349511325064,0.11866384183247748,72.24207262694922,0.8019747195975497,0.09815072539648133,0.6806142955463033,0.8607014521213139,-1.6166191752985504,2
100000,91.91363195177523,5.0,0.12126801733062158,70.46484393572905,0.5,0.05197934786607006,0.8213368069296445,0.7842341349172455,-2.79956459608052,3
100000,48.460184197469935,3.089800944970898,0.12306199536415746,66.12678901279904,1.9318581591428303,0.13589954062035142,0.7686218589900266,0.7981597512263354,-3.267838250667138,1
100000,1.0,4.999183924263066,0.3183945438707783,65.28797339088733,1.048540602527054,0.2852827410154123,0.7798622510290836,0.9861612994738448,-0.4377932430993051,1
100000,28.49989961134155,4.99810866941388,0.09647566497285058,50.83631835330048,0.5,0.04548676415062044,0.7892019556925594,0.7046739219764757,-3.3667202399444616,2
100000,1.0,4.999755332604555,0.11469162481312424,55.44010602240928,0.5,0.23166340346762057,0.3893155204576665,0.809914419535199,-2.254865046607912,1
100000,85.90686208001998,4.048631293393916,0.5563115137852279,53.094351782841485,0.5,0.26196926440603147,0.8574123145999866,0.9410864684184737,-0.9308591429427593,1
100000,5.2945038908277064,4.797900701628564,0.09142171517154189,50.824087987683754,0.5,0.11055507418217816,0.4869085869537293,0.7171353725414933,-2.7389563643880805,2
100000,13.177881381539786,3.065671581979,0.15450942828806577,100.0,0.5044027209986823,0.20189162457465606,0.8296559019916372,0.8418583854183461,-2.3345294971854753,2
100000,84.16040506170016,4.045936752046948,0.05019219935342288,83.51509272177944,1.0824894304401702,0.038240991763315905,0.6924985782054924,0.7163772685687855,-3.893166162962618,1
100000,77.70393627832034,0.01,0.02555282657802542,79.6575063752046,1.925730470019708,0.06153098562695562,1.0173436753217209,0.9312927500704559,-1.338829675486475,1
100000,53.85340042674957,0.02801417138418577,0.017368480637290615,76.18163954701647,1.99577345977355,0.04608586863606805,0.8831988508849242,0.8419089340047403,-2.865285744936301,1
100000,26.303207888213777,1.322775926403208,0.17325223488589153,66.46587520036188,1.8793707673271491,0.22390498062900482,0.853478260716029,0.9433368324316278,-1.1411124280408065,2
100000,38.38639386284539,4.143605607666163,0.08404546195762051,54.44511419948945,1.937926346123891,0.09282204438880841,0.4904576062794741,0.7694737962287753,-3.0272012839092,1
100000,11.757471875552161,4.996011901192285,0.01,52.03143998978903,0.5,-6.063382479038185E-4,0.9021941982951976,0.3395717019721043,-43.27250308819432,5
100000,88.91185584263862,4.848727555675837,0.46500947887011185,71.61352148953438,0.5,0.22162045729562777,0.8432411408914533,0.9411986314606713,-0.9873461347208492,4
100000,1.0,0.18711913303884625,0.2884226266863125,97.73421875187532,2.0,0.4079951115120278,0.6013804591040929,0.9217623664663579,-1.5232117084891108,1
100000,18.292827114558733,0.7283609917395594,0.045914418043198145,99.30631232461594,1.9765806164178086,0.07230710781694713,0.9261322877580445,0.8366607986188206,-2.908643413253222,2
100000,80.33805577691022,0.4666824982165323,0.022189053975230785,56.45800903967214,0.5,0.0019937148734085306,1.0665255305759422,0.6806757153787858,-3.443807432162447,1
100000,1.0,0.69054475265072,0.5475229409041336,50.0,0.5417696686860742,0.3648826938433952,0.8387388135739023,0.980381403629798,-0.49711150424649037,1
100000,1.0,4.980393557971704,0.11297593175218917,98.22029320864485,2.0,0.23327517583138774,0.3072738787595833,0.7909961268055858,-3.712231207498784,4
100000,1.0,3.3211354964288597,0.14048477728280165,80.87523208231005,1.23240079679577,0.30855848531489427,0.5011611130598347,0.8900992092871922,-1.6925039659768584,4
100000,36.228518935655565,3.116700707396498,0.09827365491429457,58.34137718839938,0.6942777851845492,0.027481695238920214,0.9833524522956891,0.6979825495292087,-2.9728888243260383,1
100000,7.568370196909123,0.24533535026196682,0.15824811130202351,93.98334864072714,1.8612392636641946,0.23417262366198172,0.9642310338826479,0.9547311861573556,-1.0056758338556737,1
100000,3.356330892683965,1.5075905575368813,0.07623603399072935,94.6255231726949,1.8476794059475936,0.15199702603403115,0.8139448596742218,0.8345860994539693,-2.640454167311852,3
100000,4.065618834681624,3.1157662337760037,0.07312683692257095,50.155005166480294,0.5,0.10275660930722405,0.7239935253258353,0.6471537766770382,-5.462102462615999,1
100000,5.070960031765303,0.5887061941894194,0.02719161399760881,65.98975961321335,0.9859445968462419,0.06536621570359216,1.0584857765489195,0.6675513531563688,-5.34228064709538,1
100000,100.0,4.316362235090369,0.10486406973495141,65.88590990023164,0.5779077458023559,0.03793669518813859,0.7750633413463437,0.7927518249810946,-2.1926955467001696,1
100000,4.208751012016591,0.6018795185406679,0.11448264885912816,76.47913529967275,1.8749891936689207,0.23760472040395808,0.858747688922157,0.8874439057135964,-1.855207688166633,1
100000,46.29374057923936,4.746893585396441,0.8061611952662725,78.09580614960949,1.9932669795367604,0.3991396632901775,0.8856626733606578,0.9774308262670341,-0.5969931491338554,2
100000,22.5274673298973,1.737630444781786,0.12453100392408481,69.35491808426946,2.0,0.13984100584140766,0.9653192846000835,0.8899308435291702,-1.5691216279621585,1
100000,47.88061332470115,5.0,0.16319189645600218,74.8762784120647,1.8121955429028929,0.21634208434168345,0.6172514417724688,0.8649854925738891,-2.052021371227424,2
100000,50.92445308812954,3.8226522387289443,0.17889732393308608,78.05592553360894,1.8911341175177379,0.2286154368863645,0.6033242553960885,0.8551633772725933,-2.387102629851169,2
100000,3.570779099935992,4.934468715761727,0.08887160061690888,60.17237647996686,0.5660018374879779,0.1797591947164992,0.3460763651398864,0.7470701886332427,-3.6596903061260337,2
100000,99.79828434152653,0.01,0.01,50.0,0.5,-5.095572522228873E-5,1.0069391854501366,0.687922094827334,-3.2978441254801534,1
100000,4.101904984286589,0.47503034357913454,0.05563154320432716,50.06036334527576,2.0,0.10148150836566097,0.8732202767509909,0.7846793718908981,-2.8182762778645136,1
100000,2.2455191029062926,4.731920312724668,0.13891015895461528,54.41806370019058,0.5,0.2595065631243524,0.5114725310133421,0.7997074030926443,-2.935011548311634,1
100000,15.292999098464522,2.8548915763651803,0.19490356503286121,68.8085173275559,1.8468851029008104,0.2724165763367483,0.783326981893665,0.9177090662302144,-1.4521397156889404,1
100000,6.691496906310904,3.3088525907133146,0.12768303593725275,50.69275200997195,0.572398567874669,0.13787227084880965,0.6458471836594876,0.7981473743522873,-1.9739274473431438,1
100000,30.292441436486982,2.1823587679384038,0.1352115559821865,66.7330533277479,1.999869912753529,0.24158169121358924,0.5841454088365624,0.8713083945321368,-2.522092853281832,1
100000,18.758893301911666,0.01,0.060036258099827156,100.0,1.8981549397439261,0.16008131111632776,0.9172194912114389,0.9406542610920485,-1.4252410851622819,2
100000,13.015672546728663,4.002091618359337,0.11543274949185824,70.76834201075452,0.5,0.1388188236430312,0.7417143974626217,0.7425278820277569,-3.2511950521509094,1
100000,10.673226490498672,0.1608059363313605,0.09917117806012746,100.0,1.8985006111385756,0.20710088115447367,0.9101079726854462,0.9532316682898893,-1.1622464468577247,1
100000,2.145151307600571,2.5840116073274597,0.2877262947437025,100.0,0.5,0.3221759207163727,0.7939891213339332,0.9315898105188114,-1.2480165383959925,4
100000,2.0117897591938094,4.257294054271168,0.012924849885712495,68.5388704599701,2.0,0.015878975939686596,0.39754476295748087,0.37232642616727096,-28.638564546061342,1
100000,53.994830191245754,2.69829403989611,0.25494006215230197,61.536203387647014,2.0,0.2766603918707465,0.8055428181946352,0.8966831870258697,-1.5575734568170332,1
100000,1.0,3.5959985904934233,0.07923341040725328,51.52946786032489,0.538630699917279,0.1755439556632227,0.2987436589071532,0.7385892329678544,-2.765993398944043,1
100000,65.35343007802466,4.604056964591235,0.17150826184492143,67.69145386984962,1.8880709255214614,0.21691056585051183,0.5981428184839712,0.8905994719100887,-1.7353579085550208,2
100000,26.49613225533661,0.01,0.023793215391876538,100.0,1.8863506820330163,0.07194679914525506,0.8469388313785854,0.8559557967011265,-3.1879080481371647,1
100000,2.7812743395061568,3.94870781396159,0.13486775348087165,56.379723424456856,0.524463211940727,0.20476623029773378,0.6273953872496529,0.8001353487419918,-2.1678238869821302,2
100000,18.683635993303852,2.6531875921860952,0.11580718062284669,64.81945615009185,1.9988056311969447,0.18650073594731886,0.8201989075869405,0.8478051495048177,-2.323383974693331,1
100000,4.847830893315926,0.01853397289191768,0.041688450533567324,50.0,1.2698819482643489,0.1282662052682051,0.690810742132716,0.785399945449605,-3.5580395205388227,2
100000,9.390950822185383,0.6647232739543084,0.044365542553134754,98.32607894814731,1.8889844159153304,0.08795898390619215,1.0696631698380155,0.7883546034322498,-3.6965739841468164,1
100000,7.037945729536252,4.187025036527174,0.1325342128399469,50.05966025304643,0.5,0.15953789129684534,0.6354384519231745,0.7691071866963558,-2.6115611815185926,1
100000,1.0,4.383517416186318,0.12024120153436677,87.1860338335938,2.0,0.28935144921702444,0.36320634077181274,0.8374687719008118,-3.3904839415107624,1
100000,100.0,0.01,0.06327003029306272,51.09770901347198,0.5007125682459315,0.09459505591379049,0.986674678131934,0.9839267611183691,-0.4478415307341669,2
100000,100.0,5.0,0.20810650959476562,67.43017133445821,0.5,0.10235417834793617,0.8205490242388778,0.8438065199493383,-1.9881135028316668,2
100000,4.234089376235177,0.12123816829851855,0.08478631856532791,50.26583008535892,0.5678709288229982,0.2216155892502185,0.8280168241941014,0.8493701770406654,-1.9345091071952067,1
100000,78.07256070082917,0.9755468391674513,0.05053493330544893,69.76615592957509,1.8902231804476806,0.046036196482867706,0.8626410072603696,0.8298086148668986,-2.767463597802703,2
100000,6.148750788881871,4.723466704679576,0.09044959519115511,50.03888769218833,0.5748686663092116,0.1228534560428597,0.5052803513802492,0.7446050994715674,-2.5892483439104814,2
100000,23.144628589365418,1.889799366926738,0.09139895254351751,70.47891385822939,2.0,0.1564978101632205,0.7563509738636462,0.8342266804722696,-3.1667648575788006,2
100000,9.434333242471483,3.924130800618114,0.11950847065678281,54.24652874512386,1.9974055102121238,0.213043704624089,0.5371396111303808,0.7979479445383579,-3.5675129103833974,1
100000,48.86765996170537,2.570983550379667,0.1798826707541828,83.11252809486697,1.7805432745399337,0.2743922096454334,0.6440195615991511,0.9178208106846127,-1.522087973577908,2
100000,5.256966811642693,0.11393387543354104,0.0493101557674846,55.107031175926785,0.5,0.12340664514665334,0.8549799782364541,0.7250880427364854,-4.354697690350404,1
100000,32.122837253949214,5.0,0.08467283030631687,75.29436226822992,0.607788083924308,0.08179427367065442,0.6221601986505558,0.7491936057934484,-3.282621001824352,4
100000,23.9382730055091,2.1476246507040675,1.825351402771459,60.855967811996095,1.043676707303029,0.2859296286809643,0.8838892790170905,0.9973330979622708,-0.1855266781832552,4
100000,4.4345487541486435,4.646312549669495,0.04379746859539038,84.98429766589186,1.2684616630657524,0.12003806873296138,0.29033477268568686,0.7116054835273722,-3.8338068963049428,2
100000,6.990031243596732,0.5473302163959772,0.06588750820517902,100.0,2.0,0.155406098307228,0.8328749864785799,0.8356160493286733,-3.797861165504397,2
100000,90.74572355207927,4.706302713782994,0.0932177405766001,82.58050652399046,0.9238829508003116,0.11442440158432966,0.6002317781895903,0.8359798458803136,-2.1194752098025464,2
100000,36.05941673922983,4.877529961684518,0.06162299217486972,73.68343680518167,0.882724386575807,0.07306134175597985,0.6387114492229397,0.7199315786202994,-3.8722381000440715,1
100000,1.0,0.3793314534521079,0.13395594368628622,99.9810160952218,1.9854352682251077,0.2625566606366295,0.34506982451970103,0.811937208403115,-3.2214271918981203,1
100000,2.2935533422340875,4.923463901343526,0.0607323102543809,50.0,0.8624920236137344,0.1520663874223824,0.317875477977782,0.6953144111067595,-3.6971430931723823,1
