evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
1000,1.2826619470835243,0.03515266634156344,65.97835356674443,2.125386850301529E9,0.7646356430450467,10
1000,1.1057473974569092,0.012128871428930798,63.252602099827016,9.668558812434051E8,1.7365531840993147,2
1000,1.362277466321271,0.09628293332120508,99.00989833661333,4.594767851836819E9,0.1960100112322594,1
1000,0.5577663186767208,0.03739551612372334,66.18835992356598,2.8542080724658446E9,0.2903410037748698,1
1000,0.571676866415189,0.02188620714689278,70.12406078400039,2.00787272892428E9,0.4345312283305448,1
1000,0.5558762017492256,0.0187387511378826,65.7975185749857,1.707868489321451E9,0.49320668613861396,1
1000,0.5117341743965462,0.0419602153771522,68.0207049566251,3.1785606497476296E9,0.274220250633318,1
1000,0.5241846036748568,0.1,24.02838408673717,2.932815486465003E9,0.28360619133926745,1
1000,0.5571388407254512,0.014293032052491841,65.97349063901335,1.3970607568566508E9,0.6401495444044537,1
1000,0.5036764871472557,0.015071586196919765,67.99413720413338,1.5320457186681013E9,0.5454310592802428,1
1000,0.5600272038582431,0.029432066904047528,77.43042363621991,2.7082251358514457E9,0.3068226473081613,1
1000,0.4268764791213337,0.09058763991937137,7.048513448143427,1.2763255875749893E9,0.6632445001322786,2
1000,0.6013814903592098,0.05932245629280385,55.734371709505,3.365318073136213E9,0.2471745256433413,1
1000,0.6458273202217714,0.04857655254060744,65.71906692943453,3.252504219004819E9,0.2853297149479628,4
1000,0.573866626040377,0.026679376307361558,67.9977240598211,2.2849231211616597E9,0.38235424670788926,1
1000,0.6149173278781,0.07774286353970747,65.00005098798646,4.064080224622239E9,0.2105615557401888,3
1000,0.6048003986031905,0.06140244710827944,56.55812701182682,3.450088066259867E9,0.24448085037068554,2
1000,1.8969600825577027,0.060159930791956084,67.21410948953013,2.8519276084821453E9,0.4756763892252712,4
1000,0.5236972094424293,0.08483623935435605,24.252223062852845,2.6275485578412943E9,0.316628544014846,1
1000,1.7768905926883,0.027836171784738663,65.2916793133512,1.1923662067431605E9,1.183864431307196,5
1000,0.5571837822052308,0.017740733549486496,65.86310177734327,1.6352294536339898E9,0.5268903865679581,5
1000,0.560598052767378,0.02872292455360753,68.20633846865269,2.4291006933426857E9,0.34883241969038614,2
1000,0.5721466149681709,0.027235564403874136,68.15903914746447,2.3219967297594056E9,0.3700952372381252,1
1000,0.7058604066594423,0.1,54.71901365429551,4.148856157346735E9,0.21573606408622237,6
1000,0.6004878647618913,0.054219191804868554,80.51784094425388,3.827791826537857E9,0.21945994618051465,1
1000,0.5892240455748866,0.0624868241812696,64.78950574379857,3.73480936212763E9,0.2235315577040983,1
