evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
1000,1.0868174183043797,0.0795689315884391,17.0251224973671,1.2754169701975847E10,0.47285637126270946,3
1000,0.5944312196001006,0.006174806173007509,51.497465985435724,4.07107215498358E9,0.8064150513540636,1
1000,1.1026968447353291,0.016445311191032385,55.11889404403391,7.187854583282097E9,0.5437312460366881,9
1000,6.239579619585532,0.1,98.19696230788806,1.5376607069753532E10,0.5172747896585065,9
1000,1.008134026986513,0.02423544154645936,44.10277335580827,9.062944439341703E9,0.4954611054658736,1
1000,0.9408625390150904,0.007813951076443186,53.023911564175606,4.362915023618443E9,0.8377665488629435,4
1000,4.8847888822331,0.09811724970518154,99.80253160697401,1.5127405064955626E10,0.5154267696446205,7
1000,1.0626800307867297,0.055101976369681664,23.08668332923944,1.1814667050927214E10,0.47295622722783337,1
1000,1.0564616841538403,0.05489192382894298,21.13896917395924,1.0276944700501022E10,0.47995414319405055,1
1000,1.170105057777455,0.021411290930998944,58.36834414715464,1.0615356747787926E10,0.479415012631221,2
1000,1.1874152336714634,0.018212355701976445,61.88254867557081,9.217905440114267E9,0.4951824904650438,3
1000,1.0594485353933234,0.03119685663376666,36.09972254329628,9.69079568164866E9,0.48681381508826194,1
1000,0.4932392893733798,0.008654684622818584,54.91971325863466,4.811738361565377E9,0.709223022756999,3
1000,0.8986616254602613,0.011799941286963902,61.41791696118462,5.913423996785218E9,0.597281763254243,1
1000,1.1470316417387951,0.019357583733358337,58.43842994232769,9.440364173952082E9,0.49139690664881575,1
1000,1.0996779117073783,0.021742237903522445,54.95372767975459,1.0185000373098194E10,0.48199720790905576,2
1000,1.0596517681209503,0.031580885425555906,35.0162619710051,9.496226953824673E9,0.4891081483376184,2
1000,0.8215435937087172,0.018150920759148495,37.7875942584268,5.685764848547218E9,0.6090980598772557,1
1000,1.0501992088486394,0.03382164412865753,38.20368567711491,1.1650515506362806E10,0.47369316578529413,1
1000,1.1074116764310462,0.020489690626763257,57.2813870950705,1.0016892771098778E10,0.4838971171443537,3
1000,0.8775550468565305,0.020386136171642703,42.32154722224666,7.271729715499367E9,0.5368396844415881,1
1000,0.5032421727722185,0.008143844747552675,54.86460657582272,4.589357041537453E9,0.725399007121958,2
1000,1.002829331444945,0.017608273987426315,55.548062199875666,8.1020637946122E9,0.5145583030623294,6
1000,1.1213421566086048,0.023282175181261678,56.195163957874435,1.1589931319661875E10,0.47402271499837295,1
1000,0.6737761169024304,0.009148950601374106,51.08725813261276,4.461201333882448E9,0.7178146082368789,1
1000,0.9506624284429941,0.01136364171569737,61.17635711896731,5.548175789823468E9,0.6227326629153898,1
1000,1.024012805551254,0.023366916195077993,44.30470360309434,8.636420085020096E9,0.5032248625588269,1
1000,1.091850226108892,0.009093930026647695,69.33754936075003,5.085020948761362E9,0.6840321489576635,2
1000,0.9350806295406761,0.01116980936148763,61.33271573441324,5.486653234044087E9,0.6261546599142938,1
1000,0.8567167832200895,0.022796633998233607,42.661073014459724,8.366407386009361E9,0.5105983669868335,1
1000,1.0457536723095315,0.02201917066781396,41.48669569957838,7.4084962462139E9,0.5345876450400714,1
1000,1.1073456880509582,0.030193575347706482,35.57865009349608,8.950811927785587E9,0.498220122093422,1
1000,1.1327784063358406,0.022568187423935862,56.84718543309906,1.1176264841588259E10,0.4755942180470085,2
1000,1.1322160883080354,0.018356926261462094,58.30271557700237,8.752936401492E9,0.5025264143731498,3
1000,1.1128123754737562,0.022488089302452642,56.304668580934994,1.097368553394778E10,0.4770097941282922,1
1000,0.8425443050158175,0.013571359400135062,57.84009137837883,6.465469899551727E9,0.5678659669419732,2
