evolution$generation,centers,hierarchy,maxRadiusRate,width,hwRatio,moran,distance,entropy,slope,evolution$samples
4000,2.451961962595745,5.0,0.09116513539315643,98.5753158638226,1.6009157334390536,0.22254012073514262,0.40713766564363296,0.8311048057210554,-2.39901568094488,1
4000,41.94924146702605,5.0,0.01,90.90756093939541,0.6273804969182567,3.922767503975254E-4,1.0158213826922977,0.44898522430349097,-19.859675337182612,1
4000,56.08009651916341,3.9865176337633685,0.13778237563122311,97.3373576684462,1.5201510639135891,0.2525266854395239,0.5351195357091226,0.8618398090785395,-2.2457356601405922,1
4000,83.53617878814434,0.01,0.010789364116470806,60.00295933396642,1.2312805104160724,0.021979905751197373,0.8935362848150951,0.8103821607706541,-2.8754815625040164,1
4000,1.0,1.0105727644910965,0.08582442534264098,50.0,1.2725283966999972,0.2234279311253875,0.37601089265030674,0.8225326430032485,-2.2877710250660956,1
4000,55.53819924803288,5.0,0.06354959252029586,100.0,1.4164844465219548,0.09177656960139259,0.4924715999213901,0.7725320616893645,-3.0292062022125963,1
4000,63.54541760297911,4.517199710622108,0.15427145474867368,94.55828256971824,1.6492552710537933,0.21373038964294033,0.6153968912244876,0.8907001568544944,-2.0809774580672196,3
4000,4.487885835662452,3.4374956233876284,0.01,89.65367588626202,1.6217370622900034,0.007980303201667784,0.38600296861683825,0.35572940830765987,-23.711210121702088,1
4000,72.93144761361714,4.536350703610541,0.11385592676952085,93.99957849951033,1.6470845976921014,0.1644156034456283,0.5255628831603412,0.8455529738145566,-2.0950987724441044,2
4000,45.20458562437857,4.831724293270355,0.14102414576752165,100.0,1.4621550106674583,0.24006924756716058,0.5500609598264156,0.8945586795974766,-1.7039987151374527,2
4000,57.686459732330846,4.902103337929653,0.12995320875391428,90.91137627428463,1.46378864015447,0.20015951766404166,0.6073689634544757,0.8494455074225586,-2.1728298638034635,2
4000,54.059925282947326,4.498299603686422,0.17278151323908011,91.31891330591068,1.6618079546533222,0.2591145681504837,0.6180636452109913,0.9133211319121448,-1.5041354216188076,2
4000,56.838024443777655,0.7724549752126681,0.9658123379346408,73.52955241906284,1.5051721186014602,0.2920541866895281,0.8939562448195468,0.9978182554221766,-0.16764302294801034,1
4000,36.53967538023423,2.6280567029166457,0.10715535908718155,84.14508346865011,1.5086067712130662,0.14102816055448583,0.624177675606502,0.844889895648779,-2.1091662017836836,1
4000,23.009603353307703,0.18836152216395827,0.047068935333971836,56.874015239106356,1.3402089119052154,0.08895867109265537,0.8869878174412826,0.9267022701439983,-1.2332381589309145,1
4000,48.44673372571873,4.386536710139163,0.1475358976093537,94.17879258826542,1.4901065027652722,0.17550987551878172,0.6703917120670886,0.8671918618183329,-1.7630513724825376,1
4000,57.98803336559046,2.1509084874721123,0.16592472579109246,96.36573251922896,1.855921219702838,0.14808145656154315,1.0436148578900977,0.8969199832246781,-1.5814190323173056,2
4000,44.13734788272049,5.0,0.15073476772984526,100.0,1.5403168333826465,0.230879795133241,0.5364991328939328,0.8944234380029011,-1.5024233590900025,3
4000,43.02822371289966,4.345273093528434,0.12136807591134315,100.0,1.5017738905856117,0.1814200268143724,0.5398384424794621,0.8221383373219407,-2.877705418160977,1
4000,57.16944539824299,1.4291772091955197,0.05418104664677828,96.39973050433363,1.8555223399637664,0.06875614417798218,0.9165476019059975,0.7855586965476505,-5.230844295965402,1
4000,52.768868333173046,0.8572310502195375,0.17515421882099677,98.2260510103843,2.0,0.16078768926770404,0.9751442756687337,0.9757476453104867,-0.6854002756266041,1
4000,27.163962692812397,1.650632507535562,0.2905168078204249,52.89551227028263,1.5243983919330064,0.23052950102684744,0.8169444471811789,0.9770487476398491,-0.6292295707892469,1
4000,57.915859005765434,4.825015217456532,0.08589139106914218,84.51270088103959,1.1650206803039342,0.12739770135774586,0.5183241258508733,0.7989775201001877,-2.587526785452343,1
4000,1.159715655069489,0.07729090141332359,0.1333336817066141,50.0,1.3149378537198708,0.2551518425495068,0.4108418050475251,0.8044607984592441,-2.2246751901998927,1
4000,49.532275523402156,5.0,0.24043295949393456,95.346193182718,1.3709648084732304,0.27422288656345156,0.6958347296590519,0.9430043940439318,-1.0217999113343645,4
4000,46.13197712790517,2.8833794465976688,0.13119092141925,91.3782633967351,1.511832973967398,0.15649540778802254,0.744332768117769,0.848609733914145,-2.4356902719015094,1
4000,30.98801238629327,2.1224405177345256,0.2597110173455099,57.44056991976165,1.2872435949788839,0.2547426159064805,0.8765298554106024,0.9589267339581103,-0.8461878291776131,1
4000,8.63704395112916,2.155660999870264,0.01,75.54196592333594,1.433361120778467,0.003706535791262187,0.6450524455326833,0.35297743422293026,-16.6057464201333,1
4000,20.12991965759086,0.01,0.015373036304657618,55.174692846629185,0.6967036940444501,0.016857059054847637,0.8643698368624013,0.6993951195250059,-4.133908416271471,2
4000,43.81538259897138,4.056499300717245,0.14062616500820946,91.93362626002121,1.4704521288799421,0.20313399362099277,0.6297011280362326,0.8618381646667392,-1.9836619813268452,2
4000,49.84725300611197,3.6286513946781156,0.10827803487081393,96.83720373813463,1.985030460691608,0.1665328917669811,0.553997002160827,0.8404614713646222,-2.2664705824039846,1
4000,36.68566499386548,1.1585120769856556,0.07321292625783984,68.12475514369764,1.2135226988840773,0.10148728637424512,0.8516462394524116,0.8994816508306255,-1.6514028908541094,1
4000,81.34321441196685,0.01,0.01,50.0,1.2558620447808662,0.009063759518154378,0.9446791011005811,0.7701343845191749,-2.8403521688576348,1
4000,39.046361460592706,0.4325446373231655,0.05378933266525445,63.09293381695619,1.1340772927916407,0.08761635387931697,0.8992529643241038,0.9469807369927898,-0.9865468133991739,1
4000,63.07775899764715,4.981462406637316,0.05685894838263219,99.74932158561208,1.302939050521004,0.07892299854533837,0.48494113651304166,0.7343840490157852,-3.856596801879284,1
4000,48.63804635167379,4.276910711704688,0.19469956372498262,93.18893617438485,1.6077596584703684,0.31006354527543506,0.6035125387192632,0.9156495431082299,-1.5398970294256786,1
4000,59.63969621559417,0.45445689989729254,0.15300068523648405,77.6490831060405,0.5,0.18137934079892387,0.9321453527307761,0.9823852357386371,-0.49935635907157117,2
4000,12.080226637866788,3.196822933028724,0.16197004736513781,94.23382284000269,1.5898488663229493,0.31085269749437333,0.6077010734131245,0.9113091402494687,-1.7561417846501834,1
4000,25.88109477440552,2.0418083278858474,0.7912409099076192,51.273985417768955,1.3005627824740582,0.2751524215429805,0.879366316107733,0.9932946433474859,-0.29603401434904364,3
4000,48.97287468014378,4.859971116731572,0.12002051184264652,87.76128609688939,1.4847670944597573,0.1661976563967073,0.570629019262606,0.8346696100328329,-2.5311260909587343,2
4000,55.285075824545835,4.984139977911882,0.0941514234552465,100.0,1.4835475056141085,0.14407344943639946,0.4823074331652432,0.8048956821331461,-2.563979700096692,1
4000,9.830161608151666,2.053123233447266,0.01,78.21047270328393,1.4361867593422797,0.00337930845144321,0.7893121146204407,0.3620180839270061,-21.319782602642825,2
4000,6.129076726233796,2.240610851631644,0.06189475577022204,100.0,1.318687677362318,0.1379739298549596,0.49869425043832744,0.7622108186902931,-4.834890279332364,1
4000,1.0,4.4369264082493745,0.08796092646037548,100.0,1.3983347180130201,0.22775295489667846,0.2863208436688564,0.7733746743354949,-3.590025665353546,1
4000,67.69528743205831,3.914542608340603,0.11654337679259984,99.82901873781161,1.6827419125743903,0.12280831244223091,0.7864185373243192,0.800331437058474,-2.7965661257467502,1
4000,59.95042988754594,4.825927372817766,0.15002823405467453,88.98691894644057,1.3988894250489357,0.2007615890666078,0.5896446102876786,0.9250104625862586,-1.138663475942017,1
4000,9.396243338703114,0.01,0.0906828076048815,77.47813523172175,1.4228064809428211,0.19468144628893091,0.787595393224939,0.9542695333489262,-1.008149880980305,1
4000,57.001014446571105,4.986885565968373,0.0751779557460402,98.37880541128727,1.3843697330448534,0.12166485618366715,0.4728057819682794,0.794565392520576,-2.763676420689285,1
4000,16.876537882632107,0.0206690830126159,0.015284454325361031,50.0,1.32164773129369,0.03834644872196332,0.5908684248152147,0.7000691455578325,-5.670634206048869,1
4000,31.419761747041168,2.373086518906276,0.2775839182361247,52.8157399732697,1.3359160115803657,0.24455204995535684,0.7803345438761093,0.9307491542097979,-1.1412534771078038,1
4000,30.999208021157965,1.4946418142893012,0.1639999669417627,51.6175307344587,1.2696599065832044,0.2029933049413826,0.7939212175756333,0.9404559660425456,-1.0833323532706924,3
4000,54.57539145482902,4.690008920920458,0.11548048687831342,90.84537501842613,1.4302616607383005,0.19481174315577857,0.5542578161017607,0.8595859850922009,-2.127617884204962,1
4000,57.71876497823072,4.221098345064266,0.18167841661942088,87.89839251173295,1.3526796630580233,0.20135568773526658,0.7089972783534269,0.9005602114905977,-1.452777312584031,1
4000,67.71540197665766,1.9571934369238,0.20126573346832163,67.68098520630198,1.1629224536937859,0.17742384007390188,0.7696536113628776,0.967342979138964,-0.7261701261033561,1
4000,1.1498133526272394,0.09848040194219454,0.024880046419695476,53.01460369398837,1.2499417751888164,0.07025680775160935,0.11506150966670363,0.5344698743365882,-6.6262313384438185,1
4000,41.9591994517382,4.36437413408702,0.1212298013771303,90.30545089487728,1.5015609218602117,0.21373845680963466,0.4934350545261789,0.8666052563010035,-1.9522040284389404,1
4000,53.00141647742019,4.623230905558551,0.06649851968554661,88.63682427230766,1.4449402601624848,0.08464501671255592,0.589144388801648,0.7336764102852553,-3.9185893819766697,1
4000,26.187642154132686,5.0,0.10103965675999364,100.0,1.5918993481697523,0.17166688704341382,0.5133400778325659,0.7913042964599419,-2.9918719491694707,1
4000,33.857749658879584,0.6365171341428963,0.04196949592985497,64.18796906853541,1.272510485235346,0.05060393542656559,0.9589571482892235,0.8632009567681929,-1.8846301231255853,1
4000,1.0,1.9473948608466671,1.8123583593214645,88.34233578611392,2.0,0.47549434648252076,0.9769986966562578,0.9956312824543265,-0.25613652600564946,1
4000,2.4051936163609966,4.396249842974353,0.15052502476543012,99.71216498852085,1.7270120701746134,0.30868999467188174,0.47416370209845154,0.8649436616586521,-2.475327360700655,1
4000,37.55321433407196,0.7322981667171298,0.10586566906676237,63.50090847454395,1.1663332234037114,0.15588367721652036,0.8182415809647465,0.958181749236206,-0.9353164236503525,2
4000,59.428654170616014,4.343800412612109,0.1922511544499688,88.95384273199046,1.3982106951552122,0.2484338870398294,0.6656335381527873,0.9384826089955304,-1.0473129058646575,1
4000,55.437703005050864,5.0,0.0869144141927628,98.32547269654543,1.4743450191766316,0.13355857271491753,0.5912635705469566,0.7580559727395524,-3.690457023351366,1
4000,23.102155151943155,2.0320157069786493,0.9362163873294792,57.715763665168645,1.3175376713691038,0.3001411006763772,0.899478458658918,0.9945390774357734,-0.2651620456661004,2
4000,32.8762207049854,1.3006760373770365,0.14341705169734062,60.98336735243228,1.1161649478206985,0.20719287837295278,0.8149750374268784,0.9281425932746591,-1.2406335524353462,1
4000,58.466195878404825,4.99798028128761,0.06104862654829766,100.0,1.4295300220140832,0.08915933818887235,0.5314748426359149,0.7510157287166581,-3.87371703722158,1
4000,34.3280490946075,1.4870444258406745,0.11785072095060972,62.59517859074758,1.3274746550979861,0.1478689153797647,0.8106516778842594,0.8802847318244285,-1.8673757750823758,1
4000,34.6806081658631,4.677262360279192,0.08043366311652785,91.0915504438783,1.4562113644178345,0.11856563999742634,0.44408478047248323,0.7540303698943661,-3.3849277129761006,1
4000,50.26434934146211,0.42169867075696643,0.19198416664544657,99.51712314399688,2.0,0.20266973688191692,0.9782807224617719,0.9925729093097209,-0.3475327467436033,1
4000,21.02017924880006,0.18579718638801218,0.019084083466729893,56.592321683768596,1.265575283841059,0.042794118393719834,0.8996122845400701,0.7544061785007484,-4.09555028232649,1
4000,27.8263035831836,1.619207613170528,0.16291457785859728,51.65327995918078,1.2680858714097645,0.12095699127825531,0.9437481424958452,0.9363938134174564,-1.0847852367945834,1
4000,64.41842375862645,4.938957078073889,0.0721301923601871,99.3426133281564,1.3657693052926558,0.10875018476969127,0.5014724205090785,0.7973924441433509,-2.9251125377159095,2
4000,4.04237134580082,4.5473993875396665,0.17260801263354278,95.51613579518235,1.6433091589831983,0.29243976106922015,0.6073549063321274,0.8801816633403156,-1.891421114352768,1
4000,37.27033810197126,4.554540744326844,0.14003963135788602,61.69100989394253,0.8497168469532853,0.19694610995667414,0.6086511235374767,0.8826133356382542,-1.5991948127573326,1
4000,38.193428992443025,5.0,0.1730302197195279,89.20158462219499,1.739734445387997,0.1552496758029747,0.7412064830313752,0.8337736635610822,-2.114859294792668,1
4000,62.855061725085804,2.096789368056709,0.15113936642990275,95.97070267999118,1.8563198842812363,0.1502519555311632,0.7500956681286628,0.8774559527066205,-2.5964396169329853,1
4000,58.199671466190786,4.843731132083111,0.08495257732694969,89.32346861611386,1.4657967871385706,0.1261753835388522,0.4776391020042764,0.816429571610583,-2.361944947107278,2
4000,26.06030494227896,4.548157833316424,0.11507947557669987,86.6790622144246,2.0,0.18386782310176603,0.4894402097039875,0.8321249926552254,-3.0463466304170685,2
4000,52.717708182757704,4.050194340871723,0.09634304466974526,50.0,1.4739759195853868,0.09226997804266876,0.6668641872669019,0.8059345842136257,-2.481127431616451,1
4000,36.22920320590076,4.26421533309496,0.2866237547040145,89.0896295549728,1.6583719639940497,0.2613383017227207,0.793762440999587,0.9632629679158725,-0.7663526654139018,1
4000,45.68364420247028,4.214506554866234,0.13711868057308652,89.82240435367996,1.4576280533584012,0.2524983006191296,0.563945345622235,0.8855953993161985,-2.0500930654193663,1
4000,34.28174499968457,2.256630329934232,0.10553593827418759,50.0,1.312431955392922,0.12801034673082104,0.6494223114174859,0.8695149264656157,-1.8733610879748193,1
4000,1.5310865674593221,4.771270111797113,0.1667920060993851,76.93111430382183,1.1141992099307143,0.26682936258035744,0.6356071770939369,0.9525804968925573,-0.8407891530497972,1
4000,7.418832919617869,2.336343308651412,0.04007479377310379,100.0,1.993426594857191,0.08389419459702246,0.5041116877442442,0.6627085907815863,-9.549760546673994,1
4000,45.31661696239817,2.405980155762072,0.1941161169734616,58.75893764880729,1.411417767488343,0.197552702733866,0.9207920782051798,0.888148883575508,-1.384412546614305,1
4000,51.52154535403258,4.1798945966791035,1.9799516946975457,95.97436846993944,1.982563773523561,0.2577397740030733,1.001559150767112,0.9982336248972341,-0.17025568413179626,1
4000,51.93660163122223,4.615948949072585,0.17075509644738843,97.2649535347379,1.6165504377007052,0.2444464875092271,0.558535975302642,0.8799101611635156,-1.8817091111473983,2
4000,3.1103304539285745,4.548471603374086,0.16305304282458263,99.56315595642491,1.6025110043213608,0.2668791832640458,0.5364107116159831,0.8938888075326108,-1.4934768006237993,1
4000,44.67341444551674,4.031532844230746,0.07236961103131119,92.89667394131277,1.4818369893568564,0.11965582257729508,0.47434539767678485,0.7982356892947045,-3.2824410895936227,1
4000,73.34568977454224,4.820556156326258,0.09150087365075536,85.86284868627148,1.097383564203719,0.10000742520753142,0.651313372503255,0.8027697234208052,-2.374468435972941,1
4000,42.80388158420807,0.01,0.05549921559197237,53.90741500132923,1.102424943515532,0.14353331099524316,0.8817818610750302,0.9783157377871674,-0.5487878144465591,1
4000,52.26465743794076,5.0,0.098027483069167,76.2355494337044,0.8985947733391706,0.13015143280159128,0.5811577684940301,0.8520024934683038,-1.9581928151801389,1
4000,56.282632021600264,4.875099387637085,0.08135969052913973,99.87344149154251,1.4166744730073888,0.14363343745539248,0.5189337783669199,0.8039691326883872,-3.3244516461146665,2
4000,71.81571342337207,4.94934084720553,0.10709113491965974,95.03101104761136,1.2888913440838534,0.18389896398775885,0.5671968779626716,0.8499833673043112,-2.3197487905557135,1
4000,22.2555470800707,2.2933643034065048,0.07247197142314733,99.73622884179258,1.6610699037346646,0.11339622657119139,0.6506329610962458,0.7863834543813,-3.4410225135361983,1
4000,55.37046634132311,1.2202358236338453,0.1733034508059062,87.6726730091338,2.0,0.1646290270674863,0.8653880466966222,0.9559821731785093,-1.0450929656298027,1
4000,64.00693098049152,4.418817737803078,0.19221310443204231,88.98512043752223,1.3968127396214,0.23872833830316625,0.6507977699454021,0.8983216131125131,-1.5384957112958206,2
4000,39.29702979383289,3.930827989542403,0.19220916619458642,96.95448234570752,1.4874511352019042,0.23120409658392904,0.6304519227808623,0.8773235398010051,-1.77503023944657,2
4000,12.703486207281038,5.0,0.08353150678797633,96.61338199228197,1.5642083732985406,0.18878387032766442,0.3724591077424012,0.8021397917143843,-2.8084509126705677,1
4000,49.99531700750537,3.206590227714968,0.01,91.15616196017663,1.564422021260186,8.780844345988423E-4,0.9417867840943688,0.4421180249767448,-28.454042733561394,2
4000,39.559366206751776,4.47787861104393,0.15078378780532228,76.792932130336,0.9611733199880199,0.21180767903263217,0.6802338276363473,0.875158766689538,-1.6030318461073498,1
4000,34.26536967917707,0.39358713290155656,0.05022236415978309,80.51253412437421,1.2333011996087684,0.1137354938454991,0.7880262607938868,0.9227269967447183,-1.4394395708396812,1
4000,63.4010671375693,5.0,0.2101251025659587,84.07360670984279,0.5,0.19353578523096238,0.6917191281705678,0.893673721915142,-1.6825983788806145,1
4000,37.33378870741626,1.2009694835172746,0.04510313675245069,58.02375596013041,1.1494973804055757,0.038252637517444656,0.8787934329090522,0.7736056588501462,-2.8164538309088125,1
4000,61.59781565174464,4.734464990014276,0.07823694818317956,91.59052049484688,1.396860131314932,0.1083377163520563,0.5056988547142649,0.8143238182169585,-2.3355196830052147,1
4000,1.0,2.3084544481314677,1.7201959874378443,100.0,2.0,0.43558243158009063,0.9692109215508156,0.9972711966409348,-0.20593728540153855,1
4000,86.71316404905006,1.8341719207864289,0.17523153994572527,68.48013356423601,1.192598282056709,0.15843853421804396,0.9388464050053236,0.9169821218036245,-1.313474081649741,1
4000,8.373447087284674,2.134166424579644,0.09727007213294313,74.56609512053272,1.4096406840565348,0.18594332035961558,0.5509282339668852,0.878117357121051,-1.8491610001172165,1
4000,15.20196287933858,0.01,0.027570763361896622,50.0,1.3170569556052831,0.06854375622682259,0.8665502615462236,0.8340246632810951,-2.3399483914849233,1
4000,1.0,4.059752662944386,0.18099555206313556,100.0,1.6196898486573041,0.2848476659977534,0.5928539363600299,0.941572827320454,-1.0368006038020119,1
4000,59.99459792152291,4.484359446944954,0.15456406719832097,51.69271010238654,1.1031309322967606,0.11973449700835968,0.7012264415899919,0.82471932544016,-1.9058068490580657,1
4000,25.299044283531558,4.727793051836062,0.11828082624939804,90.60323258981731,1.935973894223281,0.22282990618820572,0.4990414249657166,0.8475708797429558,-2.604022553383171,2
4000,65.83471739753233,4.385059179024789,0.1777187805568804,92.49945495281457,1.702012407013397,0.1711212217161266,0.6608959159153674,0.9001153019635277,-1.3799144207511074,1
4000,52.44040632898376,2.3334156649025446,0.21997777400468443,94.51506745822147,1.516023932351986,0.23250308460942515,0.7927241084948935,0.9558230658624076,-0.9187316742022756,2
4000,56.911183260166744,2.2608883533720605,0.16109611552256559,100.0,1.7421733787781686,0.26147630457862775,0.6256313671697167,0.9015952937042714,-2.226620638561936,1
4000,49.405677104785134,4.053720093600825,0.14268267158721562,97.74887123051872,2.0,0.17163629930877597,0.7140119233954755,0.8196094997290101,-2.7347139670140916,1
4000,48.78897712812204,4.368118679784055,0.07773817730075572,98.37705973319149,1.6167969787852026,0.09340442004493285,0.6701184785592416,0.7299857446981792,-4.637314323520808,1
4000,1.0,0.01,0.12155347740228475,50.0,1.1970839403913587,0.28278205310513693,0.4667292896499125,0.8606486584620912,-1.836717099798542,2
4000,1.1478617777697881,0.03693281818063866,0.13723979343272336,50.241366469299294,1.2510084318482304,0.2806329931902013,0.5093374246123874,0.8797928111035953,-1.5129258537890513,1
4000,52.14556778686386,3.983624782228488,0.09644613768402158,50.0,1.475994338826646,0.09711851370584841,0.6547353164903223,0.751100716849185,-3.4863008714170425,1
4000,15.808436255976291,1.6556978677495633,0.01,50.0,0.5526509740769273,-1.3334900814310932E-4,0.7965671067876032,0.382589741493927,-18.278537898300172,1
4000,34.728028422902696,1.3579424619184526,0.13886774291793863,50.0,1.3349981089676373,0.17166230663571355,0.8339549781988337,0.9395540427004389,-1.19518590199252,1
4000,54.115469086157376,4.545641414346326,0.18836874061571415,94.9619445395787,1.3330114392249657,0.25303004158681375,0.5792975128468707,0.8925665712188497,-1.6203048554290516,1
4000,1.0664393950246187,4.580825825709234,0.1471329748034607,98.54490415973919,1.570486605454443,0.3226737399862292,0.49276801092788314,0.9019382883518898,-1.8449995205267347,1
4000,47.02982596491948,4.167742355827691,0.2453761554499607,95.94593290098038,1.4377822662225197,0.2432112412393346,0.7696670300353384,0.9717614087964399,-0.6842392748837701,1
4000,42.57796316445046,4.380376520077246,0.1221786457969086,90.97908906787995,1.497008957859171,0.15159230591790995,0.6703355559339301,0.8308112487663107,-2.6886365175921285,1
4000,67.0152327401947,4.46132721996413,0.11433141917402949,99.20465731661926,1.6121322603929162,0.18770537044906108,0.5004827253657245,0.8689119657879105,-2.0404492710463016,1
4000,52.44556148865147,5.0,0.09111040067818298,81.87738365397719,0.7989271713461638,0.043670116009952235,0.8527965221637246,0.6962907024015057,-3.4576165539733497,1
4000,37.6790476559637,0.01,0.025138280364913005,64.59363949011264,0.5,0.03677539591779187,1.0102939949586438,0.8395525491473699,-2.1552140577175565,1
4000,49.07053065398499,4.386916149532149,0.0771697778201188,99.45747697796882,1.6093369275200833,0.126166940377936,0.4251825066516617,0.8036700020464913,-2.725479419932417,2
4000,31.94065884885339,0.3454647872490569,0.021581733874420445,58.10255076977516,0.5358024815625941,0.006978003821793989,0.9742323584276963,0.6767036627188209,-3.5884361130046716,1
4000,56.13881254272303,1.596684555676605,0.17935954255338699,99.3823692594402,1.7717909776108487,0.17082151017834027,1.0305008261715265,0.9391130953033863,-1.183664001928023,1
4000,52.38452468992836,1.7980265423219786,0.1423751924971717,100.0,0.952090845747605,0.1641023666270889,0.757528079391335,0.9487691602435258,-0.9424297644803472,1
4000,59.45915094223212,4.999861002281793,0.08514818396169908,98.46877091756966,1.3133370366912298,0.12014460179924395,0.5683923830280605,0.7792942345846583,-3.5015717415786294,1
4000,45.91472087516505,4.288663799089006,0.14823914473530553,100.0,2.0,0.2101056167379034,0.5970995855422705,0.8391860732724075,-2.9692934689376025,1
4000,8.208900040801002,3.1818639234369623,0.36651194087440137,94.2696643296351,2.0,0.3591868767689875,0.8002800797338947,0.9576164859783886,-1.0462715251941783,1
4000,71.13031151021995,1.8411879712148305,0.19638599422782912,67.9912439707063,1.1717283820326174,0.2452719324266227,0.7283471546599863,0.9423821663874338,-1.0703402974018894,1
4000,29.183747342398085,2.5504683962924655,0.1286072069704836,59.65810096093722,1.1391307440950538,0.18772383079104138,0.6785446205647189,0.8578086192584672,-2.120236893942407,1
4000,45.24833753656326,3.158587198083385,0.2001323324558694,93.91380334460797,1.6360236719080836,0.19634949495742904,0.8707077969467,0.9051123096085975,-1.47155154597036,1
4000,50.107206659477995,4.042499204811194,0.21913718558101253,95.00992680182205,1.3822971489887153,0.2449619725508358,0.7575209200660507,0.9181393013017121,-1.3267911901599838,2
4000,38.99304898240196,3.2146505721634027,0.1842247228896659,93.6783931999542,1.5578009910354198,0.31877891238288164,0.6017784877756234,0.9261601577010894,-1.413097480286668,1
4000,1.0,0.01,0.49893254178813123,54.7041797261589,1.2820317342782144,0.4098797164084837,0.8245381194249185,0.9810741499234223,-0.5191031740390125,1
4000,83.99895703126657,4.715524132173719,1.8602439490043337,93.23563514414687,1.73952557244962,0.36203793084836977,0.8965459110692164,0.9932448000426821,-0.32584168358655025,2
