evolution$generation,centers,hierarchy,maxRadiusRate,width,hwRatio,moran,distance,entropy,slope,evolution$samples
10000,11.231577507311304,0.824412882684918,0.04077899203898056,69.56512771854926,1.2632979482903028,0.08918774378102112,0.7363900512012116,0.7909509238820147,-3.8561418839341393,1
10000,1.0,4.685290649855258,0.5148627814316475,99.9612366476891,1.2593501347861988,0.3267009435159559,0.8328237612231608,0.9932788268102006,-0.32167874903975247,2
10000,27.194696447347464,0.7848333644474086,0.06943575167220112,67.49205758855109,0.823200937923332,0.09700811265872684,0.8103555125295234,0.9074847738684366,-1.4550069363481688,1
10000,21.75354791205276,0.16241160306381502,0.01730036093095872,60.46119925077207,1.2469093754081966,0.027675750930391603,0.9470090072483958,0.7565777016960019,-3.275662303621728,2
10000,57.01388621448629,1.3541820336778942,0.04821587048223304,59.61500791148123,0.7192831255547355,0.020695693265705414,0.8575148002811905,0.7289404082000346,-3.538444021341425,2
10000,55.31541156136615,4.073489452941166,0.06433539227603792,85.99952139291922,1.5904907898834535,0.080845873147011,0.5278045765828571,0.745816775903134,-3.518616832963315,1
10000,35.6969435636369,3.6721336860947975,0.05947860898365136,89.43303455743049,1.5745162083147455,0.09007473581874624,0.4297576438334183,0.7545499430641384,-3.2697670469802964,1
10000,1.7770222183949536,5.0,0.17236092876502512,95.35933229719583,1.580787668602261,0.34420032236791603,0.5239440402088021,0.906411780871433,-1.64886267940916,1
10000,43.136978803377254,4.971366811928755,0.08901787195546274,100.0,1.4619816121038227,0.17106032424759746,0.49592311370300457,0.8317287799104319,-2.9104172222832796,1
10000,58.30537001713854,4.7176991208493355,0.067428670985322,90.4653203649963,1.4167342536147167,0.08897687645372425,0.5274409523612383,0.7447908181723896,-3.2975171243357337,1
10000,99.28601582755692,4.694359846177873,0.1443534913020176,100.0,0.7157887034551084,0.10633732033878711,0.7113065068925108,0.8496343275740266,-1.7743944668836127,1
10000,100.0,5.0,0.07092304068650737,96.11311341648965,1.4139342980239356,0.08328140709197221,0.5603287438618426,0.7683401628212062,-3.2493993554429923,1
10000,55.13110097189846,4.739059409916377,0.0913961277682793,86.28087579592616,1.4314946052445454,0.12428987958460604,0.5673807320283658,0.7726814013064822,-3.4001710861272354,4
10000,7.027976433106795,4.522321387720283,1.9630077659646266,62.3471242716448,1.7626457543231415,0.3649720173924466,0.9437941067739228,0.9935536080758408,-0.3052679583353629,3
10000,50.81267979019467,0.43255468757288845,0.17564168018217102,100.0,1.9939830697756071,0.21276215874613766,0.9578614075531859,0.9865006661507193,-0.488447030652071,1
10000,19.018593082573485,5.0,0.08211624115745866,93.17702266466539,1.470058866237346,0.16808130841462748,0.41723246368495387,0.8292437751063518,-2.248236534119481,1
10000,38.54838862666709,1.6119262152529945,0.03595382540306301,68.02821760630175,1.0701028451365908,0.03415533668211398,0.6008862049875476,0.6948425238670856,-4.279631892957146,1
10000,47.03104213748919,4.417059045869993,0.2220557702014141,92.93062462250538,1.419638023387084,0.2477218820836093,0.6812897068059813,0.9608975104534985,-0.79744485183784,1
10000,81.87791904562101,4.587306773877212,0.13573942684942591,51.55481446755179,0.5,0.046401548497194266,0.9383109461362159,0.7715844724104963,-3.203244204453772,1
10000,55.46059676057061,4.985218614365331,0.12910175122332043,89.57808460599003,1.4728523883253708,0.17543138632713035,0.6032908879962706,0.8687822558295044,-1.905292556519321,2
10000,36.836530788782774,0.8233109691065796,0.04870363308414369,58.20928131123466,1.160176526423708,0.06161064173446784,0.8872486040207822,0.8650617869635251,-2.281649485327502,1
10000,62.27970464671715,2.372613568085705,0.14269613454044497,76.47033558871776,0.5205777842201881,0.11569893404789475,0.73818466011394,0.8605994552555432,-1.6697226183883784,1
10000,57.67350788192747,4.635850916861187,0.01237540812099351,62.21864979845208,0.5569472870008038,-5.939381787773121E-4,0.8997795967150167,0.5340146459476808,-30.959249972257417,1
10000,39.02465010464086,4.418748767176309,0.25838771027481283,86.04339410809007,1.6747000859219037,0.3356250470343124,0.6923930276510393,0.9390483287389866,-1.1788207734153304,2
10000,41.77118738265942,4.771032912660629,0.2006256733912329,90.04006339793358,1.4483496801999372,0.2986128712665813,0.5962831386595324,0.9120507257353279,-1.405397150234999,1
10000,40.69764543597749,4.703658251501563,0.3457970129354893,82.39249679814122,1.4571365204867874,0.3378733523468921,0.7610699130407206,0.9731072140102444,-0.6773865068080482,1
10000,60.709367333751416,0.11384828119343203,0.023630106285989806,61.21976613416156,0.5099854383751888,0.025566909339682527,0.910825404576734,0.8272338651960194,-2.206206573793453,1
10000,100.0,3.2922061123168085,0.19989094010196534,62.073286257691166,0.5,0.08257873523854413,0.8726790594319295,0.8796811033286401,-1.4311173928648833,1
10000,19.447145734490494,3.2700776914938574,0.16115993432730677,94.53623402500253,1.4903441068790513,0.2688317306202931,0.6618203923171768,0.9138583730362818,-1.6577729983847291,2
10000,1.0,5.0,0.15060289570234237,82.63613887418794,1.1669911791571401,0.3088536237701806,0.4998072124781009,0.8749625079743277,-1.7017111383460253,1
10000,36.57942739342945,0.4711124282563118,0.04435299667121745,64.08594779563016,1.2456053968774954,0.06662809472185754,0.8863843115221313,0.9064326069567115,-1.5041221935913227,2
10000,31.655802521801785,1.6453875811376266,0.1638761027626427,51.59532120371357,1.269229303156753,0.2151975154756965,0.765121211200909,0.9362115314946492,-1.1801544193241915,1
10000,27.43866365848692,3.274118213914427,0.11232954657580256,91.00014828775434,1.4543184971652954,0.16867521861089863,0.5774166795534408,0.8046567399635511,-3.0130164198597744,2
10000,39.18959051584703,2.6430071775419193,0.18867967316268833,93.23000937646871,1.7267649390050939,0.16958153291572167,1.106366773157385,0.8797499838180661,-1.804243945984612,1
10000,21.219052218498618,1.530724168333617,0.07336594980184859,92.50484462665491,1.905740666994147,0.10949070278348783,0.7706902207468258,0.849675401613677,-2.4478072201444943,1
10000,45.47822160773242,4.583177947211152,0.16119195957446064,82.11936433432548,1.4707996446707692,0.20679393852679373,0.7002719333599129,0.8549239407155337,-1.9192589188165197,1
10000,59.75767906648447,4.34094299960069,0.16799904792032896,75.53792130875159,1.4905789467033723,0.19055264541990755,0.6544954417568234,0.8943501004223704,-1.4559221256763593,2
10000,32.68726200006465,4.304615528342093,0.10336742828485397,89.72702062635787,1.4622693365449018,0.18687086080406315,0.47205119861938255,0.8681728225038813,-1.9497929344381872,1
10000,3.4458017597825963,4.395234355227057,0.09286100360621445,92.39662323974403,1.4257078297797894,0.2268406688836627,0.40411370462042945,0.8545367153693209,-2.3094630395954954,1
10000,14.920309522341334,5.0,0.2754038587966323,88.62300558859317,1.4893007462024739,0.36805161496672956,0.704427869503488,0.952053169752226,-1.018766317480293,3
10000,22.87435095135001,4.711579699271019,0.11181344099229899,84.63479327149625,1.7932928306705025,0.21757790295457727,0.4590108555447567,0.8328730104918707,-2.9379080567381157,2
10000,42.737286974866365,3.8941672608748608,0.06072965257426233,91.75789300092592,1.4043162141412342,0.08965540189148234,0.49310235967046806,0.7106221167999249,-3.9792505314624407,1
10000,46.658512635244385,4.246960449046138,0.13685658416810925,89.19659898980316,1.4560996842114975,0.19176842244979472,0.5618344928291973,0.8397389614850154,-2.385557199670386,1
10000,57.95392432251441,2.2212886134783116,0.5250951516802314,97.43491522845386,2.0,0.2945967177099847,0.8006543452739682,0.979716346811569,-0.5977634061039876,1
10000,36.29586541145092,1.4224557105896785,0.24765440160783458,57.40933329786212,1.3693110914681503,0.1340034283356118,0.9302554151261846,0.9848742366993484,-0.470906939300532,1
10000,17.47991050181734,3.9371577967645557,0.3339238672460239,89.08952987325051,1.4805275825407405,0.30644540812306015,0.8082709463465244,0.9759106309831804,-0.6410261156942488,1
10000,69.97943912809447,3.600125117054298,0.05797838823601927,86.34550825239727,1.4090348943331945,0.058041716102770695,0.5738956219136848,0.7464062892422669,-2.987903859482617,1
10000,61.584798217200884,0.6327262706964976,0.045792521242262574,61.27858263268704,0.5094788977152539,0.031700830421989665,0.9507984068468176,0.8144258312381263,-2.429013892289217,1
10000,17.212480574051213,4.738947661940623,0.10952318795594383,95.37797856527499,1.5713830327685574,0.16655720956714434,0.49182157730767034,0.8210293865044396,-2.367687619507797,1
10000,6.272132529166908,4.695019410953343,0.12293304489058163,96.00994909506318,1.5890648162064138,0.269600437984676,0.534305387939059,0.8509039923292693,-2.481531518688236,1
10000,34.86022732928973,4.08629938067523,0.595904256963916,89.30983684698472,1.8509375136708142,0.4145881938808814,0.8213623188615332,0.977859670609316,-0.630719987747265,1
10000,44.42190722271411,4.928610027886563,0.23704178375103857,100.0,1.6899638953390006,0.30165855003534026,0.6256818818839576,0.9052242550757572,-1.663071852896571,1
10000,37.30377076314014,1.4270839887425655,0.12847028098290794,63.08101958012586,1.307775439533668,0.1490222148211644,0.8401092171172827,0.9358237065012052,-1.192295390346469,3
10000,65.93172898734463,4.385855838733739,0.17605705944969796,92.41090029003232,1.6991595301345856,0.2690912827981171,0.6573533502833399,0.8873832514659524,-1.8507603035501243,1
10000,58.68984355592338,4.998571796978345,0.07531807302442384,99.25837782833491,1.426556524757733,0.12391938327609038,0.46057479188066897,0.8043660667176129,-3.2141113590040273,1
10000,57.43924974563225,5.0,0.1139597484593356,97.16491713930006,1.392735164380686,0.19381954982710817,0.5022040845960387,0.8449650608070698,-2.4677724427939154,3
10000,72.36247862147783,4.84989353898936,1.756722700167231,92.46322881511841,1.9679972995924802,0.19063727478171924,1.0198196452315016,0.998031137323023,-0.17896754951650856,1
10000,1.05216598600943,4.543150298251047,0.17970277800227466,95.45898635816758,1.629018749097348,0.2882744001780996,0.5885391804964177,0.939976522097558,-1.077753258481728,1
10000,60.70562694972376,2.243022494157472,0.14244060031130962,72.11950448747913,0.5332671438302555,0.11431442906166794,0.8097540555951473,0.8323897361980904,-2.5986698723500075,1
10000,29.71097176558163,1.9980848567405192,0.34717001384659335,50.0,0.8095780727563624,0.14290413377017905,0.9315536866239776,0.986201213053169,-0.41228429185533844,2
10000,41.34326849749274,3.8704546659478325,0.06626865827123361,50.0,1.4093238477604209,0.05389447013087527,0.6654960563316128,0.730504057575137,-3.691292014699954,1
10000,50.579674247578545,3.1736049540536024,0.10686212870352543,96.14610265031618,2.0,0.1855634409753841,0.5848007865760597,0.8359099470873652,-3.6688353090886365,1
10000,14.753866520624422,2.5429654097277155,0.08879060648032717,99.6848547188888,1.6666592254219457,0.19537549261606751,0.4787864598405302,0.8331733424831109,-3.335857238889914,2
10000,39.67385558497987,0.033293318295717265,0.13665780680777995,67.44522938067405,0.5331670526009336,0.1831265812454423,0.9558653735281278,0.9910230780213845,-0.33980515211821405,1
10000,21.450682565269716,0.15984191941863915,0.019251612623658064,60.46184584823149,1.2603673273959155,0.04074080441305721,0.9354780199021192,0.7702769693185545,-4.312406803441638,1
10000,1.0,4.506126530050798,0.06917263006250492,79.93045041540618,1.180498842470787,0.19989122417156288,0.32657655617154796,0.808556268674472,-2.425294899842251,1
10000,35.74152825126129,0.29687764795589533,0.019849530277520042,84.64707806310577,1.1974798491999432,0.04944391172091055,0.8073205334758563,0.8173038091484534,-4.084181438873782,1
10000,1.6059028787345384,4.328843100699552,0.06880798038896029,87.51095367156924,0.9226496209719346,0.16137676940029838,0.24193382844046282,0.700500407514546,-3.9295162360952123,1
10000,36.69709682118589,2.5742441992397347,0.09513442474648773,98.38068289213682,1.9286829929989895,0.153516426419027,0.6147962596378632,0.8452804531370627,-2.4523157142027356,1
10000,49.010180299009676,4.056954471504509,0.262507774624086,90.92359104984247,1.1919134361712531,0.26397556867263666,0.8230362868142533,0.9417216848540638,-1.0163612464044933,1
10000,54.72422260019681,5.0,0.08972148815802286,98.86801173829602,1.5350182948739555,0.16189501751156946,0.49855706095872554,0.8243319691367552,-3.1170984787679337,1
10000,56.54672452341288,4.959734717455511,0.04578940812745489,91.93473475542652,1.2748066120297699,0.04719551897689809,0.5556001304159655,0.6983379114699048,-3.732796618781372,1
10000,27.820367392707663,2.2630757956812175,0.08354578342793609,92.33382322932661,1.9175456688601065,0.12298124785998264,0.8932477834138493,0.8054094612755295,-3.0684201339947887,1
10000,17.72712620258014,5.0,0.28433581587990253,99.8510782120772,1.970501628243741,0.32874396758035657,0.7534902852225918,0.9168030976542301,-1.4333521155077371,1
10000,1.0,4.485416405273577,0.18034306383107215,80.04984313241519,1.1743419840846578,0.3168363460661552,0.5800282923243468,0.9081234998306549,-1.4348378618881514,1
10000,7.941889770292005,4.677755576917163,0.15488167834264638,97.10210594786486,2.0,0.2539448502500273,0.6156658176278442,0.8517136058356913,-2.5877021030717566,1
10000,54.43484849358373,4.556390601037823,0.01,92.6315021933155,1.4287365060887773,0.0011016408224705052,0.9354522618036772,0.4522183535151763,-24.00241841822806,1
10000,29.97382308387866,1.725952700268445,0.15017052913752674,50.0,1.299787275764294,0.18081751669026008,0.7857313614716963,0.934632852534171,-1.1863714361799385,1
10000,43.05247059835738,0.5645688923789794,1.1320702577946506,54.41199224612315,0.5000832972104282,0.35243340816570706,0.9480238147663584,0.9969653484535346,-0.17329917353717403,1
10000,1.1151372487953968,2.17870757099635,0.8920883224665433,52.71169363889644,1.6259014711521136,0.4154481152415697,0.9047497272186025,0.9872079747861997,-0.42266928650111346,1
10000,22.665804607447352,3.0524245477837075,0.12583684603480977,68.27413409199457,0.5,0.12368640206807618,0.6040483358860398,0.8454159908565942,-1.982084497206136,1
10000,38.3107356058038,1.9322882856929573,0.050060807935663275,100.0,1.5290785023056954,0.07126640757816696,0.6610854730903416,0.7668374568950479,-3.9615204607370464,1
10000,34.631999727145185,1.569022394713053,0.3904392608447901,59.58968360236014,1.2327093119320733,0.24512152214768124,0.847532171649141,0.984100846020198,-0.48309537619296294,1
10000,14.517053846826853,2.5068805523559963,0.08455776318067702,94.83171536429883,1.9721965375100392,0.1207294214569954,0.82137874314966,0.7821143846569042,-3.4721019662976857,1
10000,28.373518802047588,2.515862535037738,0.08294501578003025,92.16052259146574,1.9708724390286798,0.16033399536538748,0.47088303607205956,0.8054466951363386,-3.1509249571071885,1
10000,28.30665430904786,0.5653945608412723,0.032149021681766435,63.43987986165129,1.401080929037732,0.049021094555070706,0.986581196504575,0.8173273824120426,-2.9794411058649612,1
10000,60.153522454474874,5.0,0.08513984672382818,98.33690092924991,0.5565959302894516,0.044209367951915914,0.8256483508788489,0.6996112939214991,-3.87804596419278,1
10000,1.0,4.454812394981805,0.05296547588334972,80.52574690463899,1.3822733587873985,0.15479151236171332,0.23562956121692125,0.7406252925802608,-3.1380070974893974,1
10000,20.235172678305805,2.4840478839209035,0.17992295455755908,61.546210811415975,0.5,0.15544652564856545,0.9382671481676944,0.8799477018647559,-1.5828998676966597,1
10000,9.368984224918586,4.912441419142785,0.16724515088970673,98.5337963941939,1.5758364265592697,0.2569780508725627,0.5481203591162244,0.886612650446429,-1.7056702519815623,1
10000,33.61697267554312,1.8649542410231783,0.11730429744780364,61.763676942817305,0.9995938268084767,0.14394779624963716,0.8272497626550208,0.9046750087002603,-1.441773053865899,1
10000,47.08655310750153,4.179443060272971,0.19098881736510695,100.0,2.0,0.27597984658629304,0.616866114951804,0.9046897218172303,-1.738315863763682,2
10000,11.035091602573138,1.2836266539827907,0.05741725698790203,64.52014619328298,1.1753284687957133,0.12039101794116218,0.7903403093853243,0.8164112596845499,-3.327286507070649,1
10000,2.6669270439075046,4.572910332613218,0.16723129420475488,100.0,1.5960728379221625,0.31882016361316423,0.5450572182729574,0.9154478172387684,-1.5689523429567602,1
10000,55.957033895596226,5.0,0.0648198475158298,97.91792500550298,1.4293896235324275,0.10622584906235626,0.46125217892209264,0.7668574474188162,-3.8672334648150857,1
10000,40.84878097365535,0.6884381436332603,0.10655259831198673,61.74300155241247,1.0062850793006302,0.17061899340133327,0.8187184625486223,0.967139706686888,-0.7753411758994627,1
10000,34.762823485065034,3.8561605936823495,0.1016652335184112,50.0,0.5,0.0473428943223322,0.7778483665684954,0.7375316610106228,-3.1664229585947985,2
10000,65.72080052117315,4.130793746174136,0.17460249062994074,50.0,0.532660195538283,0.06416535542585185,0.8633598578147519,0.7934498223025761,-2.6781612090162437,1
10000,33.03143943691137,0.01,0.022761039185032472,58.850542418787875,0.5358716038981665,0.024504688132983496,1.0194735906775332,0.8292683008074234,-1.9972943315817833,1
10000,1.0,3.5693005656055585,0.2860709527941946,94.07481023267371,1.968887267667772,0.36822269357460236,0.6696510998224143,0.9513441184570184,-1.0199537408012709,2
10000,48.907457955994275,1.2341766351822108,0.1617149625519944,82.08401401488202,2.0,0.13886199491119483,0.9681933743659156,0.948889055841056,-1.062802494734471,1
10000,47.243016305631926,4.6217173921929335,0.10077812600155026,81.20443589981582,0.73715569600595,0.1273415979084324,0.56922854980763,0.8188156192664775,-2.3997655743235318,1
10000,77.42873385768324,4.663701409437168,0.22391050674620747,84.19520239574726,0.9695973042155066,0.183412885629255,0.738260567691946,0.9713584059398402,-0.6422790718135118,1
10000,31.627334438298377,1.3668364198331995,0.0678090034261225,65.99050074519411,1.2273992016094613,0.0991859165885873,0.8739093415739481,0.8636019630927247,-1.9584617782081908,1
10000,37.86065045363371,4.493854854834757,0.14161772142320952,60.95170453484921,0.5042152675788201,0.09897253317562556,0.6807221852739462,0.8330515154940483,-1.9163977005068633,2
10000,89.51536300351161,0.01,0.039681335241780795,50.846041923919,1.2522745208049277,0.09482293060412696,0.8980567687358576,0.9797742962102978,-0.5468922560821237,1
10000,45.398447955142856,3.2761034027706946,0.1410651422939288,100.0,1.77309592493206,0.23074212550250142,0.6597144515102473,0.8898216485590359,-1.8815003861141535,1
10000,88.8211433156007,4.187350112977553,0.09113619740158053,89.45643441032803,1.4372401489139097,0.12743192898971056,0.6005699279441645,0.8159235030601011,-3.0264406693077026,1
10000,1.0,0.01,0.07425018625065369,81.20365032945946,1.202010006887996,0.17986239163713238,0.28737662323958957,0.7514878117512281,-3.6541727825828842,1
10000,6.2027973641636205,0.5449717303423829,0.07956690448422707,86.6718116921418,1.1483147061458079,0.2075101181346472,0.6292797545129479,0.9110867533970057,-1.7361178068410683,1
10000,26.081133055360702,2.682346651132948,0.07120400575428511,92.83565416268303,1.883046399688497,0.13868348091058255,0.40410050257675406,0.7865238903434001,-3.208859104298839,1
10000,55.074074093589715,4.601130677084865,0.07003904151490593,98.74214322102874,1.7281127689432547,0.10510283562951016,0.4473773353997072,0.7691707177276731,-3.4069090544611247,1
10000,7.028364505502106,2.444651908074552,0.2374381239350579,100.0,2.0,0.3587736387249234,0.6822189189631791,0.9276861432984926,-1.4918130510232757,1
10000,54.75601828044343,4.4459642826026435,0.2895184892415872,50.0,1.4546583425070578,0.2191749318362827,0.7497933175863496,0.9643841445103221,-0.7402666200709874,1
10000,44.81233348362288,3.711690861143266,0.08556415155177331,90.4691544362035,0.9634339265969969,0.14149234149884773,0.6165160781075151,0.8184233022193846,-2.495933274847929,1
10000,36.638367791151516,1.385071875690965,0.24570811900570627,57.49531542638954,1.367088080513459,0.22732277597880082,0.8971231853609135,0.9688776919719798,-0.710071211615172,1
10000,9.859882434407378,4.936836230703711,0.023916479460317285,88.00398808701641,1.7114516395841881,0.03538409283142465,0.41485057971173245,0.5401796262385705,-15.840502852602688,1
10000,17.16074862990632,4.999271307458502,0.11756551219540838,91.20926737182535,2.0,0.22197607402268615,0.42766111899751036,0.839785388345567,-2.507173639790149,1
10000,58.30791183519908,4.618100929455757,0.07085746648750464,98.81510039470291,1.7388326123899664,0.10523715329759448,0.46846819589750227,0.7815123135232179,-3.793848860811729,1
10000,32.54745874067153,0.3555873834726145,0.02145225458748138,58.097212591589084,0.7049897212032644,0.020639535201132955,0.9095779310245584,0.7264963288506764,-3.1566075661893565,1
10000,33.630543693896875,0.3813069216052521,0.04580309455784971,63.88907926643596,1.2784100447626983,0.11680383478132395,0.8804957769634509,0.9053185015902272,-1.7774250707045984,1
10000,9.666700048132368,0.4813626817098348,0.029269425491715607,50.0,1.3269901765177643,0.04804498250390994,0.8375359664581482,0.7281164670962041,-3.915342334198747,1
10000,1.0,0.01,0.08987912029820892,64.81302950470246,1.8849369491967547,0.1901567412500534,0.2695283858322881,0.7406744496395269,-4.122224122693833,1
10000,77.05188907892023,5.0,0.07956088312457035,100.0,0.5700655852613234,0.0581784405226059,0.642348273805847,0.746227577476569,-2.9000573729079346,1
10000,15.701978518162031,0.01,0.01,50.0,1.2629940565835507,0.008745193406948123,0.9447609973372666,0.5864152921933166,-6.015209496189938,2
10000,35.587884895382224,2.052631113041155,0.10049138209994286,50.0,1.326636657848264,0.10145270249710354,0.8112486409258215,0.8309558070167848,-2.537585715380522,2
10000,35.75466105778821,0.9614541180017879,0.07742772553294718,54.268617336516115,2.0,0.09605492165946247,0.9155115711956955,0.8810609331946543,-1.9686722548222668,1
10000,10.954727687014845,2.18485594142944,0.024858483689978207,65.14219966387945,1.813597327854768,0.025144514895773216,0.5680692579433086,0.543887953529761,-11.99808191896812,1
10000,1.0,1.2634831107751598,0.07999972196715391,100.0,1.989526221758775,0.20248973584003374,0.2818903584614285,0.796585521871803,-3.45869516605697,1
10000,22.5520977426375,1.7358217894320793,0.14178885939360408,50.04149724623761,1.2508727908515807,0.2157924678132022,0.7369708872614402,0.9058512790279187,-1.5773972037284634,1
10000,84.08530943833371,0.01,0.01,62.731899582084495,1.2955797571987078,0.012318178881865314,0.9708348155501272,0.80372670010934,-2.596093231878708,1
10000,46.924403652412074,3.6101410375974896,0.10914221716008823,98.24119465839337,1.9950409303193617,0.164019204132186,0.5983147947296265,0.8339915645109826,-2.4633611269250606,2
10000,29.73934407718876,1.3653117800738734,0.1370952510616807,61.37548213699128,1.0540905606360453,0.2423439509047129,0.7395708816016772,0.9009667868043526,-1.5348247372817103,1
10000,53.20650184404221,3.795124547450188,0.14804680081897242,57.08998675545528,0.6627345905812507,0.06577729768951614,0.7749244994432978,0.8333520572743996,-1.6870034621881855,1
10000,57.57425277636014,4.624739564563047,0.0618546992052245,89.26699346631432,1.443418315314105,0.08231046917144587,0.6100196235332653,0.7500597698130588,-4.155992182948034,1
10000,60.0757181551538,2.381071345186945,0.12823168925089262,91.718400191342,1.4810599769947137,0.1293091498080539,0.8399933821304814,0.8672879755541169,-1.7283944458638971,1
10000,100.0,2.612515606041949,0.17174917957651845,68.05702654998672,0.5,0.05663585686000151,0.8763850248510447,0.8308185257424966,-2.1311590276247525,1
10000,71.37809635201691,4.655081875791083,0.12045173146131047,90.43217143257048,1.416765268147375,0.0959845924730167,0.704424092573446,0.7817882224810242,-2.8471750370067377,1
10000,40.227636157711196,0.01,0.4406845839450904,63.23719625932657,0.9615363017679682,0.2667542329258691,0.8879282423225625,0.998796681507183,-0.11539986294202244,1
10000,63.316163860856086,4.977793228052787,0.19571991620851523,84.19915629180039,0.5061352548311752,0.1846717639571098,0.7118592078158293,0.8557189475671209,-2.141748254624992,1
10000,53.316702020147545,4.954924853345171,0.0923761650213873,85.59945302946562,1.4404060911097547,0.14253468143887377,0.5644247828052884,0.815776932909337,-2.778775216382874,2
10000,4.541628142054273,2.2081785980744644,0.016865511580513595,66.0111284441334,1.435191032562805,0.019966377862910854,0.4665662936095143,0.4701323109307287,-9.752912571808869,1
10000,33.172920537924966,1.6398867364822054,0.13891985725310343,57.66181674790224,1.3503988577255543,0.17763574702114027,0.7192799502229453,0.908894545996615,-1.4083638166366537,1
10000,37.062319542575835,0.4251846896495637,0.04361576096186104,62.870327665662344,1.2375207681869904,0.0955660194473952,0.832474830228594,0.9062234634280293,-1.780353382772684,1
10000,1.2872611479838132,4.137376885612974,0.029375226334233083,92.761429233247,1.608421165729737,0.09666852987834518,0.11673342442608807,0.6043817545534319,-12.132708012064295,1
10000,57.057733277843056,2.898360075045441,0.08525915254001012,91.33447239202101,1.5903372252658001,0.12037594934521685,0.707868070094932,0.8083378228235671,-3.2134245618527006,2
10000,68.29433617074515,4.673470313699601,0.19979498853653366,97.25311708698739,1.3828578033229428,0.19317222681035653,0.7172891150454628,0.8871788266990241,-1.599124863641373,1
10000,1.726040243758948,3.0060046897021597,0.08203901458860668,90.88973972653248,1.8774151697792807,0.20926438432776148,0.3038136664059235,0.8077450383244723,-3.446257857321849,1
10000,95.40720218532914,3.5621195190340504,0.3705335302930369,98.88587836945885,0.5,0.28197927185164035,0.8128171589855485,0.9610454869341826,-0.8281230849276802,1
10000,48.871236473089645,4.032698831095545,0.13708200900917591,96.56737963171571,2.0,0.17450467931760058,0.5451001644326998,0.8247299922387087,-2.921482837133477,1
10000,69.0901256049978,5.0,0.44340778459097663,90.44089589102839,0.5364430791307265,0.3096258769237475,0.801643094050297,0.9584780222759678,-0.835713083375179,1
10000,100.0,5.0,0.07775153066393438,81.95637138224419,0.9337806294223092,0.06269545629083126,0.7934476017307251,0.7377653320220717,-3.2722017849356377,1
10000,40.61702907866159,4.517756565003741,0.10971229087509773,68.9528792251227,0.6779597524718354,0.0791484321849364,0.7696257858875734,0.7304674172970422,-3.2133465367740617,2
10000,40.91966400963554,4.443210263144357,0.14319812326360745,50.0,0.5977445226525184,0.08775910445005826,0.6605985796675579,0.821086839300206,-1.7853863392596137,1
10000,1.1185771005557323,0.28084346215247397,0.056378651263631646,53.174502439441454,1.301506086638718,0.13357711662206823,0.21071067735382837,0.6542358367932304,-5.320329743743586,1
10000,54.8218856163244,1.7420540111012535,0.1356606757962587,100.0,0.8989378493919451,0.1452750856963937,0.7526066131584384,0.9528105190493347,-0.9007010246965399,1
10000,21.335926981475566,2.219586922755813,0.09796025842649758,100.0,1.9930851325313537,0.1935123814732234,0.5043137461433344,0.8278456122674799,-3.4464560686384864,1
10000,54.32925287259723,1.0742254806941,0.04364665589886618,99.424389051827,2.0,0.0521725894771179,0.9967996286906371,0.7975093599982142,-3.6000526898550165,2
10000,46.57669471054912,0.05498082215015653,0.01080340380230077,82.74938075854688,0.8124157116088646,0.017453302674192837,0.829953612893013,0.7563740236561456,-3.6947238589792484,3
10000,1.0,4.548253097332846,0.1704530498802707,95.27118345885579,1.6375635424895878,0.33193067401177,0.5363897489900232,0.9173229408371945,-1.5353457013803002,1
10000,55.91128780360992,3.6713007214405398,0.13652247839307535,95.91990847482836,1.636748902213343,0.2135326834428257,0.6571548484440445,0.8620977950381887,-2.206354525566709,1
10000,52.768868333173046,0.8572310502195375,0.17515421882099677,98.2260510103843,2.0,0.16339134633805277,0.9345009569859298,0.9772480567718587,-0.6573183363728654,2
10000,1.0,4.933084633971422,0.11802715921164895,96.49973349346293,2.0,0.2577587800379614,0.3857372239503146,0.8542498053002423,-2.335786614534637,1
10000,76.17675768613891,4.99265240659398,0.0972712809962803,100.0,0.5,0.07882164202184987,0.6570914949544606,0.7696444157294269,-3.8189914951774777,1
10000,3.8404352124399455,0.01,0.3644614241081764,60.51422956405855,1.2810358691978994,0.35401204529077235,0.8381151838903298,0.9877870977124722,-0.4111582752483506,2
10000,29.67539403529476,1.9772743813701328,1.3274822711381455,50.0,0.5319373644246309,0.18842771229500835,0.9818469075023654,0.9973895438293381,-0.1761929020379872,1
10000,53.104002257909784,4.027514811891298,0.13280116011806875,77.21514645182125,1.4581550090703639,0.1638848925936821,0.5687067699991307,0.8443374556357414,-2.145001207818604,1
10000,41.172054728024726,0.42451207913905664,0.04370346355764382,63.22514112589693,1.2566294882765712,0.08022855251850924,0.8920511407808991,0.9079156131398993,-1.6191900943122244,2
10000,25.740220456923705,2.239243407801882,0.07426400420308103,100.0,1.6342737594419383,0.13435147762588842,0.6560071700655244,0.8218080111894276,-3.439450604038707,1
10000,58.14018627284271,4.701031949826317,0.07252495776337714,90.25076451487718,1.415171345129046,0.10370134968120984,0.4752905735344051,0.7800458590399997,-2.892411544116768,3
10000,20.023967158220238,1.2053743087874362,0.05501884859932413,69.79928794530515,1.7192984985598287,0.071924665013067,0.8815631481075985,0.8008690803501173,-3.8530509006878866,1
