evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
1000,1.1798485913871262,0.036219030041863685,24.307742017981322,4.204397856913801E9,0.4887621890995313,11
1000,0.5408642029288768,0.005455397522021411,29.778279541561833,1.0335693280910132E9,0.11089919262344848,1
1000,0.6937112491109042,0.037672443868888406,38.09398011197756,3.0609683934343257E9,0.0029009498484375185,1
1000,0.6463500233720848,0.04314130172099865,25.588711586657357,2.4997371861857567E9,0.0073661524561256485,2
1000,0.6919466819033273,0.031666423707065995,38.48040759813883,2.6405495023185773E9,0.006971489311954723,1
1000,0.6807511652230804,0.03576029138935118,35.70515497166811,2.8138237600442686E9,0.004047041067325474,1
1000,0.6054802451358868,0.02564108666718537,15.400236112857709,1.3089302219889953E9,0.04958202001672461,1
1000,0.6954276192537195,0.037868087661056704,38.1487382115345,3.0567714934005256E9,0.003218026467680488,3
1000,0.6812487437229077,0.03615099913359753,38.85021569570523,2.932003539034624E9,0.003090362850630966,2
1000,0.680280747785469,0.03577742219686084,35.50310672649356,2.736210735683407E9,0.0041985228834091875,4
1000,0.6059781820484604,0.03683634164313974,10.402224785657694,1.3727562829116402E9,0.05235110393377067,2
1000,0.6589462285083109,0.03617895182519878,28.86543672098478,2.443069393723862E9,0.007190373249436362,1
1000,0.6510950125655481,0.03453471154734626,26.99189265770942,2.167995487909016E9,0.0102133961681507,3
1000,0.5954785126943806,0.03612698628193425,25.302485342897995,2.244533605276292E9,0.029541795938066294,7
1000,0.5875359727453577,0.01509868642443122,21.89282552551153,1.2390432414293377E9,0.058626687027245786,1
1000,0.5836386879215636,0.023433578227470858,20.8752932984877,1.4259816379251215E9,0.042682168629697086,1
1000,0.6028538083621495,0.026253683206855657,27.5460986173386,1.8757664335037537E9,0.02707251827806021,4
1000,0.6252003839479554,0.030781525509190645,21.89864053546644,1.832747822012008E9,0.020934117480669045,2
1000,0.6817310495340329,0.0353590314906752,37.396606990216156,2.8783594851899185E9,0.003630210621099747,2
1000,0.5789348405063324,0.023230722366827352,21.76930952778483,1.453312846570735E9,0.04285167483707497,2
1000,0.6148384217190542,0.02725772195052964,27.820143055869632,1.9057504040409331E9,0.020368897561478017,2
1000,0.5964747090699742,0.03749871869091124,17.195224898616186,1.8034582078317242E9,0.02778993244693884,5
1000,0.6547137272450718,0.038624322257603046,26.273962709344115,2.396919896546084E9,0.0076993022652514466,1
1000,0.6247307222956904,0.03062259166685202,22.46166231447491,1.7786504787185051E9,0.01985063252236419,1
1000,0.6029749838916062,0.027387393507874343,21.948949161724155,1.5844096779810257E9,0.028312308065404357,2
1000,0.6269849883558469,0.030266674300632308,21.735011101853907,1.6985028022540743E9,0.022304822390859333,1
1000,0.6566389287029945,0.046142503193825284,26.274361596279206,2.690110607347309E9,0.004816323069774202,1
1000,0.646301003297719,0.038290884509546944,26.513446746229192,2.355216632309657E9,0.008156060133731054,2
1000,0.6803921210407894,0.03599185179246007,38.80529709573475,2.9181788912010922E9,0.0031619073595066955,1
1000,0.5806969715660864,0.010074560979578673,22.521298281408193,1.094590178251716E9,0.07904401726727081,2
1000,0.6255610758450989,0.03155595792642178,21.566394011199385,1.751548302961324E9,0.0207955860239356,1
1000,0.6017423913919094,0.03778558282923287,16.085439239524725,1.621143843349664E9,0.026522339445506797,1
1000,0.6429934022898995,0.031556487238716235,25.97716338838285,2.0060812392612963E9,0.013738453041134878,1
1000,0.5788485230766055,0.026935132522015667,11.600357438482064,1.210052480677403E9,0.06013966025166226,1
1000,0.6493746531590279,0.03860277819213226,26.25689116339742,2.3897343687032585E9,0.008102614428615349,1
1000,0.5981748946002508,0.032593600915047614,16.78126050201591,1.5695615872766447E9,0.031595721360237757,2
1000,0.5958429303762147,0.027601355989917854,22.76897991056039,1.6321799539456623E9,0.0301497254807336,5
1000,0.6513148652472672,0.04312178187732638,26.76095301278782,2.652295833146634E9,0.006587883297878728,4
1000,0.5144551580137156,0.03602736697802272,5.832378640908903,1.127674431208152E9,0.07842451025285961,1
1000,0.5982029122943592,0.03764602152249637,17.02387686898421,1.6701846097519064E9,0.025984278526140304,3
1000,0.6836313379649726,0.03700626172878581,37.22041264483706,2.8847534941185265E9,0.003334064317963826,4
1000,0.658981705096843,0.03242438977382094,26.29191056161896,2.0337186257846565E9,0.015132435200851158,2
1000,0.6841858756104855,0.033667237991050744,36.22915456884174,2.6805548513934345E9,0.0056407864779176265,3
1000,0.6475515228533859,0.037940839791581485,26.717834552226023,2.3244855437751665E9,0.008300691387526652,1
1000,0.6494750884772217,0.02849349410132675,26.828719499132315,1.9370451640703826E9,0.01656658053525458,1
1000,0.5840507651841206,0.023906693853601103,21.581580070666064,1.4875582338191001E9,0.0405973024951284,1
1000,0.6376990169779241,0.03503229919254786,22.323777070925612,1.9422322365575147E9,0.015461471316485254,1
1000,0.6588377008344815,0.03645651805349079,26.834969772259274,2.261345852340802E9,0.009360797129166461,3
1000,0.6337760576777287,0.035201007240905836,21.997279173742275,1.9717780335668342E9,0.015295570284027083,1
1000,0.545700863478311,0.009016494934541082,29.621021309106958,1.1158451110079837E9,0.09246592992131128,3
1000,0.5617289628590433,0.004488021955772348,30.998672414410343,1.0453387710074311E9,0.10679779172514428,1
1000,0.6485137380008741,0.031467188860932624,26.570724331500607,2.0726113836740181E9,0.013218157898857755,1
1000,0.6506458618075033,0.03343838066799169,26.79107949391343,2.146429093141299E9,0.010940759779317156,2
1000,0.6434811330670103,0.03132242832377823,26.166219962628794,1.9912225083384938E9,0.014153087533809944,1
1000,0.5843776216115235,0.011743520273368262,24.857011558657476,1.184321809696117E9,0.06556712217690246,2
1000,0.5841555356127857,0.012761935221496563,22.546392853549964,1.2263172804070728E9,0.06644502302434864,3
1000,0.6379660500773816,0.030958252414576615,26.6451807748633,2.0444549944476461E9,0.013471907274872104,3
1000,0.5445942397647388,0.008485231654560105,30.0600891442383,1.0705723940817719E9,0.09548746221683647,1
1000,0.5976410717783289,0.038185925433377677,17.11344078682973,1.6702672456129255E9,0.025722566278632016,2
1000,0.5878960614945881,0.010286320458742768,23.070000127351346,1.1544173128016605E9,0.0757607326283199,1
1000,0.5972929423843816,0.03300566142772832,17.112572323493385,1.5429583093743877E9,0.029944544344723142,1
1000,0.5827235800330817,0.024901917975533996,21.66715454375262,1.5162269271712446E9,0.03934362246916066,2
1000,0.6483549318235605,0.0326776024323472,26.626218281704144,2.1175355474979298E9,0.011633943071519428,1
1000,0.5798936514920845,0.025319502723768823,21.518020764701692,1.541822411829232E9,0.04046396179304164,4
1000,0.6269359896284922,0.03096234989815874,21.74252201868289,1.7208847782323034E9,0.02140624695233386,1
1000,0.6585294240013227,0.0366150310346131,26.78385757049474,2.278407896169331E9,0.008832391076965148,1
1000,0.5457269573936516,0.007761644162237938,29.870547895852223,1.0662004997966614E9,0.09949669560709856,1
1000,0.6459257724011058,0.036925437511085936,26.815998507369713,2.287682807513952E9,0.008732901897371562,1
1000,0.6595400470503126,0.037011182702577805,26.633703588686647,2.304322145890909E9,0.008815141599778756,2
1000,0.6533224520470106,0.03265487309889902,26.98815336178041,2.0852474799664862E9,0.011828108018682086,1
1000,0.6264629911587312,0.030899400852993614,21.632405916245677,1.733596430064328E9,0.021049576061250016,1
1000,0.6351332157580147,0.035042237937759846,21.996071481244766,1.9755913716884513E9,0.0154959786977598,2
1000,0.6502304714797867,0.032365568308021724,26.77551063711844,2.099300623804793E9,0.01223711363146324,4
1000,0.6504590234778885,0.03335981301231266,26.81372147637097,2.1342335389737127E9,0.011141038019091762,1
1000,0.6435308067827122,0.03835650145781713,26.83381142620944,2.340804989509357E9,0.008245875778052903,1
1000,0.6572142288119797,0.03696889750324124,26.621851373661706,2.301490088126123E9,0.00856435478421273,1
1000,0.4951732399107148,0.035992684305164814,5.676873993533915,1.1662924269671552E9,0.08060821223261433,5
1000,0.6449018962109688,0.038287431927192174,26.77195600910942,2.3430538268994327E9,0.008184292112902187,1
1000,0.6792679510888487,0.035827079229708604,38.52675971897078,2.9311490759165883E9,0.0032302274817033703,2
