evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
600,6.95392734106486,0.03251577252731155,90.19838851336236,7.823174397777711E10,3.4178824073965166,7
600,0.8264169612545611,0.03833005400536342,98.48698547391709,3.822927010263343E9,0.29129570715537273,1
600,0.898650001190429,2.565353321190862E-5,80.12299013656957,2.3742929082165933E8,2.2045745111931216,1
600,6.874643140810253,0.08419177519290831,94.66662289435648,1.766057097955985E10,1.8413963932794588,6
600,5.8917764876932965,0.1,95.95965151326023,1.3190357191289936E10,1.579096884803921,5
600,0.7751701703701831,0.03548827136928099,51.94600281940858,2.847307176980898E9,0.3916192065704724,1
600,0.8517980139342731,0.024594703716286363,57.50115348745417,2.0560392511120799E9,0.47864231871659757,1
600,0.5973380903121941,0.006134343990101024,19.65362009311486,1.6376032250071259E9,0.8438672127708194,3
600,0.8259578125965876,0.007711799901800445,23.888081955656528,5.1349877930790466E8,1.0737406684474373,3
600,0.8442163406859339,0.03324396978688967,100.0,3.5257070344709415E9,0.30662383377381147,1
600,0.9092560778141999,0.03576301066035381,96.04903635626009,3.3453934001227975E9,0.3280476763267866,1
600,1.278870995434924,0.0261913950219107,24.819351697097314,1.409062270654897E9,1.41130921257855,4
600,0.8515149710325096,0.03672298912263639,100.0,3.6700841250879316E9,0.29137529558359976,1
600,0.8548887404953123,0.026035013765029286,22.94392797442348,9.74642297120122E8,0.7410617785424591,2
600,0.9000344840995868,0.03806371060190835,60.943430567427455,2.71026308462542E9,0.40764455548438333,1
600,0.8479821845650133,0.03674113740443596,96.63427277172694,3.6290244250778084E9,0.29676597735775295,2
600,0.8396257817806874,0.025590527809945127,36.45796617745517,1.5116140509157577E9,0.5708215489547629,1
600,0.9629883627827306,0.03595751853118941,53.949023539403925,2.2321095044563794E9,0.5302717065078772,3
600,1.2117408667545804,0.003266608935358243,85.88419437011427,1.0892723304195304E9,1.6625665767825732,4
600,0.8799982395480815,0.03462956874091624,99.07246249705977,3.439497399061462E9,0.3127345255285234,2
