evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,2.5494776725545694,0.083745446313881,27.630647189532823,6.233550809115908E9,0.5289497599295847,5
300,1.206634728132878,0.04274635844331964,75.91625420665225,1.163335756460381E10,0.40039337077364123,1
300,0.719141195943151,0.008925183322460919,65.22527712478576,1.984394025038094E9,1.2066510598137399,1
300,1.2361843066225962,0.03968104040753227,72.31471904650249,9.882114880827755E9,0.41051895412322087,1
300,1.1748946371831677,0.0402190921820193,71.41206496874133,1.0050695431349459E10,0.40907845652718733,1
300,1.4968838109349782,0.03148728011777038,69.33294426779067,6.367397525234162E9,0.5195781840242523,1
300,1.386752723675706,0.02788940284620574,81.79047245879804,6.917391610553396E9,0.49414557682704463,1
300,0.7198012392486486,0.012864231760175916,66.30632176370123,2.4274848708419137E9,0.9009952900008725,1
300,2.616103849924747,0.06987557437322081,28.000236767828206,4.887812929588564E9,0.6341149227397231,1
300,1.6376917611899309,0.03092128477575068,82.6681621071483,7.664967807329416E9,0.4613565345761896,2
300,1.4597797226588314,0.030692908262872656,67.84470656178978,5.957880946353761E9,0.544374358563042,1
300,2.8699410508447287,0.042443998121764914,71.09179947906026,8.316051312492923E9,0.4495206571595032,2
300,2.6699839373145706,0.09175369026917228,28.17617348944113,7.251525910684007E9,0.479283021515109,1
300,2.5351412593679044,0.08339529633130488,27.383309667083893,6.170355738401211E9,0.5314189074046836,1
300,0.560921087314155,0.012057106717873665,63.9560265294781,2.454970455915988E9,0.7747690350753242,2
300,2.545534848250513,0.0834623402270572,26.860362399720714,5.992654867401948E9,0.5434289935461709,1
300,1.6067481798173215,0.030318736651866914,81.18411539725346,7.353160871348457E9,0.47269098117808084,1
300,1.6444262106736294,0.024527499386661128,84.80294055392858,5.678189482639777E9,0.5595178881650859,1
300,1.2077043331551696,0.030190121622249762,84.4342786382122,8.457973864246016E9,0.44089525580106076,1
300,2.6094957428543886,0.07360157977099283,27.141380408711502,5.022344330016109E9,0.6224384327517066,1
300,0.6407639890325623,0.01518169330001682,67.99571167879179,3.15173426204126E9,0.7073021175941052,2
300,3.134819818314758,0.04230818604702445,71.30385120594843,8.198963606866456E9,0.4569495020850392,3
300,2.5363316249408236,0.08415595445034701,27.424837540746843,6.254438872741189E9,0.5270463452047262,1
300,2.6157228878874244,0.0699921816156303,28.107065433665085,4.914824856523943E9,0.633828812783357,1
300,2.321913829737416,0.06766631596092898,36.94680997596191,7.007511984440009E9,0.48638379785159297,1
300,0.976528638740489,0.02816614611626155,86.6269175223864,8.614933658881931E9,0.4406014320497277,2
300,2.5832371906680063,0.08831934182069034,16.309093517167003,3.5153222739395027E9,0.8442495048102402,3
300,3.7068843956915867,0.03853545815699363,70.94485239048684,7.084375823099924E9,0.5203790201855023,2
300,2.443331333379959,0.07377355746340648,27.117747841639087,5.071786336613362E9,0.6137487984170311,2
300,3.14116918019331,0.042182858842636575,71.19169884834642,8.113363325318931E9,0.4600206945546207,1
300,3.8733380131918045,0.03580115333297939,80.07967617289815,7.501809188995476E9,0.5115558160235459,2
300,2.5504484485664825,0.08373168199613203,27.554639058993416,6.222359810047924E9,0.5289479134402664,1
300,1.3722388120461586,0.03852666829300237,76.69030842032365,9.913863271955404E9,0.40928243290345223,2
300,0.556297641036534,0.014896167824578949,68.00631898203852,3.2856903262388363E9,0.6807575075548529,1
300,1.2101157119408334,0.032536196222146076,87.9870771442579,9.828408801319025E9,0.4116060253821643,2
300,0.6855820262033905,0.05804963952265596,25.430441840750905,5.110893047378459E9,0.5726029089418861,3
300,3.880737083277417,0.0357257449518121,80.28441128091639,7.493891681196833E9,0.5122782414224294,2
300,2.6764494125777194,0.06989290211679296,23.23748042493532,3.9469076498515935E9,0.7625675572597262,3
300,1.231308902973252,0.039707380555732134,72.2893780034916,9.89390906782845E9,0.4102867367526009,3
300,3.706420406529258,0.03836615710324853,71.1952354648257,7.105274427762185E9,0.5187272250585212,3
300,1.3707750800564311,0.030368003186192174,84.3028862177735,8.178719038603021E9,0.4464504516512674,1
