evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,0.21280313179425261,0.014449430107781353,63.23221629823627,2.313520268591125E9,1.6655156095758745,1
200,0.3338842731743763,0.013931530892105172,63.897440091904784,2.406293682646132E9,1.381845038911331,5
200,0.8736934807668464,0.0883145141934975,89.56147744478903,4.919146332551339E9,0.3127126531738822,1
200,0.9327106563120502,0.09095385289288448,75.37935992522331,5.527304860290442E9,0.34218624733811254,4
200,0.8431966350117166,0.09288437199531081,84.70981370578805,4.717675330209613E9,0.31432189199588284,1
200,0.5509599786623104,0.027151603321463498,100.0,3.1961582248151927E9,0.6766348935871811,1
200,0.8026643026846125,0.09931264732223613,99.24421214995466,4.2945162701350665E9,0.3170018960668213,1
200,0.8049293601340088,0.09941858444370008,100.0,4.320545480114687E9,0.31572223456668175,1
200,0.9196620853301519,0.09287469483105114,84.6822265578384,5.253346546484968E9,0.32036979984181485,2
200,0.2946808822993155,0.023015954619170664,67.71864735804425,2.4912358614429665E9,1.365967607492733,2
200,0.3090386178549768,0.02361910197587033,52.9632747562917,2.4224988564275694E9,1.3567460224093049,1
200,0.26429143300437713,0.013973442390033147,57.16700661055379,2.3376498042295356E9,1.5770994770445745,1
200,0.44162959959212156,0.017060972032079506,69.8589197287896,2.646160356653115E9,1.0403354997490766,1
200,0.39374157818537103,0.021674174307453886,50.392016734422775,2.5258330387616873E9,1.1642057354919741,1
200,0.38085591351394216,0.027793677197817647,52.800456796000745,2.557443542102393E9,1.1476910679585823,2
200,0.46761139929333534,0.017500231720575358,65.06682589450665,2.744514229209621E9,0.9828989239204637,1
200,0.4052586590334126,0.022430174004276562,51.896886117033965,2.5820510841633005E9,1.1288817140091427,1
200,0.855749898348211,0.1,68.04331114599873,4.92603227971363E9,0.32518691460513705,2
200,0.28933503668703486,0.014140115430600262,64.02356641784283,2.3525886645414605E9,1.4892526109787936,3
200,0.2900450079853411,0.021306256665439446,47.534849150148965,2.3592382857136765E9,1.445392619721642,1
200,0.2951654617129096,0.023005915197376936,53.21712047742034,2.397379020456548E9,1.3940577128409992,3
200,0.30535212098508285,0.014350501391356869,62.01778784993203,2.37020535272288E9,1.4507492710784362,2
200,0.37653147719389235,0.027429945651087508,51.985896157757296,2.5345668789965506E9,1.1639820505999703,1
200,0.2939568557021945,0.022776890913764117,53.16709090796346,2.3925751105955443E9,1.403164443304273,1
200,0.3811298171417054,0.027144099719872285,52.888237004386454,2.5498510090377793E9,1.1564916546986925,1
200,0.3716388230198145,0.01842775803288361,53.81353209453563,2.4973851940821853E9,1.2509912803370447,1
