evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,2.668139065844058,0.07561859603570203,71.94178010208323,3.1813246078386977E7,0.9318684256483012,2
400,2.545193381109907,0.04499235882644459,3.28172618428282,4.055155176254946E7,0.8490468200814768,7
400,2.0595160576289144,0.04396975964933434,37.387209698705085,3.981641957534219E8,0.4075410184045821,1
400,5.7533227756373995,0.07247854414960524,92.07519979667569,3.187915674885406E7,0.935637190568683,3
400,2.018467149291794,0.051185032931682584,25.54637937126258,3.3250380151747775E8,0.43809147896399847,1
400,1.9167551619315684,0.05167513881548213,26.749321139066463,3.514244736745513E8,0.42995477275642996,1
400,1.9342836113509865,0.05167510216747408,30.031810567965177,3.8356394187086546E8,0.41534792678847887,1
400,2.625747753601556,0.027709497957235058,44.79656119127557,3.1702461116056293E8,0.4470469424392818,1
400,2.273811744006109,0.030509362446629787,25.185010361971557,1.742126379604831E8,0.5221582332185946,1
400,2.354567057884132,0.023281057981085054,45.55533161024237,2.633289165598383E8,0.4691166145564192,2
400,2.2157597144749794,0.024984752059165612,47.90311620147392,3.015068412520945E8,0.4514454184043729,1
400,2.5595225218568984,0.030348333526725585,27.166093319465926,1.927735295146386E8,0.5106160605515463,3
400,3.0173511531931085,0.03663955427646456,29.397723325668267,2.783096293088546E8,0.4681634379067342,1
400,4.560763568052777,0.03195336220369671,16.49340633913456,1.1742897914935258E8,0.6217798159683575,4
400,0.9859589245832694,0.051176849643193904,9.582499212798794,8.956065014338797E7,0.6221588002849869,1
400,3.0877097843694905,0.028254880791241357,44.778093168925174,3.298192371956334E8,0.4469259618342689,2
400,2.4026960194774967,0.04337266850755586,10.235297959443619,8.110550828034326E7,0.6375079847336654,1
400,1.6867192167917304,0.035655269254430313,23.933338930100685,2.029266607218345E8,0.5022807084087499,1
400,3.561288789348187,0.01753444897224212,34.63287288151116,1.2856729991931638E8,0.5796935969255376,2
400,2.1003917842585156,0.04759715446714187,24.488184665807776,2.97280766908081E8,0.4529541655655056,1
400,2.5608993132909434,0.03153667953348872,31.79499949932394,2.49293625351062E8,0.47781986782414015,1
400,2.5455410628354658,0.030439361216931738,31.597662181564324,2.383227270833692E8,0.48275483037851935,1
400,1.035095762267202,0.05203097302038293,10.415583628864457,1.0739697711905432E8,0.5945775882365173,1
400,2.5336741027597247,0.026195729279483007,23.599655888968396,1.2429908737289566E8,0.5710470013813721,1
400,2.419970555187552,0.029769812081155922,23.79001758818018,1.5248996522133017E8,0.5409151181452474,1
400,3.9693273679283747,0.028362103160714816,22.05645158397065,1.3808613381757814E8,0.575333381336725,2
400,2.322539524700776,0.029870655882759695,25.471093809438408,1.7041050408302602E8,0.5251663388405999,1
400,2.335085299402206,0.021668835571071767,43.46566683655298,2.2714029051385653E8,0.4877667917465203,1
400,1.7473421190990241,0.03619307032422394,22.93818515669927,1.9580551768512538E8,0.5066584605494896,2
400,1.4043230114582828,0.027809324467842445,10.16381016272497,4.660496805730785E7,0.7329555519489108,1
400,2.2655608851927282,0.029929348102854678,24.540182229553952,1.617122213698808E8,0.5322098562523941,1
400,2.328419823601865,0.022478587191596552,42.91155079320417,2.3455677757236227E8,0.48390692014289816,1
400,2.284825096063332,0.02894891317080205,25.05665981237022,1.6047548615431792E8,0.5330339047652722,1
400,1.6829611320392577,0.03417018014039205,26.302986184534333,2.1736756765795803E8,0.493696074859493,1
400,1.8269924461877474,0.006665014262122904,31.429921213500165,3.755128976584027E7,0.8051128190653487,1
400,2.276306664350641,0.021399953536518777,41.527073483771666,2.0985001042359596E8,0.4975931766118071,1
400,1.9371940487905657,0.024504948843068985,42.443130536048265,2.5648828775847098E8,0.47193293051027874,1
400,2.593485756818308,0.042888508774740916,7.094641478924321,5.356875934656451E7,0.7239936516814179,5
400,2.5576917216404995,0.024216643639939747,27.868978271609055,1.4403321790434328E8,0.5498294069616547,1
400,2.1000978981913887,0.04793473810450949,23.800331746674765,2.895864497381647E8,0.4565677814846581,1
400,4.478590270476576,0.02608984023594567,17.076733195344303,9.695564950609593E7,0.6611329230253978,2
400,2.5566761857925453,0.02272372004184838,49.81144477786481,2.8657984941226417E8,0.4601421652370236,1
400,2.401445484416715,0.043413231117830284,9.999581454879252,7.435639553820981E7,0.6513850956340348,1
400,1.0436481996008355,0.051551561926599154,10.268621752828423,1.0628244810023338E8,0.5958411319742215,1
400,2.208300326323818,0.022353789318822544,46.837463239355024,2.5856477335549828E8,0.47137224448985493,1
400,1.044811550147033,0.05240239641072754,9.936705606973078,1.00060644627665E8,0.6048151534678269,1
400,2.3339986347361035,0.02158341175017594,43.05742145587723,2.230097794983862E8,0.4904238428340007,1
400,2.551673348764067,0.04892250075665758,8.49408667731462,7.162960903257632E7,0.660538599766475,1
400,1.6607182244075567,0.036088018149684285,27.962062693468535,2.5049033345130393E8,0.4762781444954969,1
400,2.3512896618678676,0.023705383412553464,47.33322209808916,2.820274759507342E8,0.4609788024082155,1
400,2.361947067532163,0.06486721036740624,10.129361163710705,1.392857229374262E8,0.5536767175926919,2
400,2.196399171390658,0.0359200643834584,18.936276226204974,1.4716219227655417E8,0.5448553634278398,1
400,4.288772503882677,0.1,55.68632771387271,3.2143064271938086E7,0.9061115669445136,3
400,2.5171325725986877,0.042219654167645206,9.2976025062928,6.734378536229537E7,0.6725530042628451,1
400,2.191671979984661,0.036410016322278575,19.10004566812747,1.4958979300851995E8,0.5421993783596426,1
400,2.3817739888934453,0.04527614050246369,7.120121253677477,5.46763015640591E7,0.7129445234732521,1
400,2.331702667187786,0.02168120552019124,42.97426341816162,2.2403231425712547E8,0.4898104450812632,1
400,1.9540726693070842,0.00777866453700048,34.84780326067027,4.355687288306734E7,0.7590416850526126,3
