evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,0.9460355256177939,0.0022807161081423552,99.55057411880337,4.494557617639293E8,1.5679142671900075,1
800,1.402032293836806,0.0786865042284851,60.49293714633285,6.110170141563742E9,0.4682207477902926,1
800,1.4200347641398914,0.06995402127685928,43.138668836095434,4.752754309051664E9,0.5104294692795206,7
800,5.788583371047632,0.06995200529135996,95.7278267026253,2.310341901468946E9,2.2541293855630014,6
800,1.3495434647500963,0.07478869162464734,52.819152314201844,5.49370640966093E9,0.4744838963992552,1
800,0.8551564878368847,0.05612720195230381,26.45894369107233,2.8296987279741464E9,0.637519078661157,1
800,0.7078423585538887,0.007445423229008784,89.65431777564308,1.2431837114522066E9,0.8405877483553348,1
800,0.8432736603135074,0.017210525768933845,100.0,3.228008124168739E9,0.6078281766059855,5
800,1.4289258220079615,0.07102114972893508,62.45220125091412,5.850608904849465E9,0.47042935001026526,3
800,1.241190736554463,0.018950393440401597,81.2524427527942,2.548231784975777E9,0.6888184621658806,6
800,1.4182619736371622,0.022656509979240517,100.0,3.8481304404221163E9,0.5793210136390875,2
800,1.4020521867730162,0.0786865092834702,60.6283928320778,6.103430943676398E9,0.4690626744864518,2
800,0.8689284114710238,0.04334792462536949,20.514233677081155,1.4722956786576853E9,0.8423802384537398,3
800,1.2735693703232365,0.07145627878825175,27.465069316858962,3.3930684169521475E9,0.5962688071563236,2
800,0.9124582666151765,0.04793562116197467,21.414092096112633,1.7324025767033637E9,0.7894418316698038,4
800,1.0684313475077956,0.06732802800964865,29.66733903475245,3.470286173364738E9,0.5774958867931935,1
800,0.7456168316584615,0.05400976055733932,20.08133232025418,2.192605237373123E9,0.6935435634803642,1
800,1.4156106024013835,0.0744925620807456,27.748005784421643,3.643747189115615E9,0.5939870255051274,5
800,0.8659991782521009,0.04459418684178848,21.23979243610168,1.6063696440026312E9,0.8148532221747755,2
800,0.7787842822041786,0.007601249014595095,88.4306816087927,1.116103058396645E9,0.9221287401817317,2
800,1.4153866117428766,0.07384504869519706,31.05248854330074,3.939571514271793E9,0.5669541407065883,3
800,0.7341591604739607,0.055501992812567506,18.537403583774214,2.050400992803207E9,0.7145567643707162,2
800,1.4798506714514308,0.07373138796523997,32.42621461180427,4.1669979132246275E9,0.5631802985264467,2
800,1.2448731317692416,0.07301896658336902,28.62360270016947,3.6151021550861635E9,0.5717168195379044,1
800,0.7017122044969787,0.005944229781868675,88.06305189094489,9.660759431098359E8,0.9060785054286509,1
