evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,1.5864951174498527,0.08914384113347401,49.4783019936583,1.896718224338717E10,0.18086800590393098,2
500,1.3313250349901682,0.01181484629309508,31.22111427946422,2.015115741897205E9,1.5277044857292228,1
500,7.377448561360519,0.09951806493839897,85.12243101941623,2.2859586419980726E9,2.5223705331493416,2
500,0.9047765123854407,0.0393692805685806,33.35863404412417,9.35749370791376E9,0.38457683523991176,4
500,1.1714064947842309,0.05823569117012431,34.36276045172731,1.3036384256994772E10,0.22451906332244734,1
500,2.0545589055770734,0.06227357028993266,58.24672206696777,1.6376667842690584E10,0.2044952842464074,1
500,1.7582041664337273,0.04644639328807272,55.96925885428304,1.4036960989866312E10,0.21845307572342135,2
500,1.446843480621106,0.05631089842729205,33.156929849666525,1.1518859454592064E10,0.2749357161801977,1
500,1.9249869427478021,0.0607033651156979,31.71113516420669,1.0518052168910744E10,0.34226212561046343,2
500,2.0402836513498466,0.04552142269880899,92.62330479704669,1.7478002618805428E10,0.19814884235971714,2
500,0.7681073539128412,0.031722816879681405,55.44909415035555,1.255354075695979E10,0.2544707599583457,1
500,1.4348308078628826,0.05709078859195865,33.279463703382966,1.1880204858938099E10,0.2619888236323202,1
500,1.6542252112379612,0.026808892433667658,47.063752446930685,6.744014380644307E9,0.5341417271977562,1
500,1.8665478129508335,0.08922647823949757,47.225538263260546,1.8054233268283634E10,0.18703284177761667,1
500,0.8241980477679158,0.0252699393072245,32.35118811648966,5.488906450769068E9,0.7124118904706727,2
500,1.419742243384753,0.03501442249979957,34.62486410876012,7.086668739463538E9,0.5110735332413664,1
500,1.758204166433727,0.04479051760554176,55.96925885428304,1.3611097651260246E10,0.22756453169743332,4
500,1.1864447179721656,0.03930162251648897,33.289619032370936,8.588924144478009E9,0.41791480161232397,2
500,1.6019622601116246,0.02452014423134344,41.75935649015096,5.117693077434121E9,0.6827219452708064,1
500,1.6538412724833018,0.03935289962616278,33.849768846930196,7.374897138012437E9,0.4883288648619167,1
500,1.5400473566501982,0.026549783898760122,34.06046013551961,4.323485700175804E9,0.7843824474624865,1
500,1.4692341034658254,0.031403493342145906,47.218412368046465,8.96562691627469E9,0.38891478387717915,1
500,1.4127038037736894,0.06061487295355566,35.19702104174887,1.3172482600294012E10,0.2226230488764424,2
500,1.4127872160933699,0.05614289123634606,39.0611588102848,1.3426812310066679E10,0.21608501530235094,1
500,1.7136970358030506,0.05652260431757358,36.720343092885585,1.1872356690084837E10,0.27326253932755695,1
500,0.11944746802318322,0.005570414076264874,39.90099656641707,2.4683992201749477E9,1.5706180476434775,3
500,1.8549407155792041,0.06885751504102469,11.486159723939952,3.3209451043664193E9,0.983632887881119,1
500,1.848494551929711,0.07357232788248702,8.500747797168279,2.7550886198002315E9,1.171944398758746,1
500,1.4125047709067373,0.03853402656714547,34.33806949505389,7.976619511664387E9,0.4495845370708675,1
500,1.337330998385047,0.02622129165437176,33.80080694433864,4.762373278244685E9,0.7448851956335766,1
500,1.4310780780858603,0.03323080540518735,39.08066156678882,7.777885939676129E9,0.45996559460055597,1
500,1.434405351687901,0.026495239034362125,33.32725706056413,4.545135202211546E9,0.7607387648762892,1
500,0.6886725512820107,0.02413263914415094,32.7478490434072,5.6387780192225685E9,0.6929606845607109,2
500,1.0799299886425677,0.008853119086805795,39.91992689741788,2.1955565658749795E9,1.4950251097378457,1
500,1.4298466426728602,0.031206613421617325,30.0395961539371,4.936554295679731E9,0.7147622589877434,2
500,0.8477213139344815,0.02689489355686482,32.66083747590555,6.003386917853155E9,0.6500572974708179,2
500,1.7529491472200796,0.07490667288496246,57.0988986430665,1.830004587356704E10,0.18209985534016776,1
500,1.410336766455419,0.03819984805519631,34.76771421754611,8.103125835199347E9,0.44006042229649833,1
500,1.8561953818508181,0.06448546263726986,11.74274106858739,3.066087256081452E9,1.0423382938161194,2
500,1.6192377409134573,0.026604822675148767,33.64068632662644,4.1098145191338577E9,0.8092630640425965,1
500,1.6632263614901284,0.04106313383255008,35.848856646935644,8.238033170150852E9,0.43389205807276715,1
500,1.9642107819668266,0.08069473276885908,50.42872787783126,1.7575168051993553E10,0.19238258626669139,1
500,1.538732322621493,0.026641020772075343,41.05208854900077,5.794274021280077E9,0.6159311477316365,1
500,1.7402966992140763,0.062045149581547776,36.5446724090788,1.285432970657058E10,0.2455149926844584,3
500,1.099867234133383,0.09925281733630904,10.679850253738197,7.54442522130512E9,0.4921970574523676,3
500,1.5357441126809297,0.02797650082316442,28.528650985903877,3.649329895701339E9,0.8867286341146886,1
500,1.7451981050821086,0.07492437900833859,57.12452479439292,1.831619747412394E10,0.18182963301281221,1
500,1.3801545877626173,0.03121360716741353,47.74235845867008,9.176296907818577E9,0.3782960545404677,1
500,1.1562255736674798,0.03854611498142519,33.2938081155042,8.494373242460564E9,0.4248526143496344,1
500,1.4505799384979543,0.05692126833940678,36.60895230190638,1.2702663827143631E10,0.23670887265288465,1
500,1.3631159818219951,0.062216156441352456,35.442909642572424,1.3555784719981836E10,0.2122682073590172,1
500,1.1973892727325228,0.058292670589053165,34.36088047670708,1.2981834070007502E10,0.2263436223108495,1
500,1.3376441929198517,0.02729582083114191,33.643964059621986,5.028199904806233E9,0.7129488327827475,1
500,1.4682213426763315,0.03210957222054412,46.745848799861776,9.010086942983614E9,0.3865388232052464,1
500,1.4249657903619508,0.03751148618263474,34.10831105336924,7.662862352279609E9,0.46857619363014086,1
500,1.225494928651472,0.033804884559945285,41.425917154826976,9.145516201412613E9,0.3834431519732172,1
500,1.542443548565182,0.02664222518212502,40.891701439799775,5.761572876182478E9,0.6184115051901455,1
500,1.408667845652456,0.02640486412562162,33.81615254977333,4.621633667456095E9,0.7557771086105269,3
500,1.929924654533123,0.08158325938392211,50.37798022658941,1.772101717533616E10,0.190157893004107,1
500,1.491713751166876,0.05791318695165008,36.73396710313317,1.2746819313330835E10,0.23656605221229363,1
500,1.247765009987346,0.0339547267736963,38.4065915940595,8.352688068988196E9,0.4297811450133272,2
500,1.6650773853664735,0.04098135257957056,36.00984783053157,8.379859680501902E9,0.4249668425047603,1
500,1.4260008942868976,0.03305291360310115,33.07847017940184,6.160787391745314E9,0.5867730630856012,2
500,1.6915345219092042,0.02965476462033581,29.707507804522834,3.825421649550109E9,0.8547237298981339,1
500,1.4322441623778912,0.0331651859037445,38.940544291768546,7.609800163577987E9,0.4727950532332366,1
500,1.691534408991711,0.029654764620335807,29.707517741832444,3.8778625573338757E9,0.8465296201062318,2
500,0.8225394495601073,0.02689518746719364,32.56244165524144,6.059253199884605E9,0.6474499054069978,3
500,1.196308660499921,0.03449726944143251,41.610166214920405,9.442350389631117E9,0.36826493651751985,1
500,1.651109180651784,0.02787700036091606,28.829525048736116,3.420668488536583E9,0.9233385383949038,1
500,1.5823033531149293,0.02664693047757094,32.47089175406893,4.0308363361592216E9,0.8202944836927547,1
500,1.5527639172891066,0.02514910030301782,34.14653734245721,3.9564714957307587E9,0.8352371157721751,1
500,1.4144846729677931,0.032657632140254515,33.08538232197947,6.108066538101071E9,0.5928252278072457,2
500,1.5923876374920496,0.026669480565977666,31.4208361228685,3.752446980396454E9,0.8658228786341198,2
500,1.5459222934825376,0.02492719046673023,34.14128090822736,3.93527868113903E9,0.8393298026608799,1
500,0.7839357127994706,0.019693523417044823,35.5861862665868,4.608302957708114E9,0.8390438864300583,3
500,0.1424798127692757,0.005016640634407256,40.13526329421662,2.402639935940331E9,1.590854311878169,3
500,1.774939729325392,0.016721454613444972,35.45869050564044,2.362353582780531E9,1.2574831327298364,1
500,1.5353180814580267,0.026476716583807094,30.41075672653122,3.6892531639829073E9,0.8802717718217761,2
500,0.0,9.405723116563082E-4,72.58516858971642,2.3360052124815855E9,1.894372263539472,3
500,1.006354636071487,0.06250132564360221,9.768640932769246,3.71112087341551E9,0.9698174939792781,4
500,1.6360932838623987,0.026548621417958107,33.63085247434576,4.065113856372037E9,0.815861466186226,2
500,1.4246391586150677,0.03299826248954809,33.07453103414883,6.142882900691333E9,0.5883036865573439,1
500,1.5964660731981737,0.014239655848829018,47.89132522866755,2.7989046157908745E9,1.0579470109454339,2
500,5.343607249714781,0.1,99.42191044004788,2.3034570185641375E9,2.5189881736671347,2
500,1.5065876666748679,0.026462113313185855,30.430737067085314,3.746653718965368E9,0.8736458714212578,1
500,0.0,3.6353222473479204E-4,100.0,2.401458172848504E9,1.9571808060014195,4
500,1.5355136462915773,0.027966353818933556,28.59234031766611,3.6508692776841917E9,0.8858882425265932,1
500,1.5351412622430547,0.026852960147594168,31.90489867227454,4.056917875621043E9,0.8205275894014913,2
500,7.0124969126280945,0.1,86.78396640600138,2.287868242284923E9,2.519848575225082,2
500,1.3537905154596552,0.015633294155381866,31.41958740461654,2.286117475252965E9,1.2859748165768352,1
