evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,8.596375510596166,0.07945128997982565,63.60181491323689,1.3196335013643962E11,3.418356034498997,7
500,0.6785807837108614,0.06203377313610136,99.1586757784454,9.508857113443989E9,0.6067918926227055,1
500,0.04847110396466743,2.944760405146869E-4,24.426632362313367,2.4202338729726562E9,1.9414989590392704,1
500,1.7509621808351055,0.05090129466722487,66.71937299860421,2.4822280294036354E10,2.254568306130343,6
500,0.542764958482918,0.06875865056683654,54.39000265691757,7.7869808477495575E9,0.7363482361654431,1
500,0.5310526371831321,0.05213627295193986,15.017619511586933,4.470414608116427E9,0.9351982765355034,1
500,0.5321542947573655,0.05231408683553136,15.612603022941004,4.683649811812712E9,0.9246265410077966,1
500,0.6785807837108614,0.0639955346681859,94.33794130217798,9.481103689818209E9,0.6117673869991929,1
500,0.08359211962872216,0.053124821707662306,16.11890637161882,4.328019052485722E9,1.4396322533790515,3
500,0.11745858617858027,0.02444759132494916,9.606558036200527,2.641865791448205E9,1.4803028017449733,1
500,0.5388987172902096,0.058152143668882994,100.0,8.977176161470085E9,0.6974096996427163,2
500,0.42639387875677,0.05186219993844221,10.078139064879752,3.6062495534262977E9,1.022188480756915,1
500,0.5232622291706883,0.05010402934271864,98.901820514943,8.492434298004422E9,0.7330872051595655,1
500,0.5413244909270463,0.06221171504767702,82.92481076033313,8.632708608381666E9,0.7067179694679021,1
500,0.2851117151784611,0.05195627362378746,16.91219935737351,3.882286614632061E9,1.1942165284493527,2
500,0.49145379864963196,0.052191813352655214,16.268326091335908,4.007689661517343E9,0.9500862243102395,2
500,0.6857700822512182,0.061463062682880654,80.48506078743137,9.205458525264244E9,0.6405579483054141,1
500,0.42454837323230776,0.04562198072077442,10.119201837002024,3.4911915498645854E9,1.0443541554826967,1
500,0.15508209245269985,0.006845402517853667,24.20710326318707,2.428649428290748E9,1.7043679452321274,1
500,0.42361560979157675,0.05186127121054593,10.10176982544564,3.5626703367173676E9,1.0263477822177043,1
500,0.4761987277331319,0.0518554810258184,12.18900489578262,3.854616545852378E9,0.9830426659905817,1
500,0.38476747017317203,0.041617509766028585,63.70778320840807,6.74900062002357E9,0.9944473103030168,3
500,0.268278758371498,0.05262945555814255,6.864314527938787,2.700421743395347E9,1.1051282166863543,1
500,0.43361722475629905,0.05825927754625531,81.13934914327636,8.484353752409426E9,0.8470534392654406,3
500,0.49013297743478795,0.06198498255044658,86.27743633980987,8.761881924601145E9,0.7622590537320717,4
500,0.5313643825804214,0.052141079642503724,15.24999196388082,4.3675497523593445E9,0.9406082818613712,2
500,0.5259324391782194,0.057014573197063025,97.13819856075064,8.84791898304497E9,0.7139983856907959,3
500,0.5389057630792595,0.062216404935820015,83.05140806657892,8.635973546713264E9,0.7111513188381486,2
500,0.6757802214557416,0.06204949847346149,99.04363786893869,9.502169680793594E9,0.6076012229078737,2
500,0.6486273690253176,0.0640377852296639,76.50950992007016,8.8577204243774E9,0.6417203028123043,1
500,0.09620524038099154,0.03609291946000091,11.033343154110115,3.2681051066227117E9,1.493171476783444,4
500,0.6346905347905727,0.0646352715720259,92.53118116939436,9.209154309711859E9,0.6206813420656512,1
500,0.6382673927397151,0.06087930390720734,95.7744376981341,9.211506692970406E9,0.6231161224638968,2
