evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,2.5269098466030493,0.057642704939119604,79.85420583911501,1.3693824024838128E9,0.41661340304754435,10
900,0.4183547410225965,0.011693924808205655,43.695140102333895,8.171769137435381E8,0.6671464366480582,2
900,0.7094993178225323,0.02024281707627996,33.222992942469,8.53476981085994E8,0.6984573488695445,6
900,1.18568392647736,0.046126541425843444,100.0,1.3472463363781185E9,0.37666112033016824,1
900,0.6813400188403402,0.05677643162566744,36.65854541577724,1.0972853887236211E9,0.4190784986708372,1
900,0.6020621642158425,0.045784677136430335,35.42506341746001,1.0215118778863267E9,0.4428816043522384,1
900,0.5754398097231493,0.022699632121910174,51.168274377497696,9.216467799667673E8,0.48467383191626007,2
900,0.9321405953885703,0.08035589052734618,44.56287111652091,1.2822879922779367E9,0.38113614681962965,1
900,1.1117082420182378,0.07650319704725714,45.164116404235884,1.260022712035893E9,0.3910513591009692,4
900,0.7047187091218,0.03329290845939562,54.61922431516915,1.0461262859567833E9,0.44078603147571715,6
900,0.8592835859456647,0.04140028503126891,69.90138375846291,1.1988047169937437E9,0.39781515149671803,1
900,0.5571909456250846,0.020796324710749606,51.395058755005444,9.010972439008253E8,0.49774731926568927,1
900,0.9705809747656282,0.07417695632873599,42.17128508042406,1.2265905805207396E9,0.3951872285011772,1
900,0.6853627402705869,0.0612602140960574,42.492180989045714,1.1799115912078376E9,0.3993033813335565,1
900,0.6012131313306063,0.045794043190534886,35.518636330997474,1.022157725320822E9,0.4414780974714213,1
900,0.6932728443262193,0.05166316325285164,46.0569478949578,1.1466254239644666E9,0.40565327785920374,1
900,0.8515060625945501,0.04143601738719669,69.01979222963753,1.1952412154874268E9,0.39887820696445786,2
900,0.6522475259767689,0.055751335797838954,38.600600202528135,1.1151553444591289E9,0.4137445672429026,2
900,0.5662353490488732,0.021656332612580455,42.364224904229616,8.748143662242128E8,0.5219252395631174,2
900,0.6689090914805563,0.051279090080934925,35.80207299861405,1.0568499990988606E9,0.43232967041379944,1
900,0.6816752789438157,0.05387157095538582,42.61402103778114,1.1340941188158035E9,0.40874867528357944,1
900,0.6147609902633109,0.01985991351619936,51.16467080810602,8.878081931318744E8,0.5138646360181633,2
900,1.0322967469912332,0.047118933276587345,86.93375342055714,1.3112846065388546E9,0.3784199783405494,1
900,0.6831729852305204,0.05916395981981002,42.57441649263941,1.1667608739144192E9,0.4019266169406539,1
900,0.9574116260610076,0.07416360038172364,44.6467399455658,1.2471492353423357E9,0.38824584683887137,1
900,1.0043227891748048,0.09774444689369581,38.71867747218187,1.295327242909202E9,0.38029119012136964,1
900,0.5505611398589163,0.023095252649222034,44.33407402529481,8.916666574861465E8,0.504198155162423,1
900,0.5400385070455881,0.02144599028084053,41.58314096724971,8.658395896084784E8,0.5273328649828455,2
900,1.233825216983921,0.06479016896490279,69.15353370709238,1.3362352738321803E9,0.3782462261081725,4
900,1.0219065619237122,0.049262561577126815,85.86449117542894,1.3252360674095395E9,0.3768341233291357,1
900,0.5497593002103429,0.02074755868357296,39.982303528892544,8.570934186230427E8,0.5352788676827205,2
900,0.42512486347467604,0.01315359980722383,45.02879840387152,8.220898841278995E8,0.6402525760664757,1
900,1.216866807292442,0.044224483148228244,100.0,1.3270958801294656E9,0.3784898432753877,3
900,1.108055178809747,0.04734501706157376,84.88817996036614,1.3013160906066847E9,0.38019998562953194,1
900,0.5579676842239307,0.022601075535380308,60.34181632302217,9.597354040004557E8,0.4705522441329525,1
900,0.6866666265303583,0.06206274376059804,39.73332247533651,1.1563908216842475E9,0.4034759732753966,1
900,1.0320786000496112,0.04800223606204836,86.41567274151993,1.3158361532840226E9,0.37757167598117575,1
900,0.5487442427186798,0.021477936109319924,42.350789693874894,8.70166277607282E8,0.5234806392531456,4
900,0.6838280204662449,0.05383848433616906,41.40916252665555,1.1234055486144173E9,0.41140375629109355,1
900,0.6796061622386075,0.05569952984671172,35.429995373641255,1.0815529859707751E9,0.42342341587298277,2
900,0.6912298214294852,0.06014731153442773,33.71028255334503,1.0886599399294012E9,0.42212897116927345,1
900,0.5409398332520975,0.016881412328926374,33.04285069856089,8.283744979112005E8,0.6061878431900818,1
900,0.6840953311024366,0.05383360188184433,41.28819235232912,1.1179661555125885E9,0.41247413880442474,1
900,0.5198862697578455,0.01628452704404578,39.246938228495665,8.29652572570587E8,0.5826295506932913,1
900,0.668790565445334,0.054030531599420575,35.495213804418825,1.0713668045764354E9,0.4258973025475936,1
900,0.9482071566892308,0.0760026313272289,42.78229908294412,1.2422861575707884E9,0.3896218825619932,1
900,0.6798723633947685,0.05603014165675729,35.41023981359901,1.084909559081141E9,0.42286247948175126,1
