evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,0.221430598659504,0.0022564050811719797,52.514090650863885,5.159624168120096E8,1.2560596830529354,1
200,1.062838731417421,0.042992406665832233,57.103405881280636,1.699152685462679E9,0.4668994761266075,1
200,2.769606140155023,0.07264066422011065,30.21312350888754,1.9330531593632672E9,0.6611088321888445,4
200,1.013409230380566,0.1,2.590539011588075,7.417119457722979E8,1.1058824258699302,1
200,0.4807278487837655,0.0,49.72682266672908,5.742523072590214E8,1.1548299989557334,1
200,1.3195491133526556,0.060556315614582794,22.879577383029446,1.244914169128508E9,0.6313809720099525,1
200,1.2858795198381778,0.06245174354049407,25.7343525398669,1.3456817830659866E9,0.5867938942582489,1
200,2.579240501664042,0.07112151713162461,34.0834882308295,1.9070170993201349E9,0.6216801637500813,3
200,1.273341593477366,0.05946121516137287,19.508255490516863,1.1226439206225882E9,0.6744519857639014,2
200,1.2427648460382938,0.06959848082437464,18.314869970716764,1.1760622415451446E9,0.6434289756138831,1
200,1.387975846986509,0.061016629326378746,29.406940072394857,1.4470797601123996E9,0.5711829690308078,1
200,1.1104347003471142,0.03488501356407118,18.19549876635376,8.069023114556311E8,0.8516028176553874,1
200,1.1055778233314226,0.0667869591913055,14.128738987293492,9.731307192995462E8,0.7117350076425517,2
200,1.015229148768031,0.07212629706931599,3.9474438845860687,7.779893015867834E8,1.0557076346764276,2
200,0.3568471731016227,0.0,57.74197781905686,5.374828474355105E8,1.2241432488048571,4
200,1.0754265123204592,0.06965845913390306,15.562390651939863,1.0236548645765501E9,0.6732723645499855,1
200,1.2645692597448477,0.08388122731884501,27.08289310516256,1.6388752306474204E9,0.4933864265762182,1
200,1.0009647530381234,0.03693640146357148,55.91518965524813,1.51852668450481E9,0.5044952908914311,1
200,0.7923908161689758,0.03634672049704379,55.044451672636264,1.5059355468137887E9,0.5238802478322881,1
200,0.9882926231075116,0.0370569046106577,56.08533427781427,1.5216468276271346E9,0.5030210590778831,1
200,0.4650629863990131,0.0,49.9832852064998,5.703655845264513E8,1.1642902169723102,2
200,0.8334928253821414,0.03520976668865796,57.291649387743185,1.5067841351278367E9,0.5169648449272467,2
200,0.9934884574506414,0.036902662997980305,55.91962305413232,1.5107330197218966E9,0.5058829411970369,1
200,0.4551372306236246,0.0,50.02013155473062,5.686325435295359E8,1.172017707530642,1
200,1.26994675616672,0.005869604377916971,45.55344172806359,8.250910323535099E8,1.15208398897659,3
200,0.8171883522265588,0.055837425523676126,15.121986740846275,8.248638404982399E8,0.7183232732305319,1
