evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,1.9001291883000948,5.933232653273179E-4,77.78909651167287,3.707413778928225E7,1.0452664396292402,3
300,1.7859154198974232,0.01336775993261598,96.9614797961788,1.3467481566700268E9,0.46176344071468345,1
300,1.7558893718217585,0.009229991349964784,79.72625195589931,6.601602026474862E8,0.5277483725084587,5
300,1.7828242439703454,0.01075314019008041,78.2845431437508,8.106463473491739E8,0.5074280323343936,1
300,2.5066125895695053,0.01365835038418268,81.34705810292832,1.1488834050429275E9,0.4699763046655536,1
300,2.083269578560317,0.012704303444742488,81.17459437039544,1.0602521424076116E9,0.480035545420827,2
300,2.1124446812415316,0.011708389593029124,81.89744008345617,9.669144227952133E8,0.48818858674210713,1
300,2.014418205407908,0.008217125594117412,75.43431244845057,4.903323025221272E8,0.5586381943847395,1
300,1.767233049667427,0.00900887727351351,75.4338017544421,5.7667776894095E8,0.5421446771400218,1
300,4.098653909738271,0.009971322246979842,79.65365179826709,7.452479503363135E8,0.5129902484202354,1
300,4.025528828983424,0.010488917614154459,55.19171632993409,4.35551037602648E8,0.5704081749144312,2
300,5.82906304707368,0.05571640577695002,9.431393623077017,4.166157281900849E8,0.5935726738457121,5
300,1.8427578717611037,0.006723976044809274,78.3062565287827,3.657833896432378E8,0.5978359957622753,3
300,2.0813908985606417,0.01110986964937595,82.71729008016658,9.138297622850538E8,0.49350995013413157,1
300,2.120052286872084,0.01096239333192669,81.03313057476029,8.705290217927608E8,0.49732619588011184,2
300,2.1537934273004815,0.012675657186640907,83.52109785960236,1.0908695511916885E9,0.47717802260488884,4
300,1.7578125976026435,0.010987977275626046,78.38229552689428,8.370501758782471E8,0.5047252905655698,1
300,1.89416014341957,0.00857727606167037,75.84818316923706,5.3341971465810335E8,0.5494997387891941,1
300,1.7619447951252951,0.0041224150924747864,78.81235925649611,1.5159089514131302E8,0.722690954931454,2
300,1.8941614539679752,0.008465193571113111,75.82005453305058,5.2537637396098655E8,0.5520835057462353,1
300,1.5898131839369622,0.008958683737187669,74.9540660189446,5.705275020190958E8,0.5461272810167681,1
300,4.35923209350256,0.1,87.33511414351351,4.933949890743105E7,0.9616009456147052,2
300,1.8473808206092421,0.00454144479477843,85.26510986050634,2.0697924058063057E8,0.6767612004603963,1
300,2.6717677796306982,0.07586577472825262,3.0375175876873466,1.0098995999581234E8,0.7719010165089363,1
300,1.8413596716764788,0.0067211791841487985,64.14865114104225,2.538716977083531E8,0.6480617052372155,1
300,2.0514167859404235,0.011597641120578615,80.67658741145694,9.376428996060479E8,0.491332792007924,2
300,1.9517843650201547,0.006395831812986784,77.72409089965326,3.295479041339946E8,0.6109528170919496,1
300,1.8118458796648262,0.006574734734047608,77.85905636228682,3.47353060973688E8,0.6051779997722867,1
300,2.1185963060540205,0.010840221709076836,81.017910519704,8.5701278021378E8,0.49895377232886395,1
300,1.9478619880405392,0.006189319740466784,77.72525812170824,3.110271014482491E8,0.6186490226883146,1
300,1.847656006745403,0.004558233096600571,79.2185052083183,1.822635415171289E8,0.6953974448863964,3
300,2.0985747163298125,0.003783613817657421,79.37281835024218,1.3074763937035006E8,0.7406533605541958,2
300,1.717241746283167,0.00980106250422877,78.39081682404294,7.078737371074705E8,0.5208677410312088,2
300,4.692483583620178,0.05876625718626667,6.179807663062064,2.340959711716572E8,0.6555035400126991,1
300,2.1584766671127014,0.012895423295222861,83.5187218594138,1.1126611927476294E9,0.4750178193801459,1
300,1.8020869937316022,0.0044500161807931584,78.92357621351337,1.7392800897503203E8,0.702525372106362,1
300,6.5825372917075375,0.054708424708904135,2.620322274498765,7.848626132347788E7,0.8747364347138014,2
300,4.095699178899692,0.009453107021696848,79.61001529398183,6.859746153341451E8,0.5207836861102434,1
300,6.560235666492619,0.052966441087930506,3.9823656034065076,1.1881538654048075E8,0.7941753558246534,2
300,2.098266744174854,0.011748858402078094,80.79924810424221,9.51782205713576E8,0.4899708327503043,2
300,1.866987564493694,0.0063503326443813644,70.7516880515434,2.724812753496971E8,0.6383123731403507,1
300,1.8427097439572127,0.006745341318124412,69.39860910515466,2.963570082476785E8,0.6264749095783508,1
300,1.7591104478789565,0.010037119332375222,78.42995332625526,7.344497883155054E8,0.5168440403051635,1
300,1.8991965961134878,0.0050385452850746125,79.91642115364725,2.2187754639744136E8,0.6662942796525038,1
300,1.7872529742312546,0.009890978785988956,78.37600099768807,7.180035885026742E8,0.5188687176381336,1
300,2.56450296218816,0.013588729049276741,81.1257812939956,1.1371049335115087E9,0.4707758616267732,1
300,1.754866815443758,0.010988631782072177,68.19208603180815,6.78060762366212E8,0.5247438563577346,2
300,2.1722462078946507,0.013000911475245272,83.56466418792198,1.1223431980051253E9,0.47439181638330064,1
300,1.8523350639223253,0.005810193116692577,78.79132600536246,2.827848964479716E8,0.6334562830954695,1
300,6.5119661196518654,0.05596320524904469,2.5964142886828143,7.939923624761221E7,0.8705596996425015,1
