evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
600,1.8144747562447159,0.09755334165792101,93.11282351055172,1.7029469363625372E10,0.30629587556826127,1
600,3.0430527308394453,0.09592873925095058,39.88813290083315,9.076788860006702E9,0.503940587923676,6
600,0.8335461138810114,0.06785179842573046,2.9413352208783823,8.45590872241761E8,1.73919747562782,1
600,3.565266423168839,0.06031406853557589,93.43414972228166,1.151661331808534E10,0.4004413661950463,1
600,1.2660989876946989,0.08050584888172974,15.849054359065324,3.6744940054941063E9,0.8956249711838344,4
600,1.5508572291002276,0.08542393727059554,100.0,1.6763876705952751E10,0.30779049308543904,1
600,1.9898106989998874,0.1,77.64963358331643,1.55571205240034E10,0.311784568784494,1
600,1.5356683769002508,0.08568263678860313,92.98948375018492,1.618494893700478E10,0.31012262779514455,2
600,1.8572372398956851,0.08678874106967811,94.47827258157393,1.6096642079252108E10,0.3081452894786355,1
600,2.212341840054818,0.07874429495929469,15.809934933747044,3.1056264273556128E9,0.9734980525693561,1
600,2.857556669783195,0.0932686068807583,12.286532824040393,2.8523143482456155E9,1.0531723577029803,1
600,2.4996410929559145,0.1,15.448942174168645,4.0473908332325277E9,0.8687251258743677,1
600,2.0154186000011505,0.09692205523683682,76.53201141316319,1.5143522852762882E10,0.3164346367286798,1
600,2.227100884726671,0.0787056581472506,24.312315703132857,5.148686219443882E9,0.7561143390683651,1
600,1.8926601860428358,0.09940091831423814,9.681391550416869,2.4804703673251705E9,1.0560387352482903,2
600,2.6627404890939257,0.08097216376343566,27.030636304553564,5.698798084401001E9,0.7181955908235848,1
600,1.9599452246903177,0.1,68.13291152964109,1.4491978955345636E10,0.32674407319518295,1
600,2.60380855719905,0.0775194978288736,23.693855446124985,4.760277685226452E9,0.8000682543146659,2
600,3.362050166325136,0.061491025341093825,39.76744084987278,5.965363942121083E9,0.7136854671036165,4
600,2.0740574146448676,0.1,71.05018422186794,1.474263746464927E10,0.3219534317488172,1
600,2.055416849758616,0.06207346772627025,11.11359776929332,1.6451462839064975E9,1.2745040187591736,1
600,1.88972188259959,0.09968948242485899,8.85944603415928,2.2259282124667377E9,1.102900876949811,2
600,2.6339551308979363,0.08928057947344663,29.22260757397469,6.695080563477739E9,0.6445101784287879,1
600,3.6631599350797526,0.05019707292940058,98.05405920414722,1.0366403381861393E10,0.4454146886218008,2
600,1.1561439270731297,0.07840120992115668,5.140112470495108,1.0987152338594236E9,1.4336649056152495,1
600,1.962495999849694,0.1,66.63193504246598,1.4303970440009552E10,0.3301186268019235,4
600,3.3547299669052695,0.04725539263966954,99.67755421866349,1.0164741029161194E10,0.4538885434568183,2
600,2.312326752576001,0.09651856818134195,25.15987588239235,6.521690341439945E9,0.6525711384291462,4
600,2.036217903144337,0.07862446425075881,20.24414951673804,4.222920240317266E9,0.8380236484032323,1
600,2.269068902527052,0.09652647143181237,8.298107159697796,1.958102396884612E9,1.196911668397396,2
600,4.53013654032034,0.04853552573301558,98.6129669453761,9.83347977200498E9,0.47705255321103646,3
600,3.3264648803926806,0.061210287787209744,100.0,1.2302970492450409E10,0.3753704963521537,1
600,3.360566834451581,0.09097283085373684,44.28168029285942,9.25105802164336E9,0.4958745228195741,2
600,2.6275391839633375,0.09502959844365244,30.518011751719502,7.431854406278172E9,0.5953121828968582,1
600,2.2036533719194766,0.07915250616521885,21.027658200436907,4.394404177010952E9,0.8251521920007727,2
600,3.650528328811614,0.049822220531717074,94.20641161485479,1.0007935484310072E10,0.461274330334376,1
600,1.9132293020736642,0.079026569021179,21.46367045580213,4.555654644539008E9,0.8064578397595138,1
